FECHA (YYMMDD);HORA (HHMM);;
220214;0000;173,8;
220214;0100;93,5;
220214;0200;91,3;
220214;0300;102,6;
220214;0400;111,8;
220214;0500;114,6;
220214;0600;131,3;
220214;0700;310,4;
220214;0800;270,1;
220214;0900;304;
220214;1000;260,2;
220214;1100;253,2;
220214;1200;250,6;
220214;1300;269,1;
220214;1400;267,9;
220214;1500;272,5;
220214;1600;277,9;
220214;1700;256,7;
220214;1800;243,1;
220214;1900;240,3;
220214;2000;235,6;
220214;2100;234,2;
220214;2200;239,5;
220214;2300;243,7;
220215;0000;236;
220215;0100;240,8;
220215;0200;242,4;
220215;0300;230,6;
220215;0400;243,4;
220215;0500;234,9;
220215;0600;231,9;
220215;0700;230,7;
220215;0800;230,2;
220215;0900;240,7;
220215;1000;245,7;
220215;1100;249;
220215;1200;247;
220215;1300;264,2;
220215;1400;252,8;
220215;1500;249,6;
220215;1600;240,6;
220215;1700;243,4;
220215;1800;235,1;
220215;1900;233,1;
220215;2000;231,4;
220215;2100;196,3;
220215;2200;147;
220215;2300;171,6;
220216;0000;197;
220216;0100;166,9;
220216;0200;186,2;
220216;0300;204,9;
220216;0400;130,5;
220216;0500;107,9;
220216;0600;129,5;
220216;0700;62,9;
220216;0800;34,5;
220216;0900;358;
220216;1000;326,2;
220216;1100;281,2;
220216;1200;262,7;
220216;1300;261,3;
220216;1400;240;
220216;1500;248,3;
220216;1600;247;
220216;1700;251,3;
220216;1800;244,4;
220216;1900;280,7;
220216;2000;68,6;
220216;2100;83,7;
220216;2200;68,6;
220216;2300;93,8;
220217;0000;91,3;
220217;0100;112,8;
220217;0200;137,2;
220217;0300;;
220217;0400;86,6;
220217;0500;234,6;
220217;0600;58,8;
220217;0700;28,8;
220217;0800;39,7;
220217;0900;31,7;
220217;1000;16,8;
220217;1100;358,7;
220217;1200;348,9;
220217;1300;349,1;
220217;1400;321,7;
220217;1500;324,1;
220217;1600;266,4;
220217;1700;242,1;
220217;1800;240,9;
220217;1900;245,8;
220217;2000;142,1;
220217;2100;121,4;
220217;2200;184,7;
220217;2300;160,6;
220218;0000;196,5;
220218;0100;90;
220218;0200;81,8;
220218;0300;73,3;
220218;0400;92,9;
220218;0500;86,4;
220218;0600;94,4;
220218;0700;61,1;
220218;0800;36,4;
220218;0900;6,6;
220218;1000;338,9;
220218;1100;350,7;
220218;1200;335,7;
220218;1300;9,5;
220218;1400;328,9;
220218;1500;344;
220218;1600;264,5;
220218;1700;255,1;
220218;1800;249,3;
220218;1900;240,7;
220218;2000;236,5;
220218;2100;114,3;
220218;2200;205,3;
220218;2300;98,8;
220219;0000;141,3;
220219;0100;157;
220219;0200;126,5;
220219;0300;113,4;
220219;0400;134,6;
220219;0500;282,6;
220219;0600;114,2;
220219;0700;73,5;
220219;0800;305,7;
220219;0900;279,8;
220219;1000;332,7;
220219;1100;316,6;
220219;1200;280,5;
220219;1300;272,8;
220219;1400;255,1;
220219;1500;272,8;
220219;1600;285,1;
220219;1700;244;
220219;1800;233;
220219;1900;226,4;
220219;2000;233,9;
220219;2100;135;
220219;2200;99,8;
220219;2300;100,3;
220220;0000;88,9;
220220;0100;105,1;
220220;0200;103,5;
220220;0300;95,8;
220220;0400;110;
220220;0500;97,8;
220220;0600;96,1;
220220;0700;69,2;
220220;0800;52,6;
220220;0900;334,8;
220220;1000;307,8;
220220;1100;247,1;
220220;1200;242,1;
220220;1300;242;
220220;1400;244;
220220;1500;236,5;
220220;1600;236,9;
220220;1700;236,7;
220220;1800;238,3;
220220;1900;240,6;
220220;2000;198,9;
220220;2100;76,6;
220220;2200;91,5;
220220;2300;100,1;
220221;0000;;
220221;0100;;
220221;0200;;
220221;0300;;
220221;0400;;
220221;0500;;
220221;0600;101,1;
220221;0700;81,9;
220221;0800;4,2;
220221;0900;334,7;
220221;1000;319,6;
220221;1100;276,8;
220221;1200;278,9;
220221;1300;291,6;
220221;1400;299,5;
220221;1500;314,8;
220221;1600;303,9;
220221;1700;296,9;
220221;1800;348,8;
220221;1900;12,2;
220221;2000;341,6;
220221;2100;;
220221;2200;114,1;
220221;2300;101,7;
220222;0000;68,3;
220222;0100;134,9;
220222;0200;95,1;
220222;0300;336,8;
220222;0400;197,3;
220222;0500;137,2;
220222;0600;71,2;
220222;0700;56,4;
220222;0800;349,9;
220222;0900;348,1;
220222;1000;319,2;
220222;1100;307,8;
220222;1200;296,9;
220222;1300;298;
220222;1400;301,2;
220222;1500;295,4;
220222;1600;276,2;
220222;1700;265,8;
220222;1800;265;
220222;1900;252,4;
220222;2000;227;
220222;2100;105;
220222;2200;102,1;
220222;2300;103,5;
220223;0000;105,2;
220223;0100;111,9;
220223;0200;104,2;
220223;0300;102;
220223;0400;116,3;
220223;0500;103;
220223;0600;83,3;
220223;0700;70,6;
220223;0800;25,5;
220223;0900;354,3;
220223;1000;0;
220223;1100;337,7;
220223;1200;325;
220223;1300;331,5;
220223;1400;322,4;
220223;1500;5,9;
220223;1600;346;
220223;1700;4,5;
220223;1800;13,4;
220223;1900;11,5;
220223;2000;68,5;
220223;2100;106,4;
220223;2200;185,8;
220223;2300;136,8;
220224;0000;116,6;
220224;0100;155,4;
220224;0200;148,2;
220224;0300;198,1;
220224;0400;183,4;
220224;0500;214,7;
220224;0600;169;
220224;0700;91,6;
220224;0800;235,4;
220224;0900;333,4;
220224;1000;248,8;
220224;1100;236,4;
220224;1200;240,9;
220224;1300;238,1;
220224;1400;233,8;
220224;1500;236,8;
220224;1600;232,5;
220224;1700;235;
220224;1800;232,7;
220224;1900;212,6;
220224;2000;203,7;
220224;2100;110,7;
220224;2200;113,1;
220224;2300;67,5;
220225;0000;115,9;
220225;0100;105,1;
220225;0200;108,5;
220225;0300;107,9;
220225;0400;112,7;
220225;0500;99,4;
220225;0600;86,9;
220225;0700;77;
220225;0800;38,6;
220225;0900;339,6;
220225;1000;325,2;
220225;1100;270,9;
220225;1200;240,9;
220225;1300;244,9;
220225;1400;245,8;
220225;1500;237,8;
220225;1600;235,6;
220225;1700;241,1;
220225;1800;227,7;
220225;1900;215,9;
220225;2000;91,3;
220225;2100;92,2;
220225;2200;111,4;
220225;2300;75,5;
220226;0000;239,2;
220226;0100;127,2;
220226;0200;121,4;
220226;0300;116,8;
220226;0400;116,2;
220226;0500;104,6;
220226;0600;116,9;
220226;0700;89,3;
220226;0800;338,5;
220226;0900;317;
220226;1000;321,4;
220226;1100;255,5;
220226;1200;237,8;
220226;1300;227,8;
220226;1400;235,1;
220226;1500;238,5;
220226;1600;236,3;
220226;1700;235,6;
220226;1800;234,4;
220226;1900;225,8;
220226;2000;231,9;
220226;2100;229,7;
220226;2200;184,1;
220226;2300;226,4;
220227;0000;228,9;
220227;0100;222,3;
220227;0200;230,2;
220227;0300;229,7;
220227;0400;203,6;
220227;0500;231,2;
220227;0600;196,2;
220227;0700;196,9;
220227;0800;224,4;
220227;0900;234,2;
220227;1000;243,5;
220227;1100;241;
220227;1200;238;
220227;1300;241,7;
220227;1400;238,5;
220227;1500;238,6;
220227;1600;234,8;
220227;1700;234,1;
220227;1800;233,5;
220227;1900;233,6;
220227;2000;227,3;
220227;2100;229;
220227;2200;248,5;
220227;2300;227;
220228;0000;220,5;
220228;0100;213,8;
220228;0200;205,5;
220228;0300;189,9;
220228;0400;187,6;
220228;0500;116,6;
220228;0600;72,3;
220228;0700;125,8;
220228;0800;318,7;
220228;0900;282,2;
220228;1000;229,2;
220228;1100;239,7;
220228;1200;236,2;
220228;1300;230,1;
220228;1400;231,7;
220228;1500;230,8;
220228;1600;222,5;
220228;1700;218;
220228;1800;222,2;
220228;1900;222,2;
220228;2000;203,8;
220228;2100;118,2;
220228;2200;71,7;
220228;2300;67,9;
220301;0000;57,9;
220301;0100;66,7;
220301;0200;79,1;
220301;0300;102,5;
220301;0400;121,6;
220301;0500;148,4;
220301;0600;111,7;
220301;0700;78,9;
220301;0800;6,3;
220301;0900;1,2;
220301;1000;326;
220301;1100;287,8;
220301;1200;246,6;
220301;1300;254;
220301;1400;243,9;
220301;1500;248,2;
220301;1600;250,5;
220301;1700;239,3;
220301;1800;232,9;
220301;1900;332,8;
220301;2000;39,5;
220301;2100;53,9;
220301;2200;54,9;
220301;2300;55,1;
220302;0000;60,5;
220302;0100;76,2;
220302;0200;88,4;
220302;0300;90,7;
220302;0400;119,3;
220302;0500;178,7;
220302;0600;150,2;
220302;0700;79,3;
220302;0800;19,9;
220302;0900;352,8;
220302;1000;354,9;
220302;1100;347,8;
220302;1200;343,9;
220302;1300;332,1;
220302;1400;324,5;
220302;1500;358,8;
220302;1600;329,6;
220302;1700;332,7;
220302;1800;341,8;
220302;1900;343,5;
220302;2000;33,6;
220302;2100;73,1;
220302;2200;80;
220302;2300;71;
220303;0000;80;
220303;0100;88,1;
220303;0200;85,9;
220303;0300;73,5;
220303;0400;244,8;
220303;0500;234,2;
220303;0600;341,5;
220303;0700;85,7;
220303;0800;28,2;
220303;0900;316,7;
220303;1000;322,1;
220303;1100;313,3;
220303;1200;300,9;
220303;1300;245,9;
220303;1400;242,7;
220303;1500;258,2;
220303;1600;243,5;
220303;1700;259,7;
220303;1800;241,8;
220303;1900;250,9;
220303;2000;262,6;
220303;2100;302,6;
220303;2200;42,6;
220303;2300;28,9;
220304;0000;26,4;
220304;0100;20,5;
220304;0200;19,3;
220304;0300;3;
220304;0400;345;
220304;0500;37,8;
220304;0600;355,7;
220304;0700;302,8;
220304;0800;319,9;
220304;0900;349,8;
220304;1000;347;
220304;1100;335,3;
220304;1200;332,5;
220304;1300;306,2;
220304;1400;283,2;
220304;1500;276,7;
220304;1600;262,7;
220304;1700;289,5;
220304;1800;9,5;
220304;1900;40,9;
220304;2000;20,3;
220304;2100;46,2;
220304;2200;87,4;
220304;2300;78;
220305;0000;74,5;
220305;0100;89;
220305;0200;92,4;
220305;0300;90,9;
220305;0400;91;
220305;0500;104,9;
220305;0600;88,7;
220305;0700;66,2;
220305;0800;43,7;
220305;0900;26,5;
220305;1000;322,6;
220305;1100;329,8;
220305;1200;356,8;
220305;1300;253,9;
220305;1400;253,3;
220305;1500;237,6;
220305;1600;236,2;
220305;1700;233;
220305;1800;226,1;
220305;1900;287,9;
220305;2000;47;
220305;2100;268;
220305;2200;97,6;
220305;2300;174,4;
220306;0000;88,8;
220306;0100;99,6;
220306;0200;87,5;
220306;0300;95,4;
220306;0400;125,1;
220306;0500;203,9;
220306;0600;155,7;
220306;0700;87,1;
220306;0800;244;
220306;0900;247,9;
220306;1000;248,8;
220306;1100;244,1;
220306;1200;243,8;
220306;1300;232,7;
220306;1400;235,8;
220306;1500;236,7;
220306;1600;232,7;
220306;1700;237,5;
220306;1800;231,8;
220306;1900;214,6;
220306;2000;213,6;
220306;2100;199,7;
220306;2200;222,5;
220306;2300;152,9;
220307;0000;92,5;
220307;0100;135,4;
220307;0200;156,3;
220307;0300;207,8;
220307;0400;171;
220307;0500;130,6;
220307;0600;101,7;
220307;0700;89,2;
220307;0800;306,1;
220307;0900;320;
220307;1000;332,9;
220307;1100;249,2;
220307;1200;236;
220307;1300;222;
220307;1400;227,5;
220307;1500;227,5;
220307;1600;232,1;
220307;1700;230,7;
220307;1800;219,5;
220307;1900;224,2;
220307;2000;63,6;
220307;2100;83,4;
220307;2200;74,8;
220307;2300;266,3;
220308;0000;201,4;
220308;0100;78,7;
220308;0200;96,4;
220308;0300;75,8;
220308;0400;73,5;
220308;0500;86,3;
220308;0600;105,5;
220308;0700;199,1;
220308;0800;252,1;
220308;0900;39,4;
220308;1000;282,4;
220308;1100;260,4;
220308;1200;240,5;
220308;1300;234,8;
220308;1400;239,2;
220308;1500;236,6;
220308;1600;236,3;
220308;1700;234,5;
220308;1800;231,5;
220308;1900;210,1;
220308;2000;200,2;
220308;2100;191,2;
220308;2200;148,6;
220308;2300;187,7;
220309;0000;200,3;
220309;0100;189,6;
220309;0200;105,6;
220309;0300;87,4;
220309;0400;111,6;
220309;0500;126,4;
220309;0600;137,5;
220309;0700;222,2;
220309;0800;319;
220309;0900;328,9;
220309;1000;304,4;
220309;1100;242,5;
220309;1200;238,4;
220309;1300;235,1;
220309;1400;233,9;
220309;1500;239,7;
220309;1600;240;
220309;1700;237,4;
220309;1800;227,7;
220309;1900;66,4;
220309;2000;4,5;
220309;2100;322,9;
220309;2200;98,6;
220309;2300;67,5;
220310;0000;33,7;
220310;0100;103,6;
220310;0200;167,9;
220310;0300;200,3;
220310;0400;164,7;
220310;0500;81,9;
220310;0600;137,2;
220310;0700;218,7;
220310;0800;235,6;
220310;0900;319;
220310;1000;332,1;
220310;1100;259,5;
220310;1200;246;
220310;1300;237,9;
220310;1400;237,9;
220310;1500;238,3;
220310;1600;237,6;
220310;1700;233,1;
220310;1800;271,5;
220310;1900;14,5;
220310;2000;53,4;
220310;2100;316,8;
220310;2200;80,6;
220310;2300;74,3;
220311;0000;75,8;
220311;0100;71,2;
220311;0200;69;
220311;0300;92,2;
220311;0400;100,3;
220311;0500;207;
220311;0600;119,7;
220311;0700;121,5;
220311;0800;310,3;
220311;0900;334,1;
220311;1000;347,2;
220311;1100;346,1;
220311;1200;355,1;
220311;1300;338,5;
220311;1400;294,4;
220311;1500;263,9;
220311;1600;282,5;
220311;1700;275,2;
220311;1800;258,1;
220311;1900;235,8;
220311;2000;241,7;
220311;2100;242,5;
220311;2200;286,8;
220311;2300;304,9;
220312;0000;324,5;
220312;0100;351,9;
220312;0200;70,5;
220312;0300;67,3;
220312;0400;32,8;
220312;0500;55,2;
220312;0600;72,9;
220312;0700;52,2;
220312;0800;57;
220312;0900;62,5;
220312;1000;31,8;
220312;1100;328,6;
220312;1200;339,1;
220312;1300;317,2;
220312;1400;322,1;
220312;1500;335,7;
220312;1600;321,1;
220312;1700;307;
220312;1800;268,2;
220312;1900;236,7;
220312;2000;180,5;
220312;2100;185;
220312;2200;184,7;
220312;2300;158,3;
220313;0000;101,7;
220313;0100;93,6;
220313;0200;113,7;
220313;0300;154,7;
220313;0400;118,8;
220313;0500;114;
220313;0600;101,3;
220313;0700;90,2;
220313;0800;46,7;
220313;0900;347,3;
220313;1000;328,7;
220313;1100;312,4;
220313;1200;316,8;
220313;1300;339,4;
220313;1400;345,6;
220313;1500;321,1;
220313;1600;325,1;
220313;1700;327,2;
220313;1800;345,4;
220313;1900;336,4;
220313;2000;347,2;
220313;2100;43;
220313;2200;116,3;
220313;2300;188,1;
220314;0000;240,3;
220314;0100;247,7;
220314;0200;212,9;
220314;0300;221;
220314;0400;274,2;
220314;0500;325,9;
220314;0600;6,1;
220314;0700;315,6;
220314;0800;346,7;
220314;0900;20,5;
220314;1000;352,6;
220314;1100;9,60001;
220314;1200;348,1;
220314;1300;359,5;
220314;1400;324,2;
220314;1500;315,4;
220314;1600;320,2;
220314;1700;291,5;
220314;1800;247,3;
220314;1900;220,4;
220314;2000;238,3;
220314;2100;196,5;
220314;2200;213,7;
220314;2300;216,6;
220315;0000;211,4;
220315;0100;222,1;
220315;0200;289,2;
220315;0300;320,8;
220315;0400;227,2;
220315;0500;186,3;
220315;0600;55,6;
220315;0700;56,4;
220315;0800;22,2;
220315;0900;26,2;
220315;1000;14,4;
220315;1100;1,6;
220315;1200;334,7;
220315;1300;344,9;
220315;1400;353,7;
220315;1500;337,2;
220315;1600;325,4;
220315;1700;323;
220315;1800;341,1;
220315;1900;344,8;
220315;2000;350,3;
220315;2100;348,6;
220315;2200;316,2;
220315;2300;295,6;
220316;0000;253,7;
220316;0100;192,9;
220316;0200;348,1;
220316;0300;330,6;
220316;0400;327,7;
220316;0500;45,3;
220316;0600;21,3;
220316;0700;353,9;
220316;0800;32,2;
220316;0900;354,8;
220316;1000;341,9;
220316;1100;321;
220316;1200;319,7;
220316;1300;326,4;
220316;1400;306;
220316;1500;283,7;
220316;1600;284,3;
220316;1700;285,5;
220316;1800;285,4;
220316;1900;250;
220316;2000;217,6;
220316;2100;219,3;
220316;2200;212,6;
220316;2300;223,7;
220317;0000;284,5;
220317;0100;192,1;
220317;0200;32,3;
220317;0300;;
220317;0400;209;
220317;0500;220,9;
220317;0600;224,2;
220317;0700;226,1;
220317;0800;223,5;
220317;0900;226,3;
220317;1000;220,1;
220317;1100;229,4;
220317;1200;238,2;
220317;1300;238,2;
220317;1400;242,5;
220317;1500;242,3;
220317;1600;244,7;
220317;1700;246,9;
220317;1800;256,3;
220317;1900;49;
220317;2000;33,5;
220317;2100;100,1;
220317;2200;119,2;
220317;2300;155,5;
220318;0000;174;
220318;0100;219,9;
220318;0200;116;
220318;0300;110,5;
220318;0400;116,5;
220318;0500;128,4;
220318;0600;224,9;
220318;0700;94,6;
220318;0800;15,4;
220318;0900;332,9;
220318;1000;251;
220318;1100;236,8;
220318;1200;241;
220318;1300;229,2;
220318;1400;230,2;
220318;1500;220,7;
220318;1600;217,9;
220318;1700;217,6;
220318;1800;229,1;
220318;1900;334,2;
220318;2000;44;
220318;2100;81,3;
220318;2200;38,2;
220318;2300;108,8;
220319;0000;224;
220319;0100;95,6;
220319;0200;124,5;
220319;0300;184;
220319;0400;237;
220319;0500;99,3;
220319;0600;98,3;
220319;0700;113,3;
220319;0800;226,7;
220319;0900;253,8;
220319;1000;347,9;
220319;1100;351;
220319;1200;288,7;
220319;1300;262,4;
220319;1400;284,2;
220319;1500;265,6;
220319;1600;259,1;
220319;1700;250,1;
220319;1800;327,9;
220319;1900;28;
220319;2000;73,7;
220319;2100;68,5;
220319;2200;62,3;
220319;2300;202,1;
220320;0000;224,3;
220320;0100;92,5;
220320;0200;90,6;
220320;0300;106,5;
220320;0400;126,7;
220320;0500;95,9;
220320;0600;66,2;
220320;0700;55,3;
220320;0800;38,1;
220320;0900;22,4;
220320;1000;12,4;
220320;1100;339,7;
220320;1200;327;
220320;1300;306,5;
220320;1400;316,6;
220320;1500;296,4;
220320;1600;253;
220320;1700;245,7;
220320;1800;242,4;
220320;1900;227,2;
220320;2000;223;
220320;2100;111,4;
220320;2200;96,9;
220320;2300;128;
220321;0000;204,4;
220321;0100;177,2;
220321;0200;190,1;
220321;0300;134,5;
220321;0400;117,8;
220321;0500;153,1;
220321;0600;146,4;
220321;0700;153,6;
220321;0800;266,8;
220321;0900;275,8;
220321;1000;332,9;
220321;1100;304,7;
220321;1200;230,7;
220321;1300;224,9;
220321;1400;232,1;
220321;1500;235,8;
220321;1600;236,7;
220321;1700;233,8;
220321;1800;232,5;
220321;1900;222,3;
220321;2000;214,9;
220321;2100;179,7;
220321;2200;119,2;
220321;2300;102,5;
220322;0000;104,7;
220322;0100;99,4;
220322;0200;79,8;
220322;0300;83,5;
220322;0400;97,6;
220322;0500;84,6;
220322;0600;88,1;
220322;0700;70,6;
220322;0800;331,1;
220322;0900;302,5;
220322;1000;343,9;
220322;1100;322;
220322;1200;276,5;
220322;1300;256;
220322;1400;246,3;
220322;1500;245,2;
220322;1600;254,9;
220322;1700;251,7;
220322;1800;267,8;
220322;1900;334,2;
220322;2000;75,4;
220322;2100;68,4;
220322;2200;73,9;
220322;2300;164,3;
220323;0000;197,4;
220323;0100;207,1;
220323;0200;207,6;
220323;0300;198;
220323;0400;156,9;
220323;0500;159,9;
220323;0600;180,1;
220323;0700;160,1;
220323;0800;190,3;
220323;0900;184;
220323;1000;208,7;
220323;1100;242,1;
220323;1200;247,2;
220323;1300;238,3;
220323;1400;236,8;
220323;1500;235,5;
220323;1600;236,9;
220323;1700;235,7;
220323;1800;234,3;
220323;1900;231,7;
220323;2000;229,6;
220323;2100;221,5;
220323;2200;155,8;
220323;2300;106,9;
220324;0000;103,7;
220324;0100;115,3;
220324;0200;117,9;
220324;0300;112;
220324;0400;117,4;
220324;0500;122,6;
220324;0600;133,3;
220324;0700;230,2;
220324;0800;54,8;
220324;0900;26,1;
220324;1000;300,2;
220324;1100;245,4;
220324;1200;235,8;
220324;1300;247,9;
220324;1400;242,9;
220324;1500;239;
220324;1600;227,9;
220324;1700;232,2;
220324;1800;255,3;
220324;1900;17,8;
220324;2000;61,7;
220324;2100;60,7;
220324;2200;55,1;
220324;2300;69,3;
220325;0000;79,3;
220325;0100;147,6;
220325;0200;175,8;
220325;0300;191,9;
220325;0400;105,1;
220325;0500;104,8;
220325;0600;78,3;
220325;0700;63,8;
220325;0800;35;
220325;0900;5,1;
220325;1000;10,6;
220325;1100;8,39999;
220325;1200;357;
220325;1300;2,4;
220325;1400;6,6;
220325;1500;340,2;
220325;1600;325,9;
220325;1700;315,6;
220325;1800;334,8;
220325;1900;2,8;
220325;2000;114,3;
220325;2100;100,8;
220325;2200;107,5;
220325;2300;101,8;
220326;0000;330,7;
220326;0100;14,2;
220326;0200;338,9;
220326;0300;324,9;
220326;0400;344,7;
220326;0500;359,4;
220326;0600;21,7;
220326;0700;24,9;
220326;0800;37,6;
220326;0900;21,3;
220326;1000;10,6;
220326;1100;356,4;
220326;1200;328,9;
220326;1300;266,9;
220326;1400;268,5;
220326;1500;240,8;
220326;1600;232,8;
220326;1700;230,9;
220326;1800;227,2;
220326;1900;226,8;
220326;2000;214,6;
220326;2100;126;
220326;2200;145,6;
220326;2300;;
220327;0000;104,9;
220327;0100;114,2;
220327;0200;141,1;
220327;0300;128,1;
220327;0400;60,8;
220327;0500;106;
220327;0600;102,9;
220327;0700;89,1;
220327;0800;64,8;
220327;0900;16,1;
220327;1000;326,9;
220327;1100;276,5;
220327;1200;244,4;
220327;1300;246,9;
220327;1400;256,4;
220327;1500;245,9;
220327;1600;259,8;
220327;1700;254,1;
220327;1800;285,8;
220327;1900;41,5;
220327;2000;81,9;
220327;2100;78;
220327;2200;36;
220327;2300;66,5;
220328;0000;63,7;
220328;0100;80,5;
220328;0200;69,1;
220328;0300;61,3;
220328;0400;53,1;
220328;0500;39,2;
220328;0600;56,3;
220328;0700;44,2;
220328;0800;41,9;
220328;0900;345,8;
220328;1000;322,1;
220328;1100;334,9;
220328;1200;333,7;
220328;1300;276,1;
220328;1400;236,7;
220328;1500;250,9;
220328;1600;245,1;
220328;1700;246,9;
220328;1800;255,2;
220328;1900;59,4;
220328;2000;70,6;
220328;2100;199,9;
220328;2200;139,4;
220328;2300;93;
220329;0000;107,6;
220329;0100;139,5;
220329;0200;111,6;
220329;0300;93,6;
220329;0400;84,2;
220329;0500;122,9;
220329;0600;128,3;
220329;0700;161,5;
220329;0800;24,9;
220329;0900;245,6;
220329;1000;278,4;
220329;1100;229,4;
220329;1200;219,6;
220329;1300;229,6;
220329;1400;232,7;
220329;1500;234,1;
220329;1600;227,1;
220329;1700;226,3;
220329;1800;220;
220329;1900;223,6;
220329;2000;164,9;
220329;2100;142,6;
220329;2200;214,3;
220329;2300;210,2;
220330;0000;216;
220330;0100;230,5;
220330;0200;228,2;
220330;0300;231,1;
220330;0400;213,7;
220330;0500;144,5;
220330;0600;151;
220330;0700;83,9;
220330;0800;306,7;
220330;0900;291,7;
220330;1000;250,3;
220330;1100;230,6;
220330;1200;231,1;
220330;1300;229,2;
220330;1400;219,7;
220330;1500;210,7;
220330;1600;211,3;
220330;1700;208,3;
220330;1800;215,7;
220330;1900;107,6;
220330;2000;62,6;
220330;2100;65,1;
220330;2200;67,6;
220330;2300;48,7;
220331;0000;75,3;
220331;0100;126,2;
220331;0200;164,6;
220331;0300;138,7;
220331;0400;179;
220331;0500;104;
220331;0600;107,7;
220331;0700;79,9;
220331;0800;40,5;
220331;0900;7;
220331;1000;329,1;
220331;1100;348,6;
220331;1200;260,7;
220331;1300;236,2;
220331;1400;236,7;
220331;1500;230,2;
220331;1600;231,1;
220331;1700;235,6;
220331;1800;304,8;
220331;1900;55,9;
220331;2000;54,6;
220331;2100;49,9;
220331;2200;60,3;
220331;2300;61,6;
220401;0000;95,9;
220401;0100;131,3;
220401;0200;84,8;
220401;0300;83,1;
220401;0400;62,8;
220401;0500;323,5;
220401;0600;6,4;
220401;0700;70;
220401;0800;49,6;
220401;0900;58;
220401;1000;311,2;
220401;1100;325,3;
220401;1200;325,2;
220401;1300;324,7;
220401;1400;329,5;
220401;1500;256,8;
220401;1600;263,2;
220401;1700;320;
220401;1800;358,9;
220401;1900;33;
220401;2000;109,1;
220401;2100;97,1;
220401;2200;64,4;
220401;2300;71,3;
220402;0000;60,6;
220402;0100;57,3;
220402;0200;58,4;
220402;0300;64,1;
220402;0400;105,1;
220402;0500;84;
220402;0600;79,6;
220402;0700;138,5;
220402;0800;163,5;
