FECHA (YYMMDD);HORA (HHMM);;
120724;0400;87;
120724;0500;85,1;
120724;0600;89;
120724;0700;90,2998;
120724;0800;91,2;
120724;0900;90,5;
120724;1000;75,2898;
120724;1100;71,8799;
120724;1200;68,84;
120724;1300;72,85;
120724;1400;74,46;
120724;1500;74,3198;
120724;1600;77,36;
120724;1700;80,8999;
120724;1800;82,8999;
120724;1900;85,2998;
120724;2000;88;
120724;2100;89,7;
120724;2200;90,2;
120724;2300;91,1;
120725;0000;91,7;
120725;0100;92,2998;
120725;0200;92,6;
120725;0300;92,7998;
120725;0400;92,8999;
120725;0500;93;
120725;0600;93,1;
120725;0700;93,2998;
120725;0800;93,3999;
120725;0900;93,5;
120725;1000;93,3999;
120725;1100;93,2;
120725;1200;91,7998;
120725;1300;77,7798;
120725;1400;78,25;
120725;1500;75,23;
120725;1600;77,61;
120725;1700;78,1898;
120725;1800;75,9098;
120725;1900;80,1;
120725;2000;81,7;
120725;2100;83,7;
120725;2200;87,7;
120725;2300;89,6;
120726;0000;90,7998;
120726;0100;91,3999;
120726;0200;91,8999;
120726;0300;92,1;
120726;0400;92,3999;
120726;0500;92,6;
120726;0600;92,7998;
120726;0700;92,8999;
120726;0800;92,8999;
120726;0900;92,8999;
120726;1000;92,2;
120726;1100;84,5;
120726;1200;73,8999;
120726;1300;72,23;
120726;1400;69,4298;
120726;1500;67,1399;
120726;1600;70,2699;
120726;1700;74,9298;
120726;1800;79,6299;
120726;1900;86,2998;
120726;2000;89,5;
120726;2100;89,5;
120726;2200;89,6;
120726;2300;90,7998;
120727;0000;91,2;
120727;0100;91,7;
120727;0200;92,1;
120727;0300;92,3999;
120727;0400;92,7;
120727;0500;92,8999;
120727;0600;93,1;
120727;0700;93,2;
120727;0800;93,2;
120727;0900;93,2998;
120727;1000;93,1;
120727;1100;82,5;
120727;1200;74,75;
120727;1300;71,0398;
120727;1400;70,5;
120727;1500;70,83;
120727;1600;68,1598;
120727;1700;75,0099;
120727;1800;82;
120727;1900;84,7;
120727;2000;85,5;
120727;2100;88,2;
120727;2200;90,1;
120727;2300;90,2;
120728;0000;90,5;
120728;0100;91;
120728;0200;91,6;
120728;0300;91,8999;
120728;0400;91,8999;
120728;0500;92,2998;
120728;0600;92,5;
120728;0700;92,7;
120728;0800;92,8999;
120728;0900;93;
120728;1000;92,5;
120728;1100;85,8999;
120728;1200;75,6798;
120728;1300;69,5;
120728;1400;66,2599;
120728;1500;68,34;
120728;1600;67,8198;
120728;1700;71,33;
120728;1800;75,23;
120728;1900;81,2;
120728;2000;84,1;
120728;2100;86,2998;
120728;2200;88;
120728;2300;88,8999;
120729;0000;89,8999;
120729;0100;90,2998;
120729;0200;91;
120729;0300;91,5;
120729;0400;91,8999;
120729;0500;92,2;
120729;0600;92,3999;
120729;0700;92,7;
120729;0800;92,7998;
120729;0900;92,8999;
120729;1000;92,2998;
120729;1100;76,4298;
120729;1200;71,86;
120729;1300;72,5199;
120729;1400;69,3198;
120729;1500;65,09;
120729;1600;66,2798;
120729;1700;71,58;
120729;1800;75,5698;
120729;1900;84;
120729;2000;87,7998;
120729;2100;87;
120729;2200;88;
120729;2300;88,7998;
120730;0000;89,1;
120730;0100;89,6;
120730;0200;90,1;
120730;0300;90,3999;
120730;0400;91,1;
120730;0500;91,7;
120730;0600;92,1;
120730;0700;92,3999;
120730;0800;92,6;
120730;0900;92,7998;
120730;1000;93;
120730;1100;93;
120730;1200;92,2998;
120730;1300;81,2998;
120730;1400;80,2;
120730;1500;80,2;
120730;1600;83,1;
120730;1700;81,3999;
120730;1800;81,5;
120730;1900;82;
120730;2000;82,7998;
120730;2100;83,5;
120730;2200;81,2;
120730;2300;82,1;
120731;0000;81,1;
120731;0100;79,0199;
120731;0200;76,6299;
120731;0300;77,9298;
120731;0400;79,8999;
120731;0500;80,6;
120731;0600;82,5;
120731;0700;81,2998;
120731;0800;76,6898;
120731;0900;70,6399;
120731;1000;64,2998;
120731;1100;61,61;
120731;1200;58,6299;
120731;1300;56,35;
120731;1400;56,65;
120731;1500;57,55;
120731;1600;59,14;
120731;1700;67,3799;
120731;1800;72,7;
120731;1900;80,2;
120731;2000;81,2998;
120731;2100;81,1;
120731;2200;80,7;
120731;2300;79,3799;
120801;0000;80,6;
120801;0100;83,2;
120801;0200;82,7;
120801;0300;81,2998;
120801;0400;80,7998;
120801;0500;81,8999;
120801;0600;80,8999;
120801;0700;82,3999;
120801;0800;81,2998;
120801;0900;77,6898;
120801;1000;77,2;
120801;1100;78,6698;
120801;1200;74,37;
120801;1300;72,3799;
120801;1400;72,35;
120801;1500;72,87;
120801;1600;67,86;
120801;1700;73,59;
120801;1800;78,87;
120801;1900;78,6;
120801;2000;80,1;
120801;2100;80,6;
120801;2200;81,7998;
120801;2300;84,5;
120802;0000;89,6;
120802;0100;91,1;
120802;0200;91,8999;
120802;0300;92;
120802;0400;91,8999;
120802;0500;91,7;
120802;0600;90,1;
120802;0700;89,1;
120802;0800;85,6;
120802;0900;84,3999;
120802;1000;78,7699;
120802;1100;75,3198;
120802;1200;73,6399;
120802;1300;72,4398;
120802;1400;78,36;
120802;1500;71,37;
120802;1600;74,33;
120802;1700;75,0398;
120802;1800;78,6798;
120802;1900;78,21;
120802;2000;75,1499;
120802;2100;77,09;
120802;2200;75,74;
120802;2300;77,9098;
120803;0000;75,5498;
120803;0100;75,45;
120803;0200;72,0298;
