FECHA (YYMMDD);HORA (HHMM);;
030126;0300;0,599999;
030126;0400;0,7;
030126;0500;1,3;
030126;0600;1,2;
030126;0700;0,7;
030126;0800;1,4;
030126;0900;1,7;
030126;1000;2,1;
030126;1100;1,8;
030126;1200;2,9;
030126;1300;3,6;
030126;1400;3,7;
030126;1500;3,8;
030126;1600;4,1;
030126;1700;4,2;
030126;1800;3,5;
030126;1900;2,8;
030126;2000;2;
030126;2100;2,1;
030126;2200;1,6;
030126;2300;1,2;
030127;0000;0,799999;
030127;0100;1,2;
030127;0200;0,799999;
030127;0300;0,4;
030127;0400;0,3;
030127;0500;;
030127;0600;0,799999;
030127;0700;0,4;
030127;0800;0,7;
030127;0900;1,7;
030127;1000;2,1;
030127;1100;1,8;
030127;1200;2,1;
030127;1300;3;
030127;1400;2,8;
030127;1500;3,9;
030127;1600;3,3;
030127;1700;3,4;
030127;1800;3;
030127;1900;2,7;
030127;2000;1,3;
030127;2100;2,5;
030127;2200;2,3;
030127;2300;1,7;
030128;0000;1,6;
030128;0100;1,4;
030128;0200;1,2;
030128;0300;0,799999;
030128;0400;0,3;
030128;0500;0,4;
030128;0600;0,9;
030128;0700;0,799999;
030128;0800;0,4;
030128;0900;1,4;
030128;1000;1,8;
030128;1100;2,1;
030128;1200;2;
030128;1300;3,7;
030128;1400;5,7;
030128;1500;6,6;
030128;1600;6,8;
030128;1700;5,5;
030128;1800;2,7;
030128;1900;2,1;
030128;2000;1,5;
030128;2100;2,4;
030128;2200;1,8;
030128;2300;2,3;
030129;0000;1,7;
030129;0100;1,4;
030129;0200;0,5;
030129;0300;0,599999;
030129;0400;0,7;
030129;0500;1,5;
030129;0600;1,2;
030129;0700;1,5;
030129;0800;1,8;
030129;0900;0,799999;
030129;1000;1,3;
030129;1100;1,5;
030129;1200;1,8;
030129;1300;2,3;
030129;1400;3,7;
030129;1500;4,8;
030129;1600;5,6;
030129;1700;5,5;
030129;1800;4,1;
030129;1900;3,8;
030129;2000;3,1;
030129;2100;1,9;
030129;2200;;
030129;2300;1,4;
030130;0000;1,3;
030130;0100;0,9;
030130;0200;0,7;
030130;0300;0,9;
030130;0400;1,1;
030130;0500;0,799999;
030130;0600;0,599999;
030130;0700;1,1;
030130;0800;2,4;
030130;0900;2,8;
030130;1000;;
030130;1100;2,1;
030130;1200;2,3;
030130;1300;3,4;
030130;1400;3;
030130;1500;3,5;
030130;1600;4;
030130;1700;3,4;
030130;1800;2,3;
030130;1900;1,9;
030130;2000;1,8;
030130;2100;1,1;
030130;2200;1,4;
030130;2300;1,5;
030131;0000;0,9;
030131;0100;0,799999;
030131;0200;0,7;
030131;0300;1,6;
030131;0400;1,8;
030131;0500;1,7;
030131;0600;2;
030131;0700;2,4;
030131;0800;1,7;
030131;0900;2;
030131;1000;3,3;
030131;1100;3,5;
030131;1200;;
030131;1300;4;
030131;1400;4,6;
030131;1500;3,9;
030131;1600;3,8;
030131;1700;3,2;
030131;1800;2,2;
030131;1900;2,1;
030131;2000;0,799999;
030131;2100;1;
030131;2200;1,5;
030131;2300;1;
030201;0000;0,9;
030201;0100;0,5;
030201;0200;0,7;
030201;0300;1,2;
030201;0400;1,3;
030201;0500;1,4;
030201;0600;;
030201;0700;1,6;
030201;0800;1;
030201;0900;1,7;
030201;1000;1,9;
030201;1100;2,4;
030201;1200;3,1;
030201;1300;3,8;
030201;1400;4,2;
030201;1500;4;
030201;1600;3,7;
030201;1700;3,4;
030201;1800;3,1;
030201;1900;2,8;
030201;2000;1,8;
030201;2100;2;
030201;2200;;
030201;2300;1,1;
030202;0000;1;
030202;0100;2,2;
030202;0200;1,2;
030202;0300;0,9;
030202;0400;1,6;
030202;0500;1,7;
030202;0600;1,8;
030202;0700;;
030202;0800;1,9;
030202;0900;1,1;
030202;1000;2,6;
030202;1100;2,5;
030202;1200;2,4;
030202;1300;3,1;
030202;1400;2,8;
030202;1500;3,4;
030202;1600;4,2;
030202;1700;4,8;
030202;1800;3,9;
030202;1900;2,8;
030202;2000;3,7;
030202;2100;2;
030202;2200;1,4;
030202;2300;1,9;
030203;0000;0,799999;
030203;0100;1,2;
030203;0200;0,7;
030203;0300;0,799999;
030203;0400;0,4;
030203;0500;0,5;
030203;0600;1,1;
030203;0700;1,2;
030203;0800;1;
030203;0900;1,6;
030203;1000;2,2;
030203;1100;3;
030203;1200;2,7;
030203;1300;2,9;
030203;1400;3;
030203;1500;4,1;
030203;1600;5,1;
030203;1700;4,89999;
030203;1800;3,9;
030203;1900;3,5;
030203;2000;3,3;
030203;2100;2,8;
030203;2200;2,3;
030203;2300;2,1;
030204;0000;1,2;
030204;0100;0,799999;
030204;0200;0,4;
030204;0300;;
030204;0400;0,799999;
030204;0500;0,4;
030204;0600;1,4;
030204;0700;1,1;
030204;0800;0,5;
030204;0900;;
030204;1000;1,6;
030204;1100;;
030204;1200;2,5;
030204;1300;3;
030204;1400;3,8;
030204;1500;3,9;
030204;1600;3,4;
030204;1700;2,5;
030204;1800;2,8;
030204;1900;2,7;
030204;2000;;
030204;2100;2,1;
030204;2200;1,9;
030204;2300;1,5;
030205;0000;1,6;
030205;0100;0,9;
030205;0200;0,799999;
030205;0300;0,4;
030205;0400;0,799999;
030205;0500;0,7;
030205;0600;0,4;
030205;0700;0,599999;
030205;0800;0,799999;
030205;0900;1,8;
030205;1000;2,7;
030205;1100;3,5;
030205;1200;3,4;
030205;1300;3,9;
030205;1400;3,6;
030205;1500;;
030205;1600;3,7;
030205;1700;3,6;
030205;1800;3,5;
030205;1900;3,1;
030205;2000;1,8;
030205;2100;1,2;
030205;2200;0,799999;
030205;2300;1,5;
030206;0000;0,799999;
030206;0100;;
030206;0200;1;
030206;0300;1,1;
030206;0400;1;
030206;0500;;
030206;0600;;
030206;0700;1,4;
030206;0800;0,5;
030206;0900;1,5;
030206;1000;2,3;
030206;1100;2,9;
030206;1200;3,2;
030206;1300;3,5;
030206;1400;2,7;
030206;1500;3,7;
030206;1600;4,6;
030206;1700;4,8;
030206;1800;3,5;
030206;1900;2,2;
030206;2000;3,9;
030206;2100;2,1;
030206;2200;2,8;
030206;2300;1,8;
030207;0000;1,9;
030207;0100;2,3;
030207;0200;1,4;
030207;0300;0,5;
030207;0400;1,2;
030207;0500;1;
030207;0600;1,2;
030207;0700;1;
030207;0800;0,5;
030207;0900;1,2;
030207;1000;2,4;
030207;1100;3,1;
030207;1200;2,7;
030207;1300;3,2;
030207;1400;3,7;
030207;1500;4,6;
030207;1600;4,1;
030207;1700;2,6;
030207;1800;1,9;
030207;1900;;
030207;2000;1,8;
030207;2100;2,5;
030207;2200;1,3;
030207;2300;1,1;
030208;0000;0,7;
030208;0100;1;
030208;0200;0,799999;
030208;0300;;
030208;0400;;
030208;0500;1,8;
030208;0600;1,1;
030208;0700;0,599999;
030208;0800;;
030208;0900;1,5;
030208;1000;2,2;
030208;1100;3,2;
030208;1200;3;
030208;1300;3,5;
030208;1400;4;
030208;1500;4,1;
030208;1600;3,6;
030208;1700;3,2;
030208;1800;2,9;
030208;1900;2,5;
030208;2000;1,9;
030208;2100;1,3;
030208;2200;1,4;
030208;2300;1,3;
030209;0000;1,4;
030209;0100;1,2;
030209;0200;1,7;
030209;0300;2,1;
030209;0400;1,9;
030209;0500;2,4;
030209;0600;2,7;
030209;0700;2,6;
030209;0800;2,3;
030209;0900;1,8;
030209;1000;2,3;
030209;1100;;
030209;1200;3,2;
030209;1300;3,6;
030209;1400;4;
030209;1500;3,8;
030209;1600;4;
030209;1700;3,8;
030209;1800;3,6;
030209;1900;1,9;
030209;2000;2,2;
030209;2100;3;
030209;2200;2,9;
030209;2300;2,2;
030210;0000;2,4;
030210;0100;1,9;
030210;0200;1,8;
030210;0300;;
030210;0400;1,7;
030210;0500;1,5;
030210;0600;;
030210;0700;1,1;
030210;0800;1,3;
030210;0900;1,5;
030210;1000;1,2;
030210;1100;2,2;
030210;1200;2,3;
030210;1300;2;
030210;1400;2,9;
030210;1500;3,2;
030210;1600;3,5;
030210;1700;3,6;
030210;1800;3,3;
030210;1900;2,8;
030210;2000;2,5;
030210;2100;2,1;
030210;2200;2,5;
030210;2300;1,4;
030211;0000;1;
030211;0100;0,599999;
030211;0200;1,5;
030211;0300;1,4;
030211;0400;0,7;
030211;0500;0,4;
030211;0600;1,1;
030211;0700;2,3;
030211;0800;1,6;
030211;0900;1,4;
030211;1000;2,6;
030211;1100;2,8;
030211;1200;2,3;
030211;1300;2,2;
030211;1400;3;
030211;1500;4;
030211;1600;4,39999;
030211;1700;4,2;
030211;1800;3,3;
030211;1900;2,9;
030211;2000;1,9;
030211;2100;1,2;
030211;2200;0,9;
030211;2300;0,7;
030212;0000;0,799999;
030212;0100;;
030212;0200;0,9;
030212;0300;;
030212;0400;1,1;
030212;0500;0,799999;
030212;0600;;
030212;0700;1,3;
030212;0800;0,9;
030212;0900;1;
030212;1000;1,8;
030212;1100;3,3;
030212;1200;3,1;
030212;1300;3;
030212;1400;3,9;
030212;1500;3,7;
030212;1600;3,3;
030212;1700;3,1;
030212;1800;3,2;
030212;1900;3,1;
030212;2000;2,7;
030212;2100;1,8;
030212;2200;1,3;
030212;2300;;
030213;0000;1,2;
030213;0100;0,7;
030213;0200;0,799999;
030213;0300;1,2;
030213;0400;1,1;
030213;0500;0,799999;
030213;0600;0,7;
030213;0700;1,4;
030213;0800;2,2;
030213;0900;2,3;
030213;1000;2,8;
030213;1100;2,9;
030213;1200;3,4;
030213;1300;4,5;
030213;1400;4,2;
030213;1500;3,5;
030213;1600;3;
030213;1700;2,4;
030213;1800;2;
030213;1900;1,4;
030213;2000;1,2;
030213;2100;0,9;
030213;2200;1,1;
030213;2300;1,5;
030214;0000;1,8;
030214;0100;1,3;
030214;0200;;
030214;0300;1,6;
030214;0400;1,9;
030214;0500;0,799999;
030214;0600;2;
030214;0700;2,3;
030214;0800;2,1;
030214;0900;2,3;
030214;1000;1,9;
030214;1100;2,2;
030214;1200;2,3;
030214;1300;4,2;
030214;1400;4,7;
030214;1500;4,3;
030214;1600;5,39999;
030214;1700;5,5;
030214;1800;3,2;
030214;1900;;
030214;2000;2,1;
030214;2100;1,1;
030214;2200;1;
030214;2300;1,2;
030215;0000;0,7;
030215;0100;0,4;
030215;0200;0,599999;
030215;0300;1;
030215;0400;1,6;
030215;0500;2,1;
030215;0600;2,3;
030215;0700;2,6;
030215;0800;1,5;
030215;0900;0,799999;
030215;1000;1,5;
030215;1100;2,2;
030215;1200;;
030215;1300;2,6;
030215;1400;3;
030215;1500;3,8;
030215;1600;5,1;
030215;1700;2;
030215;1800;1,9;
030215;1900;1,5;
030215;2000;2,6;
030215;2100;0,9;
030215;2200;1,7;
030215;2300;1,3;
030216;0000;;
030216;0100;0,7;
030216;0200;0,5;
030216;0300;1;
030216;0400;;
030216;0500;0,799999;
030216;0600;1,1;
030216;0700;1;
030216;0800;2,1;
030216;0900;1,2;
030216;1000;2;
030216;1100;2,2;
030216;1200;;
030216;1300;;
030216;1400;3,4;
030216;1500;3,2;
030216;1600;4;
030216;1700;3,9;
030216;1800;3,5;
030216;1900;2,9;
030216;2000;2,1;
030216;2100;1,4;
030216;2200;1;
030216;2300;0,799999;
030217;0000;;
030217;0100;0,599999;
030217;0200;0,9;
030217;0300;0,5;
030217;0400;0,9;
030217;0500;0,799999;
030217;0600;1,2;
030217;0700;0,799999;
030217;0800;0,7;
030217;0900;1,3;
030217;1000;1,9;
030217;1100;2,4;
030217;1200;3,4;
030217;1300;3,7;
030217;1400;4;
030217;1500;3,8;
030217;1600;3,2;
030217;1700;3,4;
030217;1800;2,6;
030217;1900;2,3;
030217;2000;2,2;
030217;2100;1,2;
030217;2200;1,3;
030217;2300;0,9;
030218;0000;0,799999;
030218;0100;1,3;
030218;0200;1,2;
030218;0300;0,4;
030218;0400;1,1;
030218;0500;1,6;
030218;0600;1,8;
030218;0700;1,5;
030218;0800;1,9;
030218;0900;1,4;
030218;1000;1,3;
030218;1100;2,9;
030218;1200;2,7;
030218;1300;3,2;
030218;1400;5,3;
030218;1500;6,1;
030218;1600;5,39999;
030218;1700;5,6;
030218;1800;3;
030218;1900;2,8;
030218;2000;2,6;
030218;2100;2,4;
030218;2200;2;
030218;2300;2,3;
030219;0000;1,8;
030219;0100;1,6;
030219;0200;1,9;
030219;0300;2,3;
030219;0400;2,1;
030219;0500;1,3;
030219;0600;1,8;
030219;0700;;
030219;0800;2,2;
030219;0900;1,3;
030219;1000;1,6;
030219;1100;2,3;
030219;1200;2,4;
030219;1300;3,2;
030219;1400;4,89999;
030219;1500;6,6;
030219;1600;6,2;
030219;1700;5,5;
030219;1800;2,9;
030219;1900;1,6;
030219;2000;2,9;
030219;2100;2,6;
030219;2200;1,9;
030219;2300;0,599999;
030220;0000;0,9;
030220;0100;1,2;
030220;0200;0,9;
030220;0300;1,1;
030220;0400;1,4;
030220;0500;0,799999;
030220;0600;1,1;
030220;0700;1,4;
030220;0800;1,3;
030220;0900;1,1;
030220;1000;2,1;
030220;1100;2,3;
030220;1200;2,8;
030220;1300;3,5;
030220;1400;;
030220;1500;4,1;
030220;1600;3,5;
030220;1700;3,2;
030220;1800;3,1;
030220;1900;2,4;
030220;2000;1,9;
030220;2100;1,7;
030220;2200;1,1;
030220;2300;0,4;
030221;0000;0,7;
030221;0100;0,799999;
030221;0200;1,3;
030221;0300;1,4;
030221;0400;1,2;
030221;0500;0,599999;
030221;0600;0,7;
030221;0700;1;
030221;0800;1,7;
030221;0900;;
030221;1000;1,3;
030221;1100;2;
030221;1200;2,7;
030221;1300;3,4;
030221;1400;3,5;
030221;1500;3,6;
030221;1600;3,9;
030221;1700;3,8;
030221;1800;3,1;
030221;1900;2;
030221;2000;1,3;
030221;2100;0,9;
030221;2200;1;
030221;2300;2,6;
030222;0000;3,1;
030222;0100;1,2;
030222;0200;1,1;
030222;0300;2,3;
030222;0400;3,4;
030222;0500;3;
030222;0600;2,9;
030222;0700;1,8;
030222;0800;1,2;
030222;0900;2,2;
030222;1000;2,4;
030222;1100;2,5;
030222;1200;;
030222;1300;3,2;
030222;1400;3,1;
030222;1500;3,2;
030222;1600;3,4;
030222;1700;3,5;
030222;1800;2,3;
030222;1900;2,1;
030222;2000;1,5;
030222;2100;0,799999;
030222;2200;;
030222;2300;0,599999;
030223;0000;1;
030223;0100;0,599999;
030223;0200;1,1;
030223;0300;1,2;
030223;0400;0,5;
030223;0500;1,5;
030223;0600;1,7;
030223;0700;0,7;
030223;0800;1,1;
030223;0900;1,6;
030223;1000;2,2;
030223;1100;2,3;
030223;1200;2,9;
030223;1300;3,6;
030223;1400;3,5;
030223;1500;3,7;
030223;1600;3,2;
030223;1700;2,8;
030223;1800;2,6;
030223;1900;2,5;
030223;2000;1,7;
030223;2100;0,799999;
030223;2200;1,3;
030223;2300;1,1;
030224;0000;0,5;
030224;0100;0,4;
030224;0200;0,799999;
030224;0300;0,5;
030224;0400;0,7;
030224;0500;0,9;
030224;0600;1,5;
030224;0700;2;
030224;0800;2,4;
030224;0900;3,1;
030224;1000;2,9;
030224;1100;3;
030224;1200;2,3;
030224;1300;2,8;
030224;1400;3,3;
030224;1500;3,7;
030224;1600;3,8;
030224;1700;3,3;
030224;1800;;
030224;1900;2,8;
030224;2000;2,1;
030224;2100;1,1;
030224;2200;1,2;
030224;2300;2,2;
030225;0000;1,3;
030225;0100;0,5;
030225;0200;0,9;
030225;0300;;
030225;0400;;
030225;0500;1;
030225;0600;0,7;
030225;0700;0,799999;
030225;0800;0,599999;
030225;0900;0,799999;
030225;1000;1,6;
030225;1100;1,9;
030225;1200;2,6;
030225;1300;3;
030225;1400;3,4;
030225;1500;3,8;
030225;1600;3,7;
030225;1700;3,8;
030225;1800;3,3;
030225;1900;2,8;
030225;2000;2,4;
030225;2100;2,5;
030225;2200;1,2;
030225;2300;;
030226;0000;;
030226;0100;0,599999;
030226;0200;;
030226;0300;1,2;
030226;0400;1,3;
030226;0500;;
030226;0600;1,4;
030226;0700;;
030226;0800;1,3;
030226;0900;0,9;
030226;1000;1,6;
030226;1100;2,5;
030226;1200;3,2;
030226;1300;3,6;
030226;1400;3,5;
030226;1500;3,6;
030226;1600;3,5;
030226;1700;3;
030226;1800;3,1;
030226;1900;;
030226;2000;2,2;
030226;2100;1;
030226;2200;0,9;
030226;2300;0,799999;
030227;0000;0,9;
030227;0100;1,9;
030227;0200;2,1;
030227;0300;1,6;
030227;0400;1,2;
030227;0500;;
030227;0600;;
030227;0700;0,9;
030227;0800;1,3;
030227;0900;1,7;
030227;1000;2,4;
030227;1100;2,5;
030227;1200;3,1;
030227;1300;2,9;
030227;1400;3,7;
030227;1500;3,9;
030227;1600;3,8;
030227;1700;3,4;
030227;1800;3;
030227;1900;2,5;
030227;2000;2,1;
030227;2100;1,1;
030227;2200;1,6;
030227;2300;1,1;
030228;0000;1,4;
030228;0100;2;
030228;0200;1,7;
030228;0300;1,5;
030228;0400;1,4;
030228;0500;1,3;
030228;0600;1,6;
030228;0700;1,8;
030228;0800;1,7;
030228;0900;1,2;
030228;1000;2,1;
030228;1100;3,1;
030228;1200;3,2;
030228;1300;3,4;
030228;1400;3,5;
030228;1500;3,1;
030228;1600;3,6;
030228;1700;3;
030228;1800;2,6;
030228;1900;1,3;
030228;2000;2,2;
030228;2100;2;
030228;2200;0,7;
030228;2300;0,9;
030301;0000;1,3;
030301;0100;0,799999;
030301;0200;0,599999;
030301;0300;1,2;
030301;0400;1,3;
030301;0500;0,7;
030301;0600;1,7;
030301;0700;1,9;
030301;0800;1,4;
030301;0900;1,1;
030301;1000;2,1;
030301;1100;3,5;
030301;1200;;
030301;1300;3,3;
030301;1400;;
030301;1500;3,4;
030301;1600;;
030301;1700;3,3;
030301;1800;2,9;
030301;1900;2,1;
030301;2000;1,7;
030301;2100;1,3;
030301;2200;;
030301;2300;1,4;
030302;0000;;
030302;0100;1,2;
030302;0200;1,4;
030302;0300;1,2;
030302;0400;0,799999;
030302;0500;0,5;
030302;0600;1,6;
030302;0700;1,5;
030302;0800;1;
030302;0900;1,2;
030302;1000;1,5;
030302;1100;2,4;
030302;1200;3,4;
030302;1300;3,6;
030302;1400;3,5;
030302;1500;3,8;
030302;1600;;
030302;1700;2,9;
030302;1800;;
030302;1900;3,4;
030302;2000;2,5;
030302;2100;1,6;
030302;2200;1,5;
030302;2300;0,599999;
030303;0000;;
030303;0100;;
030303;0200;1,1;
030303;0300;1;
030303;0400;1,1;
030303;0500;0,799999;
030303;0600;1,1;
030303;0700;1,3;
030303;0800;1,7;
030303;0900;2,1;
030303;1000;2,4;
030303;1100;3,9;
030303;1200;3,8;
030303;1300;4,6;
030303;1400;4,8;
030303;1500;3,8;
030303;1600;3,5;
030303;1700;3,2;
030303;1800;3,1;
030303;1900;2,6;
030303;2000;2,2;
030303;2100;1,6;
030303;2200;2,1;
030303;2300;2,4;
030304;0000;2;
030304;0100;1,6;
030304;0200;2,3;
030304;0300;2,7;
030304;0400;2,8;
030304;0500;2,4;
030304;0600;2,6;
030304;0700;2,5;
030304;0800;2,8;
030304;0900;2,6;
030304;1000;2,8;
030304;1100;3;
030304;1200;3,3;
030304;1300;3,4;
030304;1400;3,9;
030304;1500;3,7;
030304;1600;3,3;
030304;1700;2,5;
030304;1800;;
030304;1900;1,8;
030304;2000;1,3;
030304;2100;0,799999;
030304;2200;0,5;
030304;2300;0,7;
030305;0000;;
030305;0100;0,7;
030305;0200;1,1;
030305;0300;1;
030305;0400;0,5;
030305;0500;;
030305;0600;0,3;
030305;0700;0,5;
030305;0800;;
030305;0900;0,7;
030305;1000;1,3;
030305;1100;1,7;
030305;1200;2;
030305;1300;2,3;
030305;1400;2,4;
030305;1500;2,7;
030305;1600;2,9;
030305;1700;3;
030305;1800;3,2;
030305;1900;1,8;
030305;2000;1,2;
030305;2100;0,599999;
030305;2200;1,3;
030305;2300;1,1;
030306;0000;;
030306;0100;1;
030306;0200;1,2;
030306;0300;1,3;
030306;0400;0,7;
030306;0500;0,5;
030306;0600;0,9;
030306;0700;0,599999;
030306;0800;0,9;
030306;0900;0,799999;
030306;1000;1,6;
030306;1100;;
030306;1200;2,6;
030306;1300;2,4;
030306;1400;2,6;
030306;1500;2,7;
030306;1600;3,1;
030306;1700;3;
030306;1800;2,6;
030306;1900;1,9;
030306;2000;1,1;
030306;2100;1,3;
030306;2200;1,7;
030306;2300;1,8;
030307;0000;2;
030307;0100;1,5;
030307;0200;1,4;
030307;0300;1,2;
030307;0400;2;
030307;0500;1,5;
030307;0600;1,6;
030307;0700;1,7;
030307;0800;1,9;
030307;0900;2,6;
030307;1000;3,1;
030307;1100;2,7;
030307;1200;2,4;
030307;1300;2,9;
030307;1400;3,4;
030307;1500;;
030307;1600;3,1;
030307;1700;2,7;
030307;1800;1,9;
030307;1900;1,3;
030307;2000;0,799999;
030307;2100;0,5;
030307;2200;0,9;
030307;2300;0,4;
030308;0000;0,5;
030308;0100;0,3;
030308;0200;0,7;
030308;0300;0,4;
030308;0400;;
030308;0500;0,599999;
030308;0600;0,3;
030308;0700;0,4;
030308;0800;;
030308;0900;0,3;
030308;1000;0,599999;
030308;1100;1,3;
030308;1200;1,7;
030308;1300;2,9;
030308;1400;3,4;
030308;1500;3,9;
030308;1600;3,5;
030308;1700;3,4;
030308;1800;2,9;
030308;1900;2,3;
030308;2000;1,4;
030308;2100;1;
030308;2200;;
030308;2300;0,9;
030309;0000;1;
030309;0100;0,9;
030309;0200;1,6;
030309;0300;1,5;
030309;0400;1,8;
030309;0500;;
030309;0600;1,7;
030309;0700;2;
030309;0800;1,6;
030309;0900;0,799999;
030309;1000;1,7;
030309;1100;2,5;
030309;1200;2,9;
030309;1300;4,6;
030309;1400;5,6;
030309;1500;5,89999;
030309;1600;4,8;
030309;1700;3,2;
030309;1800;3,7;
030309;1900;1,7;
030309;2000;0,9;
030309;2100;2;
030309;2200;1,7;
030309;2300;2;
030310;0000;1,9;
030310;0100;;
030310;0200;1;
030310;0300;0,799999;
030310;0400;0,599999;
030310;0500;0,4;
030310;0600;0,7;
030310;0700;0,4;
030310;0800;1,6;
030310;0900;0,9;
030310;1000;1,5;
030310;1100;2;
030310;1200;2,8;
030310;1300;3,2;
030310;1400;3,3;
030310;1500;3,2;
030310;1600;;
030310;1700;;
030310;1800;3,4;
030310;1900;3,8;
030310;2000;3,1;
030310;2100;2,6;
030310;2200;2,2;
030310;2300;2,3;
030311;0000;2,1;
030311;0100;1,7;
030311;0200;1,6;
030311;0300;1,7;
030311;0400;1,5;
030311;0500;1;
030311;0600;1,3;
030311;0700;;
030311;0800;1,6;
030311;0900;1,8;
030311;1000;1,6;
030311;1100;;
030311;1200;2,3;
030311;1300;;
030311;1400;1,9;
030311;1500;;
030311;1600;1,8;
030311;1700;1,9;
030311;1800;1,8;
030311;1900;1,4;
030311;2000;1,5;
030311;2100;1,8;
030311;2200;2,3;
030311;2300;3,5;
030312;0000;3,2;
030312;0100;3,3;
030312;0200;3,7;
030312;0300;3;
030312;0400;2,2;
030312;0500;1,6;
030312;0600;1,2;
030312;0700;1,6;
030312;0800;1,7;
030312;0900;1,3;
030312;1000;1,1;
030312;1100;2,1;
030312;1200;3,1;
030312;1300;3,2;
030312;1400;2,2;
030312;1500;;
030312;1600;2,7;
030312;1700;2,9;
030312;1800;2,8;
030312;1900;2,5;
030312;2000;2,2;
030312;2100;1,8;
030312;2200;;
030312;2300;1,3;
030313;0000;1,1;
030313;0100;0,7;
030313;0200;0,3;
030313;0300;1,2;
030313;0400;1,1;
030313;0500;0,799999;
030313;0600;1;
030313;0700;0,7;
030313;0800;;
030313;0900;1,3;
030313;1000;1,4;
030313;1100;2;
030313;1200;1,9;
030313;1300;2,3;
030313;1400;2,6;
030313;1500;3,4;
030313;1600;;
030313;1700;3;
030313;1800;2,6;
030313;1900;1,9;
030313;2000;1,8;
030313;2100;1,1;
030313;2200;1,2;
030313;2300;2;
030314;0000;2,4;
030314;0100;1,8;
030314;0200;1,7;
030314;0300;1,6;
030314;0400;1,7;
030314;0500;0,9;
030314;0600;1,9;
030314;0700;1,8;
030314;0800;1;
030314;0900;0,599999;
030314;1000;0,799999;
030314;1100;2,3;
030314;1200;;
030314;1300;3,4;
030314;1400;3,7;
030314;1500;4,1;
030314;1600;3,7;
030314;1700;3;
030314;1800;2,4;
030314;1900;1,8;
030314;2000;0,9;
030314;2100;0,7;
030314;2200;1,4;
030314;2300;0,7;
030315;0000;1,1;
030315;0100;;
030315;0200;1,8;
030315;0300;;
030315;0400;2;
030315;0500;2,1;
030315;0600;;
030315;0700;2,3;
030315;0800;2,8;
030315;0900;2,5;
030315;1000;1,6;
030315;1100;2,3;
030315;1200;3,3;
030315;1300;;
030315;1400;3,5;
030315;1500;4,2;
030315;1600;3,1;
030315;1700;1,9;
030315;1800;1,3;
030315;1900;1;
030315;2000;1,5;
030315;2100;1,7;
030315;2200;1,5;
030315;2300;1,4;
030316;0000;;
030316;0100;;
030316;0200;0,799999;
030316;0300;1,1;
030316;0400;0,7;
030316;0500;;
030316;0600;0,799999;
030316;0700;1,1;
030316;0800;0,9;
030316;0900;0,5;
030316;1000;1,3;
030316;1100;2,3;
030316;1200;2;
030316;1300;2,6;
030316;1400;3,2;
030316;1500;3,3;
030316;1600;;
030316;1700;3,6;
030316;1800;3,2;
030316;1900;2,5;
030316;2000;2;
030316;2100;1,3;
030316;2200;0,9;
030316;2300;0,799999;
030317;0000;1,2;
030317;0100;;
030317;0200;1;
030317;0300;0,9;
030317;0400;1,3;
030317;0500;1,9;
030317;0600;2,2;
030317;0700;2,3;
030317;0800;2,2;
030317;0900;2,6;
030317;1000;;
030317;1100;3,1;
030317;1200;3,7;
030317;1300;3,1;
030317;1400;3,2;
030317;1500;3,1;
030317;1600;3,5;
030317;1700;3;
030317;1800;2,5;
030317;1900;1,7;
030317;2000;1,2;
030317;2100;1;
030317;2200;1,1;
030317;2300;0,5;
030318;0000;0,599999;
030318;0100;0,9;
030318;0200;1,6;
030318;0300;;
030318;0400;;
030318;0500;;
030318;0600;1,4;
030318;0700;1,1;
030318;0800;1,3;
030318;0900;;
030318;1000;1,7;
030318;1100;1;
030318;1200;1,1;
030318;1300;1,6;
030318;1400;2,1;
030318;1500;2,4;
030318;1600;3,1;
030318;1700;3,2;
030318;1800;2,9;
030318;1900;2,3;
030318;2000;1,7;
030318;2100;1,2;
030318;2200;1;
030318;2300;1,1;
030319;0000;;
030319;0100;1,2;
030319;0200;0,7;
030319;0300;1,1;
030319;0400;;
030319;0500;0,7;
030319;0600;1;
030319;0700;1,3;
030319;0800;1,1;
030319;0900;0,5;
030319;1000;0,7;
030319;1100;1,5;
030319;1200;1,9;
030319;1300;1,8;
030319;1400;2;
030319;1500;2,2;
030319;1600;2,3;
030319;1700;3,4;
030319;1800;3;
030319;1900;3,2;
030319;2000;3,7;
030319;2100;3,2;
030319;2200;2,9;
030319;2300;3;
030320;0000;1,8;
030320;0100;2,2;
030320;0200;1;
030320;0300;1,4;
030320;0400;1;
030320;0500;0,7;
030320;0600;0,599999;
030320;0700;0,5;
030320;0800;1,4;
030320;0900;0,799999;
030320;1000;1,2;
030320;1100;1,7;
030320;1200;2,6;
030320;1300;3,4;
030320;1400;3,7;
030320;1500;3,6;
030320;1600;3,2;
030320;1700;2,7;
030320;1800;2,2;
030320;1900;1,6;
030320;2000;1,2;
030320;2100;1,1;
030320;2200;1,8;
030320;2300;1,2;
030321;0000;;
030321;0100;1,3;
030321;0200;1,2;
030321;0300;1,5;
030321;0400;1,3;
030321;0500;1,5;
030321;0600;2,2;
030321;0700;2,8;
030321;0800;2,5;
030321;0900;2,2;
030321;1000;1,9;
030321;1100;1,8;
030321;1200;2,9;
030321;1300;3,3;
030321;1400;3,8;
030321;1500;3,9;
