FECHA (YYMMDD);HORA (HHMM);;
191030;1700;231,904;
191030;1800;268,326;
191030;1900;67,9563;
191030;2000;26,615;
191030;2100;26,6554;
191030;2200;27,4246;
191030;2300;118,013;
191031;0000;185,641;
191031;0100;188,838;
191031;0200;172,949;
191031;0300;164,349;
191031;0400;144,593;
191031;0500;122,982;
191031;0600;126,577;
191031;0700;71,8472;
191031;0800;320,763;
191031;0900;290,147;
191031;1000;271,949;
191031;1100;269,076;
191031;1200;270,571;
191031;1300;279,989;
191031;1400;271,44;
191031;1500;265,26;
191031;1600;270,798;
191031;1700;283,546;
191031;1800;302,919;
191031;1900;49,7856;
191031;2000;42,7253;
191031;2100;7,32882;
191031;2200;346,78;
191031;2300;239,271;
191101;0000;234,593;
191101;0100;208,096;
191101;0200;177,02;
191101;0300;142,648;
191101;0400;142,264;
191101;0500;135,317;
191101;0600;125,611;
191101;0700;104,019;
191101;0800;354,569;
191101;0900;320,595;
191101;1000;295,719;
191101;1100;287,176;
191101;1200;286,926;
191101;1300;282,137;
191101;1400;251,865;
191101;1500;248,52;
191101;1600;238,563;
191101;1700;226,656;
191101;1800;218,857;
191101;1900;189,587;
191101;2000;171,319;
191101;2100;157,676;
191101;2200;184,881;
191101;2300;161,718;
191102;0000;164,177;
191102;0100;137,395;
191102;0200;143,07;
191102;0300;126,951;
191102;0400;138,309;
191102;0500;124,022;
191102;0600;106,201;
191102;0700;105,924;
191102;0800;311,262;
191102;0900;278,651;
191102;1000;262,718;
191102;1100;248,702;
191102;1200;244,587;
191102;1300;242,509;
191102;1400;248,313;
191102;1500;259,455;
191102;1600;304,602;
191102;1700;280,613;
191102;1800;267,548;
191102;1900;275,313;
191102;2000;42,4143;
191102;2100;23,5921;
191102;2200;1,99058;
191102;2300;358,58;
191103;0000;5,0231;
191103;0100;34,1023;
191103;0200;36,3696;
191103;0300;39,627;
191103;0400;34,7278;
191103;0500;18,4849;
191103;0600;358,57;
191103;0700;348,637;
191103;0800;297,733;
191103;0900;290,184;
191103;1000;281,084;
191103;1100;281,27;
191103;1200;284,87;
191103;1300;272,238;
191103;1400;259,142;
191103;1500;262,249;
191103;1600;278,473;
191103;1700;267,396;
191103;1800;254,114;
191103;1900;238,341;
191103;2000;193,509;
191103;2100;176,671;
191103;2200;187,649;
191103;2300;192,144;
191104;0000;195,418;
191104;0100;205,511;
191104;0200;181,175;
191104;0300;179,963;
191104;0400;194,199;
191104;0500;206,524;
191104;0600;227,623;
191104;0700;240,602;
191104;0800;282,851;
191104;0900;288,385;
191104;1000;278,413;
191104;1100;289,078;
191104;1200;278,868;
191104;1300;247,192;
191104;1400;240,792;
191104;1500;239,231;
191104;1600;231,326;
191104;1700;230,35;
191104;1800;212,579;
191104;1900;201,062;
191104;2000;200,788;
191104;2100;194,665;
191104;2200;178,42;
191104;2300;345,114;
191105;0000;311,459;
191105;0100;128,647;
191105;0200;122,374;
191105;0300;131,382;
191105;0400;117,435;
191105;0500;124,346;
191105;0600;118,046;
191105;0700;73,0367;
191105;0800;311,801;
191105;0900;293,535;
191105;1000;296,898;
191105;1100;289,231;
191105;1200;254,383;
191105;1300;250,237;
191105;1400;243,182;
191105;1500;260,252;
191105;1600;271,282;
191105;1700;280,31;
191105;1800;259,992;
191105;1900;47,0583;
191105;2000;342,671;
191105;2100;327,337;
191105;2200;349,896;
191105;2300;332,723;
191106;0000;13,8259;
191106;0100;94,686;
191106;0200;163,178;
191106;0300;217,277;
191106;0400;137,436;
191106;0500;100,245;
191106;0600;129,992;
191106;0700;60,265;
191106;0800;299,792;
191106;0900;285,194;
191106;1000;287,175;
191106;1100;293,659;
191106;1200;299,099;
191106;1300;8,52354;
191106;1400;350,47;
191106;1500;311,43;
191106;1600;346,852;
191106;1700;26,7611;
191106;1800;23,6594;
191106;1900;17,7473;
191106;2000;345,703;
191106;2100;352,167;
191106;2200;314,82;
191106;2300;274,527;
191107;0000;293,085;
191107;0100;263,654;
191107;0200;258,344;
191107;0300;214,775;
191107;0400;135,749;
191107;0500;250,073;
191107;0600;54,8137;
191107;0700;346,802;
191107;0800;288,825;
191107;0900;298,363;
191107;1000;305,22;
191107;1100;296,384;
191107;1200;299,307;
191107;1300;298,594;
191107;1400;309,538;
191107;1500;342,364;
191107;1600;341,17;
191107;1700;2,52457;
191107;1800;7,40385;
191107;1900;1,19308;
191107;2000;357,29;
191107;2100;346,801;
191107;2200;24,6834;
191107;2300;22,0504;
191108;0000;37,8;
191108;0100;40,4998;
191108;0200;358,259;
191108;0300;21,2836;
191108;0400;23,8327;
191108;0500;31,1769;
191108;0600;28,8415;
191108;0700;2,73947;
191108;0800;319,563;
191108;0900;296,29;
191108;1000;305,545;
191108;1100;309,561;
191108;1200;298,47;
191108;1300;294,734;
191108;1400;288,38;
191108;1500;299,551;
191108;1600;283,145;
191108;1700;282,204;
191108;1800;277,045;
191108;1900;280,406;
191108;2000;288,162;
191108;2100;284,874;
191108;2200;346,516;
191108;2300;167,607;
191109;0000;297,818;
191109;0100;52,7416;
191109;0200;37,8609;
191109;0300;25,8831;
191109;0400;52,4977;
191109;0500;144,836;
191109;0600;108,213;
191109;0700;62,6249;
191109;0800;324,321;
191109;0900;294,346;
191109;1000;288,648;
191109;1100;300,263;
191109;1200;308,095;
191109;1300;325,684;
191109;1400;328,606;
191109;1500;319,078;
191109;1600;316,123;
191109;1700;334,103;
191109;1800;328,929;
191109;1900;333,045;
191109;2000;330,228;
191109;2100;1,74814;
191109;2200;185,877;
191109;2300;143,508;
191110;0000;217,806;
191110;0100;129,473;
191110;0200;121,591;
191110;0300;270,309;
191110;0400;72,1302;
191110;0500;121,631;
191110;0600;97,8038;
191110;0700;39,5595;
191110;0800;345,288;
191110;0900;356,508;
191110;1000;;
191110;1100;340,542;
191110;1200;341,663;
191110;1300;330,584;
191110;1400;312,66;
191110;1500;307,283;
191110;1600;291,406;
191110;1700;285,209;
191110;1800;289,087;
191110;1900;288,646;
191110;2000;275,079;
191110;2100;301,495;
191110;2200;290,294;
191110;2300;318,542;
191111;0000;330,637;
191111;0100;326,084;
191111;0200;356,294;
191111;0300;356,275;
191111;0400;356,626;
191111;0500;20,7265;
191111;0600;10,5983;
191111;0700;14,4731;
191111;0800;6,46976;
191111;0900;355,283;
191111;1000;328,974;
191111;1100;322,928;
191111;1200;335,769;
191111;1300;342,448;
191111;1400;301,189;
191111;1500;293,659;
191111;1600;289,005;
191111;1700;294,767;
191111;1800;293,95;
191111;1900;231;
191111;2000;232,29;
191111;2100;244,786;
191111;2200;46,7563;
191111;2300;60,3842;
191112;0000;18,7891;
191112;0100;102,177;
191112;0200;108,938;
191112;0300;244,905;
191112;0400;235,898;
191112;0500;192,151;
191112;0600;355,473;
191112;0700;309,879;
191112;0800;318,472;
191112;0900;319,676;
191112;1000;297,599;
191112;1100;282,738;
191112;1200;281,868;
191112;1300;279,519;
191112;1400;277,61;
191112;1500;281,134;
191112;1600;263,867;
191112;1700;253,87;
191112;1800;270,648;
191112;1900;269,873;
191112;2000;256,937;
191112;2100;252,601;
191112;2200;220,146;
191112;2300;196,152;
191113;0000;;
191113;0100;;
191113;0200;;
191113;0300;;
191113;0400;;
191113;0500;;
191113;0600;;
191113;0700;;
191113;0800;;
191113;0900;336,027;
191113;1000;280,232;
191113;1100;;
191113;1200;282,849;
191113;1300;272,055;
191113;1400;287,654;
191113;1500;301,879;
191113;1600;297,936;
191113;1700;308,567;
191113;1800;5,09248;
191113;1900;346,338;
191113;2000;30,2317;
191113;2100;37,4898;
191113;2200;28,8373;
191113;2300;11,5396;
191114;0000;49,4747;
191114;0100;172,889;
191114;0200;144,143;
191114;0300;215,631;
191114;0400;78,3752;
191114;0500;68,6189;
191114;0600;106,936;
191114;0700;107,073;
191114;0800;66,3135;
191114;0900;280,242;
191114;1000;299,783;
191114;1100;322,503;
191114;1200;309,055;
191114;1300;228,627;
191114;1400;229,323;
191114;1500;226,841;
191114;1600;224,471;
191114;1700;261,321;
191114;1800;199,395;
191114;1900;213,311;
191114;2000;228,383;
191114;2100;6,24462;
191114;2200;328,661;
191114;2300;323,498;
191115;0000;246,364;
191115;0100;246,326;
191115;0200;223,291;
191115;0300;147,184;
191115;0400;159,894;
191115;0500;120,521;
191115;0600;115,754;
191115;0700;83,6866;
191115;0800;304,725;
191115;0900;327,552;
191115;1000;4,74083;
191115;1100;334,289;
191115;1200;257,368;
191115;1300;230,46;
191115;1400;230,609;
191115;1500;230,222;
191115;1600;339,141;
191115;1700;3,76257;
191115;1800;358,101;
191115;1900;345,921;
191115;2000;326,366;
191115;2100;4,38855;
191115;2200;349,311;
191115;2300;11,841;
191116;0000;8,81662;
191116;0100;357,464;
191116;0200;342,671;
191116;0300;257,505;
191116;0400;196,001;
191116;0500;106,37;
191116;0600;297,239;
191116;0700;2,21711;
191116;0800;334,941;
191116;0900;309,414;
191116;1000;335,073;
191116;1100;351,224;
191116;1200;250,014;
191116;1300;248,194;
191116;1400;236,255;
191116;1500;232,337;
191116;1600;227,996;
191116;1700;334,73;
191116;1800;260,244;
191116;1900;237,985;
191116;2000;225,574;
191116;2100;168,851;
191116;2200;188,123;
191116;2300;210,873;
191117;0000;162,706;
191117;0100;177,165;
191117;0200;192,657;
191117;0300;200,86;
191117;0400;102,295;
191117;0500;155,914;
191117;0600;115,303;
191117;0700;54,1353;
191117;0800;346,477;
191117;0900;288,828;
191117;1000;290,619;
191117;1100;279,541;
191117;1200;272,799;
191117;1300;247,799;
191117;1400;250,348;
191117;1500;234,606;
191117;1600;234,653;
191117;1700;233,726;
191117;1800;244,2;
191117;1900;215,409;
191117;2000;197,106;
191117;2100;12,6869;
191117;2200;22,9587;
191117;2300;125,191;
191118;0000;135,005;
191118;0100;131,343;
191118;0200;117,157;
191118;0300;135,934;
191118;0400;132,408;
191118;0500;128,221;
191118;0600;107,338;
191118;0700;91,2001;
191118;0800;351,948;
191118;0900;291,573;
191118;1000;303,08;
191118;1100;349,497;
191118;1200;306,969;
191118;1300;234,78;
191118;1400;238,706;
191118;1500;245,754;
191118;1600;263,364;
191118;1700;280,823;
191118;1800;277,815;
191118;1900;9,84415;
191118;2000;324,372;
191118;2100;354,386;
191118;2200;273,202;
191118;2300;228,942;
191119;0000;116,762;
191119;0100;318,476;
191119;0200;342,536;
191119;0300;339,245;
191119;0400;305,574;
191119;0500;241,51;
191119;0600;340,432;
191119;0700;354,961;
191119;0800;338,265;
191119;0900;344,715;
191119;1000;331,655;
191119;1100;330,381;
191119;1200;332,813;
191119;1300;343,233;
191119;1400;325,598;
191119;1500;299,245;
191119;1600;292,72;
191119;1700;294,673;
191119;1800;321,036;
191119;1900;350,964;
191119;2000;311,371;
191119;2100;306,689;
191119;2200;326,229;
191119;2300;88,8702;
191120;0000;123,703;
191120;0100;157,771;
191120;0200;107,745;
191120;0300;324,68;
191120;0400;120,413;
191120;0500;112,588;
191120;0600;119,346;
191120;0700;349,797;
191120;0800;301,725;
191120;0900;316,42;
191120;1000;328,326;
191120;1100;325,609;
191120;1200;311,416;
191120;1300;318,407;
191120;1400;319,583;
191120;1500;305,97;
191120;1600;310,662;
191120;1700;318,112;
191120;1800;314,845;
191120;1900;300,638;
191120;2000;300,025;
191120;2100;293,424;
191120;2200;345,822;
191120;2300;44,716;
191121;0000;46,4441;
191121;0100;14,6245;
191121;0200;31,7598;
191121;0300;58,1995;
191121;0400;96,5939;
191121;0500;341,776;
191121;0600;45,2052;
191121;0700;18,7475;
191121;0800;14,0736;
191121;0900;357,439;
191121;1000;350,535;
191121;1100;347,656;
191121;1200;339,159;
191121;1300;341,025;
191121;1400;324,369;
191121;1500;310,044;
191121;1600;309,154;
191121;1700;327,617;
191121;1800;287,437;
191121;1900;16,4768;
191121;2000;267,945;
191121;2100;296,084;
191121;2200;223,409;
191121;2300;206,895;
191122;0000;122,57;
191122;0100;190,253;
191122;0200;120,344;
191122;0300;132,187;
191122;0400;107,697;
191122;0500;113,974;
191122;0600;100,683;
191122;0700;0,94526;
191122;0800;298,884;
191122;0900;283,463;
191122;1000;288,662;
191122;1100;277,572;
191122;1200;296,369;
191122;1300;311,55;
191122;1400;316,547;
191122;1500;318,291;
191122;1600;319,79;
191122;1700;326,596;
191122;1800;303,374;
191122;1900;283,482;
191122;2000;278,204;
191122;2100;274,576;
191122;2200;293,411;
191122;2300;51,4233;
191123;0000;128,579;
191123;0100;137,003;
191123;0200;128,724;
191123;0300;127,724;
191123;0400;121,605;
191123;0500;122,133;
191123;0600;124,077;
191123;0700;106,172;
191123;0800;58,6907;
191123;0900;21,4603;
191123;1000;306,001;
191123;1100;277,055;
191123;1200;287,076;
191123;1300;310,177;
191123;1400;291,561;
191123;1500;305,305;
191123;1600;311,679;
191123;1700;286,794;
191123;1800;282,859;
191123;1900;264,829;
191123;2000;255,338;
191123;2100;256,268;
191123;2200;129,86;
191123;2300;224,379;
191124;0000;212,669;
191124;0100;134,521;
191124;0200;116,699;
191124;0300;124,281;
191124;0400;123,926;
191124;0500;128,512;
191124;0600;100,635;
191124;0700;351,008;
191124;0800;360;
191124;0900;293,123;
191124;1000;290,739;
191124;1100;297,655;
191124;1200;284,025;
191124;1300;290,087;
191124;1400;279,22;
191124;1500;277,381;
191124;1600;262,719;
191124;1700;262,373;
191124;1800;247,562;
191124;1900;246,594;
191124;2000;210,458;
191124;2100;151,543;
191124;2200;192,96;
191124;2300;178,216;
191125;0000;24,448;
191125;0100;247,266;
191125;0200;234,21;
191125;0300;240,572;
191125;0400;203,981;
191125;0500;209,775;
191125;0600;200,293;
191125;0700;191,464;
191125;0800;198,015;
191125;0900;283,546;
191125;1000;266,038;
191125;1100;240,587;
191125;1200;237,965;
191125;1300;238,685;
191125;1400;235,104;
191125;1500;229,96;
191125;1600;227,912;
191125;1700;222,579;
191125;1800;206,64;
191125;1900;199,43;
191125;2000;192,852;
191125;2100;187,699;
191125;2200;153,324;
191125;2300;172,905;
191126;0000;173,901;
191126;0100;182,082;
191126;0200;182,942;
191126;0300;179,104;
191126;0400;165,606;
191126;0500;142,743;
191126;0600;117,276;
191126;0700;101,747;
191126;0800;347,881;
191126;0900;271,588;
191126;1000;245,906;
191126;1100;237,943;
191126;1200;236,84;
191126;1300;235,527;
191126;1400;233,758;
191126;1500;229,637;
191126;1600;230,481;
191126;1700;199,331;
191126;1800;194,306;
191126;1900;207,678;
191126;2000;195,36;
191126;2100;62,1802;
191126;2200;155,883;
191126;2300;145,473;
191127;0000;157,717;
191127;0100;149,595;
191127;0200;127,001;
191127;0300;144,631;
191127;0400;122,081;
191127;0500;144,505;
191127;0600;138,903;
191127;0700;83,5933;
191127;0800;298,933;
191127;0900;280,223;
191127;1000;272,491;
191127;1100;243,269;
191127;1200;234,478;
191127;1300;230,57;
191127;1400;234,073;
191127;1500;229,718;
191127;1600;232,406;
191127;1700;286,471;
191127;1800;213,477;
191127;1900;184,957;
191127;2000;201,613;
191127;2100;162,596;
191127;2200;308,182;
191127;2300;198,327;
191128;0000;124,762;
191128;0100;121,759;
191128;0200;191,049;
191128;0300;195,714;
191128;0400;107,478;
191128;0500;117,185;
191128;0600;149,762;
191128;0700;13,3064;
191128;0800;320,109;
191128;0900;291,366;
191128;1000;287,541;
191128;1100;301,904;
191128;1200;274,744;
191128;1300;246,285;
191128;1400;246,043;
191128;1500;239,285;
191128;1600;230,972;
191128;1700;236,988;
191128;1800;242,405;
191128;1900;225,599;
191128;2000;180,298;
191128;2100;188,848;
191128;2200;186,649;
191128;2300;187,063;
191129;0000;188,843;
191129;0100;171,594;
191129;0200;178,105;
191129;0300;168,085;
191129;0400;149,614;
191129;0500;170,24;
191129;0600;129,223;
191129;0700;94,9528;
191129;0800;352,429;
191129;0900;281,994;
191129;1000;281,767;
191129;1100;265,975;
191129;1200;249,836;
191129;1300;242,369;
191129;1400;238,01;
191129;1500;242,007;
191129;1600;240,686;
191129;1700;243,765;
191129;1800;247,311;
191129;1900;208,305;
191129;2000;202,087;
191129;2100;215,731;
191129;2200;186,901;
191129;2300;128,112;
191130;0000;35,5312;
191130;0100;314,263;
191130;0200;226,76;
191130;0300;173,113;
191130;0400;71,5707;
191130;0500;108,101;
191130;0600;144,418;
191130;0700;309,712;
191130;0800;314,393;
191130;0900;307,395;
191130;1000;296,661;
191130;1100;343,58;
191130;1200;270,475;
191130;1300;246,153;
191130;1400;250,793;
191130;1500;276,76;
191130;1600;298,543;
191130;1700;290,67;
191130;1800;24,9291;
191130;1900;19,0462;
191130;2000;358,324;
191130;2100;5,3567;
191130;2200;24,7277;
191130;2300;28,3276;
191201;0000;46,7354;
191201;0100;33,5355;
191201;0200;43,1031;
191201;0300;46,432;
191201;0400;25,7635;
191201;0500;33,8405;
191201;0600;12,5428;
191201;0700;1,40286;
191201;0800;346,114;
191201;0900;342,773;
191201;1000;330,537;
191201;1100;330,836;
191201;1200;333,364;
191201;1300;331,954;
191201;1400;307,696;
191201;1500;303,515;
191201;1600;298,579;
191201;1700;288,264;
191201;1800;292,952;
191201;1900;300,634;
191201;2000;295,521;
191201;2100;263,74;
191201;2200;287,221;
191201;2300;320,664;
191202;0000;305,416;
191202;0100;316,865;
191202;0200;336,812;
191202;0300;273,917;
191202;0400;230,082;
191202;0500;208,24;
191202;0600;224;
191202;0700;201,12;
191202;0800;192,774;
191202;0900;266,429;
191202;1000;287,276;
191202;1100;285,586;
191202;1200;269,025;
191202;1300;263,494;
191202;1400;282,89;
191202;1500;294,471;
191202;1600;335,605;
191202;1700;4,66701;
191202;1800;357,832;
191202;1900;329,937;
191202;2000;355,855;
191202;2100;5,47366;
191202;2200;291,74;
191202;2300;262,952;
191203;0000;284,775;
191203;0100;104,995;
191203;0200;79,5836;
191203;0300;14,8813;
191203;0400;2,96224;
191203;0500;33,3599;
191203;0600;213,562;
191203;0700;311,492;
191203;0800;305,969;
191203;0900;321,744;
191203;1000;333,956;
191203;1100;298,787;
191203;1200;251,953;
191203;1300;233,524;
191203;1400;232,841;
191203;1500;235,18;
191203;1600;235,036;
191203;1700;234,379;
191203;1800;65,4135;
191203;1900;21,7095;
191203;2000;242,249;
191203;2100;3,48759;
191203;2200;334,672;
191203;2300;6,15126;
191204;0000;41,5337;
191204;0100;26,5255;
191204;0200;57,4828;
191204;0300;100,561;
191204;0400;128,244;
191204;0500;138,581;
191204;0600;117,015;
191204;0700;334,133;
191204;0800;291,478;
191204;0900;290,321;
191204;1000;293,699;
191204;1100;285,38;
191204;1200;302,433;
191204;1300;305,132;
191204;1400;299,752;
191204;1500;300,631;
191204;1600;313,042;
191204;1700;318,512;
191204;1800;344,211;
191204;1900;359,769;
191204;2000;357,236;
191204;2100;342,753;
191204;2200;12,5198;
191204;2300;197,249;
191205;0000;134,151;
191205;0100;119,874;
191205;0200;102,098;
191205;0300;143,174;
191205;0400;127,526;
191205;0500;124,536;
191205;0600;116,336;
191205;0700;73,7156;
191205;0800;309,03;
191205;0900;298,131;
191205;1000;293,294;
191205;1100;291,114;
191205;1200;308,9;
191205;1300;347,068;
191205;1400;342,679;
191205;1500;332,117;
191205;1600;335,587;
191205;1700;350,239;
191205;1800;353,993;
191205;1900;19,3827;
191205;2000;338,918;
191205;2100;263,945;
191205;2200;236,771;
191205;2300;74,4364;
191206;0000;38,4359;
191206;0100;21,9065;
191206;0200;24,0134;
191206;0300;22,0094;
191206;0400;16,8478;
191206;0500;17,9209;
191206;0600;18,0567;
191206;0700;8,20419;
191206;0800;354,159;
191206;0900;332,489;
191206;1000;324,837;
191206;1100;318,309;
191206;1200;305,731;
191206;1300;300,934;
191206;1400;283,181;
191206;1500;277,325;
191206;1600;282,97;
191206;1700;260,907;
191206;1800;243,786;
191206;1900;270,853;
191206;2000;272,983;
191206;2100;277,208;
191206;2200;286,776;
191206;2300;315,425;
191207;0000;268,157;
191207;0100;281,818;
191207;0200;262,817;
191207;0300;224,051;
191207;0400;207,64;
191207;0500;224,225;
191207;0600;217,433;
191207;0700;247,738;
191207;0800;231,203;
191207;0900;271,158;
