FECHA (YYMMDD);HORA (HHMM);;
110510;0800;10,6008;
110510;0900;10,8075;
110510;1000;11,1241;
110510;1100;11,6925;
110510;1200;11,6783;
110510;1300;11,9058;
110510;1400;12,4642;
110510;1500;12,5592;
110510;1600;12,7408;
110510;1700;12,72;
110510;1800;12,56;
110510;1900;12,6108;
110510;2000;12,6608;
110510;2100;12,4675;
110510;2200;12,4117;
110510;2300;12,1733;
110511;0000;11,5208;
110511;0100;10,8275;
110511;0200;10,3675;
110511;0300;9,97249;
110511;0400;9,44415;
110511;0500;8,76414;
110511;0600;8,90248;
110511;0700;9,00249;
110511;0800;10,31;
110511;0900;12,7792;
110511;1000;15,3642;
110511;1100;18,5275;
110511;1200;16,9117;
110511;1300;18,3483;
110511;1400;19,0966;
110511;1500;20,0258;
110511;1600;19,465;
110511;1700;18,4658;
110511;1800;17,0825;
110511;1900;16,3408;
110511;2000;15,6391;
110511;2100;15,0375;
110511;2200;14,4125;
110511;2300;15,2233;
110512;0000;12,7873;
110512;0100;12,8175;
110512;0200;11,3775;
110512;0300;11,8008;
110512;0400;12,1492;
110512;0500;12,15;
110512;0600;11,9958;
110512;0700;13,1808;
110512;0800;13,3542;
110512;0900;14,865;
110512;1000;16,3658;
110512;1100;15,2258;
110512;1200;15,9958;
110512;1300;15,0791;
110512;1400;16,1783;
110512;1500;16,39;
110512;1600;15,7666;
110512;1700;14,9225;
110512;1800;14,27;
110512;1900;14,3342;
110512;2000;14,0475;
110512;2100;14,3775;
110512;2200;14,5016;
110512;2300;14,2258;
110513;0000;13,4908;
110513;0100;13,4442;
110513;0200;13,3675;
110513;0300;13,3367;
110513;0400;13,0625;
110513;0500;12,7283;
110513;0600;12,31;
110513;0700;12,0908;
110513;0800;12,4292;
110513;0900;12,7058;
110513;1000;13,8425;
110513;1100;13,9408;
110513;1200;13,6891;
110513;1300;13,8441;
110513;1400;13,4841;
110513;1500;13,2858;
110513;1600;12,9691;
110513;1700;12,695;
110513;1800;12,7875;
110513;1900;12,82;
110513;2000;12,7833;
110513;2100;12,77;
110513;2200;12,6342;
110513;2300;12,5708;
110514;0000;12,5573;
110514;0100;12,5217;
110514;0200;12,39;
110514;0300;12,245;
110514;0400;12,2458;
110514;0500;12,1691;
110514;0600;11,9075;
110514;0700;11,725;
110514;0800;11,6818;
110514;0900;11,8725;
110514;1000;12,5016;
110514;1100;13,4492;
110514;1200;14,3308;
110514;1300;14,2608;
110514;1400;14,2483;
110514;1500;13,9292;
110514;1600;13,2025;
110514;1700;12,715;
110514;1800;12,4433;
110514;1900;12,2933;
110514;2000;12,1408;
110514;2100;12,2375;
110514;2200;12,0117;
110514;2300;12,005;
110515;0000;11,9642;
110515;0100;12,0075;
110515;0200;11,8675;
110515;0300;11,49;
110515;0400;11,3933;
110515;0500;11,39;
110515;0600;11,2917;
110515;0700;11,105;
110515;0800;11,185;
110515;0900;11,4727;
110515;1000;11,8475;
110515;1100;12,4125;
110515;1200;12,6792;
110515;1300;13,0966;
110515;1400;13,2325;
110515;1500;13,5341;
110515;1600;13,7542;
110515;1700;13,5333;
110515;1800;13,3183;
110515;1900;13,2366;
110515;2000;13,35;
110515;2100;13,25;
110515;2200;13,2808;
110515;2300;12,9225;
110516;0000;12,2;
110516;0100;11,9083;
110516;0200;11,4691;
110516;0300;10,7617;
110516;0400;10,5925;
110516;0500;10,1175;
110516;0600;9,83998;
110516;0700;9,76248;
110516;0800;10,7875;
110516;0900;12,855;
110516;1000;15,0275;
110516;1100;15,8916;
110516;1200;15,3008;
110516;1300;16,4;
110516;1400;18,83;
110516;1500;17,3866;
110516;1600;18,3566;
110516;1700;18,0183;
110516;1800;15,6636;
110516;1900;14,1158;
110516;2000;13,0517;
110516;2100;12,8342;
110516;2200;12,4708;
110516;2300;12,2442;
110517;0000;12,1591;
110517;0100;10,9442;
110517;0200;10,1075;
110517;0300;10,1692;
110517;0400;10,7317;
110517;0500;9,96582;
110517;0600;9,72083;
110517;0700;9,40833;
110517;0800;10,1167;
110517;0900;10,7858;
110517;1000;11,4058;
110517;1100;11,835;
110517;1200;12,4167;
110517;1300;13,2033;
110517;1400;13,79;
110517;1500;14,2258;
110517;1600;14,1091;
110517;1700;13,3925;
110517;1800;12,7991;
110517;1900;12,295;
110517;2000;11,3367;
110517;2100;12,1416;
110517;2200;12,4425;
110517;2300;11,9183;
110518;0000;11,8858;
110518;0100;12,1917;
110518;0200;12,0133;
110518;0300;12,0116;
110518;0400;11,9408;
110518;0500;11,6617;
110518;0600;11,7025;
110518;0700;11,7025;
110518;0800;11,7825;
110518;0900;12,3675;
110518;1000;12,9525;
110518;1100;13,7933;
110518;1200;14,0875;
110518;1300;13,8025;
110518;1400;13,9858;
110518;1500;13,5616;
110518;1600;13,4442;
110518;1700;13,1108;
110518;1800;13,0758;
110518;1900;13,1258;
110518;2000;13,3883;
110518;2100;13,2442;
110518;2200;13,42;
110518;2300;13,2525;
110519;0000;13,1875;
110519;0100;13,0941;
110519;0200;13,285;
110519;0300;13,2125;
110519;0400;13,1042;
110519;0500;13,0583;
110519;0600;13,0275;
110519;0700;13,1158;
110519;0800;13,6025;
110519;0900;14,805;
110519;1000;15,1354;
110519;1100;15,0575;
110519;1200;14,9817;
110519;1300;16,0208;
110519;1400;16,64;
110519;1500;15,6858;
110519;1600;14,9575;
110519;1700;14,5867;
110519;1800;14,0458;
110519;1900;13,7191;
110519;2000;13,1058;
110519;2100;13,2175;
110519;2200;12,5742;
110519;2300;12,3033;
110520;0000;12,3175;
110520;0100;11,4675;
110520;0200;11,7542;
110520;0300;11,5833;
110520;0400;11,195;
110520;0500;11,3083;
110520;0600;10,7183;
110520;0700;9,99165;
110520;0800;10,5;
110520;0900;12,1492;
110520;1000;14,1058;
110520;1100;16,6383;
110520;1200;15,2542;
110520;1300;16,225;
110520;1400;16,0425;
110520;1500;15,6958;
110520;1600;15,2608;
110520;1700;14,7733;
110520;1800;13,725;
110520;1900;12,8633;
110520;2000;12,4736;
110520;2100;11,8567;
110520;2200;11,255;
110520;2300;10,9058;
110521;0000;10,3792;
110521;0100;10,3075;
110521;0200;10,7483;
110521;0300;10,7433;
110521;0400;10,445;
110521;0500;10,4625;
110521;0600;10,365;
110521;0700;10,89;
110521;0800;11,0242;
110521;0900;12,0108;
110521;1000;14,5616;
110521;1100;17,11;
110521;1200;18,7058;
110521;1300;17,71;
110521;1400;17,3983;
110521;1500;17,2108;
110521;1600;17,3891;
110521;1700;15,8425;
110521;1800;15,255;
110521;1900;15,1883;
110521;2000;15,0525;
110521;2100;15,05;
110521;2200;14,9633;
110521;2300;14,12;
110522;0000;13,8367;
110522;0100;13,5616;
110522;0200;13,6683;
110522;0300;13,7908;
110522;0400;12,8;
110522;0500;12,7817;
110522;0600;12,81;
110522;0700;12,585;
110522;0800;13,7917;
110522;0900;15,415;
110522;1000;17,7966;
110522;1100;17,3125;
110522;1200;17,2191;
110522;1300;17,65;
110522;1400;18,1608;
110522;1500;17,8554;
110522;1600;17,8008;
110522;1700;17,3041;
110522;1800;15,84;
110522;1900;14,7317;
110522;2000;14,0583;
110522;2100;12,9183;
110522;2200;12,3733;
110522;2300;11,1317;
110523;0000;10,5175;
110523;0100;9,86916;
110523;0200;9,60666;
110523;0300;9,27081;
110523;0400;9,09583;
110523;0500;9,19666;
110523;0600;9,13998;
110523;0700;9,15498;
110523;0800;8,93498;
110523;0900;9,99748;
110523;1000;13,9958;
110523;1100;15,3308;
110523;1200;15,1458;
110523;1300;15,3867;
110523;1400;14,6633;
110523;1500;14,7767;
110523;1600;14,3492;
110523;1700;13,8025;
110523;1800;13,8517;
110523;1900;13,6775;
110523;2000;12,935;
110523;2100;12,6325;
110523;2200;12,5733;
110523;2300;12,0708;
110524;0000;12,6;
110524;0100;12,8591;
110524;0200;13,0816;
110524;0300;13,4366;
110524;0400;13,3558;
110524;0500;12,8308;
110524;0600;12,78;
110524;0700;12,7008;
110524;0800;13,3633;
110524;0900;14,7508;
110524;1000;14,7816;
110524;1100;16,1975;
110524;1200;15,9258;
110524;1300;16,1091;
110524;1400;16,0116;
110524;1500;15,9108;
110524;1600;15,2442;
110524;1700;14,4409;
110524;1800;13,5933;
110524;1900;12,6633;
110524;2000;11,705;
110524;2100;11,09;
110524;2200;10,725;
110524;2300;10,0092;
110525;0000;9,72665;
110525;0100;9,50581;
110525;0200;8,71999;
110525;0300;9,31544;
110525;0400;9,06665;
110525;0500;8,13916;
110525;0600;7,74332;
110525;0700;8,25916;
110525;0800;9,86749;
110525;0900;11,7883;
110525;1000;15,0308;
110525;1100;17,6958;
110525;1200;16,415;
110525;1300;17,4133;
110525;1400;19,8283;
110525;1500;19,9233;
110525;1600;19,055;
110525;1700;17,4117;
110525;1800;14,7358;
110525;1900;13,6618;
110525;2000;13,8927;
110525;2100;13,7625;
110525;2200;11,9183;
110525;2300;10,8091;
110526;0000;10,8466;
110526;0100;9,68332;
110526;0200;9,41415;
110526;0300;9,41498;
110526;0400;8,95999;
110526;0500;8,98999;
110526;0600;7,96166;
110526;0700;7,70499;
110526;0800;9,99915;
110526;0900;10,8975;
110526;1000;12,0942;
110526;1100;13,2175;
110526;1200;12,7608;
110526;1300;12,39;
110526;1400;12,3667;
110526;1500;12,2883;
110526;1600;12,135;
110526;1700;12,0258;
110526;1800;11,9117;
110526;1900;11,8591;
110526;2000;11,9117;
110526;2100;11,9017;
110526;2200;11,8983;
110526;2300;11,6517;
110527;0000;11,57;
110527;0100;11,3775;
110527;0200;10,95;
110527;0300;10,46;
110527;0400;9,7018;
110527;0500;9,70499;
110527;0600;9,7;
110527;0700;9,42331;
110527;0800;9,20332;
110527;0900;9,71416;
110527;1000;10,6192;
110527;1100;12,6075;
110527;1200;12,4192;
110527;1300;12,555;
110527;1400;13,8308;
110527;1500;15,34;
110527;1600;14,9817;
110527;1700;13,7491;
110527;1800;12,3342;
110527;1900;11,8542;
110527;2000;11,1409;
110527;2100;10,8192;
110527;2200;9,55832;
110527;2300;10,1091;
110528;0000;9,38416;
110528;0100;8,61082;
110528;0200;7,50358;
110528;0300;7,01991;
110528;0400;6,41916;
110528;0500;7,57658;
110528;0600;8,12582;
110528;0700;8,34166;
110528;0800;9,51416;
110528;0900;10,9233;
110528;1000;13,6125;
110528;1100;16,4925;
110528;1200;17,875;
110528;1300;18,0008;
110528;1400;18,7208;
110528;1500;18,6466;
110528;1600;18,2775;
110528;1700;16,295;
110528;1800;14,7825;
110528;1900;13,9283;
110528;2000;13,7108;
110528;2100;13,1233;
110528;2200;12,5592;
110528;2300;11,05;
110529;0000;10,105;
110529;0100;9,72333;
110529;0200;9,40332;
110529;0300;8,00665;
110529;0400;7,65499;
110529;0500;7,41891;
110529;0600;6,80357;
110529;0700;6,97541;
110529;0800;7,56783;
110529;0900;9,18582;
110529;1000;11,7567;
110529;1100;12,3558;
110529;1200;12,5417;
110529;1300;12,8492;
110529;1400;13,2236;
110529;1500;14,3333;
110529;1600;14,34;
110529;1700;13,1292;
110529;1800;12,0883;
110529;1900;12,0008;
110529;2000;11,465;
110529;2100;10,6967;
110529;2200;10,5042;
110529;2300;10,4241;
110530;0000;9,80249;
110530;0100;10,1542;
110530;0200;10,1342;
110530;0300;9,97832;
110530;0400;9,92082;
110530;0500;9,79832;
110530;0600;9,51166;
110530;0700;9,48166;
110530;0800;9,39832;
110530;0900;9,65248;
110530;1000;9,91916;
110530;1100;10,7583;
110530;1200;12,8042;
110530;1300;14,7458;
110530;1400;14,0358;
110530;1500;13,8108;
110530;1600;12,6758;
110530;1700;11,9058;
110530;1800;11,0858;
110530;1900;10,3375;
110530;2000;10,2892;
110530;2100;9,26999;
110530;2200;8,66165;
110530;2300;8,59583;
110531;0000;8,61665;
110531;0100;8,65332;
110531;0200;8,45271;
110531;0300;7,67166;
110531;0400;6,56391;
110531;0500;6,85933;
110531;0600;7,74833;
110531;0700;6,98425;
110531;0800;6,57699;
110531;0900;6,83649;
110531;1000;8,76915;
110531;1100;9,22916;
110531;1200;10,1342;
110531;1300;11,635;
110531;1400;12,9708;
110531;1500;12,5683;
110531;1600;12,4275;
110531;1700;11,5033;
110531;1800;10,4683;
110531;1900;9,95583;
110531;2000;9,74081;
110531;2100;10,4633;
110531;2200;10,515;
110531;2300;10,7275;
110601;0000;10,7483;
110601;0100;10,4733;
110601;0200;10,2442;
110601;0300;10,295;
110601;0400;10,5267;
110601;0500;10,4558;
110601;0600;10,2058;
110601;0700;10,2608;
110601;0800;10,1883;
110601;0900;10,78;
110601;1000;12,055;
110601;1100;12,72;
110601;1200;13,4142;
110601;1300;13,9942;
110601;1400;14,1;
110601;1500;13,985;
110601;1600;13,415;
110601;1700;12,805;
110601;1800;11,9383;
110601;1900;10,9508;
110601;2000;10,8125;
110601;2100;10,7966;
110601;2200;10,195;
110601;2300;10,2225;
110602;0000;10,3483;
110602;0100;10,295;
110602;0200;10,47;
110602;0300;10,5475;
110602;0400;10,2858;
110602;0500;10,0608;
110602;0600;9,47665;
110602;0700;8,97249;
110602;0800;9,76248;
110602;0900;10,9617;
110602;1000;12,39;
110602;1100;15,6191;
110602;1200;14,92;
110602;1300;15,1792;
110602;1400;15,3367;
110602;1500;16,8183;
110602;1600;16,8391;
110602;1700;14,3167;
110602;1800;12,9083;
110602;1900;12,5941;
110602;2000;12,0591;
110602;2100;10,9908;
110602;2200;10,8833;
110602;2300;9,96582;
110603;0000;9,79582;
110603;0100;9,25165;
110603;0200;9,13998;
110603;0300;8,74165;
110603;0400;7,99583;
110603;0500;7,75333;
110603;0600;7,60832;
110603;0700;6,85732;
110603;0800;7,43024;
110603;0900;9,42271;
110603;1000;13,4066;
110603;1100;16,4858;
110603;1200;16,7691;
110603;1300;15,7216;
110603;1400;17,5958;
110603;1500;17,7758;
110603;1600;16,9491;
110603;1700;15,8741;
110603;1800;13,325;
110603;1900;12,7418;
110603;2000;12,5616;
110603;2100;12,5508;
110603;2200;12,53;
110603;2300;12,9241;
110604;0000;12,9283;
110604;0100;12,7533;
110604;0200;10,3475;
110604;0300;10,6642;
110604;0400;10,05;
110604;0500;10,0158;
110604;0600;10,0875;
110604;0700;10,0508;
110604;0800;10,6716;
110604;0900;11,6883;
110604;1000;12,6433;
110604;1100;13,8567;
110604;1200;16,6575;
110604;1300;17,5966;
110604;1400;16,6225;
110604;1500;15,3958;
110604;1600;14,8783;
110604;1700;14,1175;
110604;1800;13,2208;
110604;1900;12,6708;
110604;2000;12,1091;
110604;2100;11,4675;
110604;2200;11,1308;
110604;2300;11,3783;
110605;0000;10,4608;
110605;0100;10,205;
110605;0200;10,2691;
110605;0300;10,345;
110605;0400;10,0683;
110605;0500;9,55916;
110605;0600;9,55582;
110605;0700;9,70248;
110605;0800;10,2041;
110605;0900;11,55;
110605;1000;12,5508;
110605;1100;12,8958;
110605;1200;13,4642;
110605;1300;15,5191;
110605;1400;16,0683;
110605;1500;17,025;
110605;1600;15,4417;
110605;1700;14,5308;
110605;1800;13,4558;
110605;1900;12,8291;
110605;2000;12,9558;
110605;2100;13,1208;
110605;2200;13,3433;
110605;2300;13,9066;
110606;0000;14,0908;
110606;0100;14,1725;
110606;0200;13,4458;
110606;0300;12,625;
110606;0400;12,3242;
110606;0500;12,3083;
110606;0600;12,2636;
110606;0700;12,4583;
110606;0800;13,0542;
110606;0900;14,5316;
110606;1000;16,825;
110606;1100;18,1241;
110606;1200;18,6708;
110606;1300;18,275;
110606;1400;18,2825;
110606;1500;18,2083;
110606;1600;18,4225;
110606;1700;16,8891;
110606;1800;15,2283;
110606;1900;14,4708;
110606;2000;14,2925;
110606;2100;13,7508;
110606;2200;12,7758;
110606;2300;12,4241;
110607;0000;12,0275;
110607;0100;11,895;
110607;0200;11,9467;
110607;0300;11,35;
110607;0400;11,8145;
110607;0500;11,5775;
110607;0600;12,0442;
110607;0700;12,2542;
110607;0800;12,0075;
110607;0900;13,0725;
110607;1000;14,82;
110607;1100;14,6608;
110607;1200;15,3775;
110607;1300;17,1441;
110607;1400;17,8492;
110607;1500;16,7208;
110607;1600;16,3391;
110607;1700;15,4325;
110607;1800;14,5583;
110607;1900;13,9458;
110607;2000;13,71;
110607;2100;13,1125;
110607;2200;12,7175;
110607;2300;12,4866;
110608;0000;12,4458;
110608;0100;12,2725;
110608;0200;12,3042;
110608;0300;12,035;
110608;0400;12,255;
110608;0500;12,3883;
110608;0600;12,2933;
110608;0700;12,0617;
110608;0800;12,7045;
110608;0900;12,4167;
110608;1000;12,9066;
110608;1100;15,5433;
110608;1200;17,8416;
110608;1300;18,2066;
110608;1400;17,3925;
110608;1500;17,3108;
110608;1600;17,5;
110608;1700;16,9325;
110608;1800;16,1333;
110608;1900;15,5;
110608;2000;14,9625;
110608;2100;14,4317;
110608;2200;13,76;
110608;2300;13,085;
110609;0000;12,5875;
110609;0100;12,2808;
110609;0200;11,7375;
110609;0300;11,7875;
110609;0400;11,5292;
110609;0500;10,1292;
110609;0600;10,17;
110609;0700;10,8967;
110609;0800;11,6517;
110609;0900;13,3542;
110609;1000;15,6708;
110609;1100;19,1708;
110609;1200;19,11;
110609;1300;20,8183;
110609;1400;21,3491;
110609;1500;22,34;
110609;1600;21,57;
110609;1700;19,8233;
110609;1800;17,8575;
110609;1900;17,4575;
110609;2000;16,4709;
110609;2100;15,77;
110609;2200;15,2883;
110609;2300;14,6833;
110610;0000;13,62;
110610;0100;13,2791;
110610;0200;13,5092;
110610;0300;12,1175;
110610;0400;11,2758;
110610;0500;11,4783;
110610;0600;11,6175;
110610;0700;10,9917;
110610;0800;11,1591;
110610;0900;13,83;
110610;1000;16,95;
110610;1100;19,0516;
110610;1200;18,6016;
110610;1300;20,2816;
110610;1400;22,0383;
110610;1500;21,3208;
110610;1600;21,0275;
110610;1700;18,4767;
110610;1800;15,7033;
110610;1900;14,245;
110610;2000;13,7516;
110610;2100;13,1867;
110610;2200;13,2366;
110610;2300;12,6716;
110611;0000;12,1225;
110611;0100;10,6775;
110611;0200;10,2608;
110611;0300;9,74666;
110611;0400;9,31749;
110611;0500;9,82082;
110611;0600;8,59583;
110611;0700;8,25082;
110611;0800;9,25415;
110611;0900;11,9658;
110611;1000;14,265;
110611;1100;14,8433;
110611;1200;14,9408;
110611;1300;15,2417;
110611;1400;16,105;
110611;1500;16,765;
110611;1600;16,5866;
110611;1700;15,0408;
110611;1800;13,8373;
110611;1900;13,8367;
110611;2000;14,4183;
110611;2100;13,4933;
110611;2200;13,3042;
110611;2300;12,945;
110612;0000;12,4417;
110612;0100;11,4417;
110612;0200;11,3291;
110612;0300;11,6042;
110612;0400;11,2833;
110612;0500;11,0625;
110612;0600;11,0833;
110612;0700;10,525;
110612;0800;12,0092;
110612;0900;13,5383;
110612;1000;15,7758;
110612;1100;18,7258;
110612;1200;21,1058;
110612;1300;21,5775;
110612;1400;24,1866;
110612;1500;26,9066;
110612;1600;25,27;
110612;1700;21,2542;
110612;1800;19,5941;
110612;1900;18,7475;
110612;2000;18,0283;
110612;2100;16,6;
110612;2200;15,1973;
110612;2300;14,1866;
110613;0000;14,1854;
110613;0100;13,4716;
110613;0200;12,22;
110613;0300;11,0016;
110613;0400;10,9142;
110613;0500;10,2892;
110613;0600;10,9908;
110613;0700;10,03;
110613;0800;11,4108;
110613;0900;13,3808;
110613;1000;16,7966;
110613;1100;16,1133;
110613;1200;16,2683;
110613;1300;16,55;
110613;1400;16,35;
110613;1500;15,7317;
110613;1600;15,0867;
110613;1700;13,9042;
110613;1800;12,7966;
110613;1900;12,4833;
110613;2000;11,2527;
110613;2100;10,8842;
110613;2200;11,775;
110613;2300;11,3667;
110614;0000;8,97998;
110614;0100;7,97083;
110614;0200;8,57999;
110614;0300;8,57271;
110614;0400;7,87249;
110614;0500;8,13081;
110614;0600;8,50499;
110614;0700;8,86415;
110614;0800;9,21748;
110614;0900;9,78499;
110614;1000;10,72;
110614;1100;11,2767;
110614;1200;12,0641;
110614;1300;13,1825;
110614;1400;14,1725;
110614;1500;13,8125;
110614;1600;13,6908;
110614;1700;13,4258;
110614;1800;13,1175;
110614;1900;12,0758;
110614;2000;11,3258;
110614;2100;11,4958;
110614;2200;10,4691;
110614;2300;9,91908;
110615;0000;9,64665;
110615;0100;9,78333;
110615;0200;10,475;
110615;0300;10,7341;
110615;0400;10,37;
110615;0500;10,3466;
110615;0600;9,68498;
110615;0700;8,98499;
110615;0800;9,49498;
110615;0900;10,6492;
110615;1000;11,3667;
110615;1100;12,585;
110615;1200;14,4033;
110615;1300;15,3817;
110615;1400;14,4341;
110615;1500;13,9658;
110615;1600;13,34;
110615;1700;12,77;
110615;1800;11,7725;
110615;1900;11,24;
110615;2000;10,9042;
110615;2100;9,65999;
110615;2200;9,15498;
110615;2300;8,96165;
110616;0000;8,46915;
110616;0100;7,64749;
110616;0200;7,21616;
110616;0300;6,87249;
110616;0400;6,47983;
110616;0500;6,18307;
110616;0600;6,36274;
110616;0700;6,16408;
110616;0800;6,43708;
110616;0900;7,47974;
110616;1000;10,3458;
110616;1100;14,37;
110616;1200;14,4467;
110616;1300;14,8017;
110616;1400;14,7558;
110616;1500;14,3925;
110616;1600;13,7358;
110616;1700;13,4866;
110616;1800;12,9516;
110616;1900;11,7767;
110616;2000;11,1258;
110616;2100;10,245;
110616;2200;10,64;
110616;2300;10,4442;
110617;0000;10,2125;
110617;0100;9,86749;
110617;0200;8,80331;
110617;0300;8,60332;
110617;0400;8,24332;
110617;0500;8,34581;
110617;0600;8,12248;
110617;0700;7,50282;
110617;0800;7,83749;
110617;0900;8,97832;
110617;1000;11,3867;
110617;1100;14,9391;
110617;1200;15,8;
110617;1300;16,3036;
110617;1400;16,1281;
110617;1500;15,4841;
110617;1600;14,8042;
110617;1700;14,5292;
110617;1800;14,2283;
110617;1900;14,2658;
110617;2000;14,1825;
110617;2100;14,1983;
110617;2200;13,6792;
110617;2300;13,6908;
110618;0000;13,1333;
110618;0100;14,0617;
110618;0200;13,7254;
110618;0300;13,4508;
110618;0400;13,1817;
110618;0500;12,9158;
110618;0600;13,5333;
110618;0700;14,4475;
110618;0800;14,385;
110618;0900;13,985;
110618;1000;13,0592;
110618;1100;12,4744;
110618;1200;;
110618;1300;;
110618;1400;;
110618;1500;;
110618;1600;;
110618;1700;;
110618;1800;;
110618;1900;;
110618;2000;;
110618;2100;;
110618;2200;;
110618;2300;;
110619;0000;;
110619;0100;;
110619;0200;;
110619;0300;;
110619;0400;;
110619;0500;;
110619;0600;;
110619;0700;;
110619;0800;;
110619;0900;;
110619;1000;15,5;
110619;1100;16,7816;
110619;1200;17,32;
110619;1300;17,8;
110619;1400;16,7183;
110619;1500;16,65;
110619;1600;16,1341;
110619;1700;15,5392;
110619;1800;15,1858;
110619;1900;15,4008;
110619;2000;15,0491;
110619;2100;15,2767;
110619;2200;15,5175;
110619;2300;15,4233;
110620;0000;14,5508;
110620;0100;15,2841;
110620;0200;15,5427;
110620;0300;13,7366;
110620;0400;12,74;
110620;0500;12,5733;
110620;0600;12,1708;
110620;0700;11,795;
110620;0800;11,785;
110620;0900;11,4;
110620;1000;11,3642;
110620;1100;11,4275;
110620;1200;11,6333;
110620;1300;11,1142;
110620;1400;10,6792;
110620;1500;10,4442;
110620;1600;10,2083;
110620;1700;10,2417;
110620;1800;10,3291;
110620;1900;10,0933;
110620;2000;9,92499;
