FECHA (YYMMDD);HORA (HHMM);;
220225;1400;241,597;
220225;1500;234,084;
220225;1600;234,777;
220225;1700;242,951;
220225;1800;247,37;
220225;1900;237,408;
220225;2000;207,441;
220225;2100;103,505;
220225;2200;285,842;
220225;2300;114,149;
220226;0000;57,2599;
220226;0100;316,879;
220226;0200;32,6547;
220226;0300;23,2236;
220226;0400;53,9609;
220226;0500;342,926;
220226;0600;27,3034;
220226;0700;37,6972;
220226;0800;230,876;
220226;0900;245,206;
220226;1000;247,183;
220226;1100;246,646;
220226;1200;232,985;
220226;1300;222,456;
220226;1400;214,243;
220226;1500;217,06;
220226;1600;215,24;
220226;1700;212,676;
220226;1800;209,358;
220226;1900;211,443;
220226;2000;213,339;
220226;2100;214,704;
220226;2200;233,339;
220226;2300;238,988;
220227;0000;227,061;
220227;0100;216,819;
220227;0200;216,141;
220227;0300;219,183;
220227;0400;165,382;
220227;0500;170,111;
220227;0600;162,596;
220227;0700;182,615;
220227;0800;229,677;
220227;0900;248,833;
220227;1000;251,852;
220227;1100;236,158;
220227;1200;221,656;
220227;1300;210,324;
220227;1400;207,71;
220227;1500;210,765;
220227;1600;212,834;
220227;1700;210,884;
220227;1800;213,093;
220227;1900;212,314;
220227;2000;214,825;
220227;2100;230,981;
220227;2200;228,74;
220227;2300;244,47;
220228;0000;233,143;
220228;0100;230,741;
220228;0200;204,295;
220228;0300;179,749;
220228;0400;75,726;
220228;0500;57,7518;
220228;0600;50,2578;
220228;0700;319,469;
220228;0800;250,157;
220228;0900;246,318;
220228;1000;249,41;
220228;1100;246,914;
220228;1200;229,257;
220228;1300;235,929;
220228;1400;238,335;
220228;1500;234,231;
220228;1600;227,936;
220228;1700;227,346;
220228;1800;238,077;
220228;1900;255,594;
220228;2000;308,174;
220228;2100;276,927;
220228;2200;312,168;
220228;2300;284,433;
220301;0000;161,517;
220301;0100;70,1914;
220301;0200;54,5323;
220301;0300;22,739;
220301;0400;41,5247;
220301;0500;12,3182;
220301;0600;74,7384;
220301;0700;77,5297;
220301;0800;146,856;
220301;0900;278,282;
220301;1000;280,422;
220301;1100;261,713;
220301;1200;253,801;
220301;1300;252,29;
220301;1400;253,934;
220301;1500;260,642;
220301;1600;265,599;
220301;1700;267,5;
220301;1800;182,675;
220301;1900;160,472;
220301;2000;122,449;
220301;2100;97,8336;
220301;2200;125,229;
220301;2300;80,6669;
220302;0000;36,4933;
220302;0100;44,5631;
220302;0200;37,1846;
220302;0300;66,3068;
220302;0400;85,1199;
220302;0500;335,537;
220302;0600;88,6731;
220302;0700;69,1808;
220302;0800;277,688;
220302;0900;233,043;
220302;1000;261,596;
220302;1100;272,295;
220302;1200;242,133;
220302;1300;278,609;
220302;1400;290,493;
220302;1500;249,132;
220302;1600;282,531;
220302;1700;276,794;
220302;1800;282,48;
220302;1900;252,984;
220302;2000;276,974;
220302;2100;28,8144;
220302;2200;50,7096;
220302;2300;64,5686;
220303;0000;72,5139;
220303;0100;87,3477;
220303;0200;89,213;
220303;0300;80,5938;
220303;0400;175,752;
220303;0500;212,39;
220303;0600;236,626;
220303;0700;129,974;
220303;0800;283,336;
220303;0900;286,665;
220303;1000;284,122;
220303;1100;247,682;
220303;1200;244,367;
220303;1300;249,313;
220303;1400;251,325;
220303;1500;248,765;
220303;1600;249,197;
220303;1700;248,5;
220303;1800;241,14;
220303;1900;242,822;
220303;2000;255,662;
220303;2100;265,053;
220303;2200;275,762;
220303;2300;293,359;
220304;0000;176,46;
220304;0100;236,702;
220304;0200;256,825;
220304;0300;298,228;
220304;0400;292,767;
220304;0500;274,774;
220304;0600;236,207;
220304;0700;318,703;
220304;0800;272,331;
220304;0900;271,11;
220304;1000;232,561;
220304;1100;245,628;
220304;1200;252,127;
220304;1300;243,951;
220304;1400;249,551;
220304;1500;246,109;
220304;1600;247,726;
220304;1700;248,523;
220304;1800;279,62;
220304;1900;67,9985;
220304;2000;290,479;
220304;2100;10,1968;
220304;2200;50,9262;
220304;2300;331,249;
220305;0000;271,351;
220305;0100;62,3969;
220305;0200;354,343;
220305;0300;34,6798;
220305;0400;281,346;
220305;0500;25,1744;
220305;0600;326,482;
220305;0700;35,4233;
220305;0800;308,503;
220305;0900;127,823;
220305;1000;163,423;
220305;1100;252;
220305;1200;242,925;
220305;1300;246,012;
220305;1400;248,921;
220305;1500;249,567;
220305;1600;250,856;
220305;1700;239,391;
220305;1800;242,166;
220305;1900;264,961;
220305;2000;197,5;
220305;2100;177,275;
220305;2200;275,013;
220305;2300;221,118;
220306;0000;290,501;
220306;0100;341,949;
220306;0200;322,014;
220306;0300;33,6394;
220306;0400;42,9427;
220306;0500;304,628;
220306;0600;84,7321;
220306;0700;50,6074;
220306;0800;212,525;
220306;0900;253,804;
220306;1000;255,666;
220306;1100;243,807;
220306;1200;230,447;
220306;1300;226,024;
220306;1400;231,722;
220306;1500;228,363;
220306;1600;233,609;
220306;1700;222,141;
220306;1800;215,216;
220306;1900;211,078;
220306;2000;176,53;
220306;2100;166,353;
220306;2200;214,243;
220306;2300;333,684;
220307;0000;313,047;
220307;0100;47,5381;
220307;0200;109,055;
220307;0300;64,9199;
220307;0400;221,504;
220307;0500;19,3118;
220307;0600;37,52;
220307;0700;66,3463;
220307;0800;165,521;
220307;0900;240,564;
220307;1000;239,096;
220307;1100;254,44;
220307;1200;241,193;
220307;1300;234,16;
220307;1400;242,418;
220307;1500;252,663;
220307;1600;241,446;
220307;1700;244,207;
220307;1800;255,509;
220307;1900;256,555;
220307;2000;23,6853;
220307;2100;64,9192;
220307;2200;48,8291;
220307;2300;253,321;
220308;0000;274,396;
220308;0100;25,66;
220308;0200;304,501;
220308;0300;8,39182;
220308;0400;74,7687;
220308;0500;39,4295;
220308;0600;40,1155;
220308;0700;112,479;
220308;0800;215,073;
220308;0900;234,098;
220308;1000;249,394;
220308;1100;249,479;
220308;1200;244,99;
220308;1300;231,44;
220308;1400;218,342;
220308;1500;217,807;
220308;1600;237,726;
220308;1700;222,254;
220308;1800;212,144;
220308;1900;218,463;
220308;2000;224,945;
220308;2100;1,41253;
220308;2200;21,3544;
220308;2300;179,006;
220309;0000;173,25;
220309;0100;85,4811;
220309;0200;344,961;
220309;0300;8,48349;
220309;0400;47,6311;
220309;0500;79,7729;
220309;0600;75,6141;
220309;0700;55,9931;
220309;0800;195,124;
220309;0900;239,23;
220309;1000;259,879;
220309;1100;253,227;
220309;1200;252,523;
220309;1300;249,431;
220309;1400;246,825;
220309;1500;248,874;
220309;1600;235,831;
220309;1700;233,982;
220309;1800;251,782;
220309;1900;82,9318;
220309;2000;147,955;
220309;2100;291,749;
220309;2200;16,3363;
220309;2300;37,5082;
220310;0000;13,9567;
220310;0100;44,2082;
220310;0200;37,4279;
220310;0300;99,3282;
220310;0400;51,3469;
220310;0500;87,3397;
220310;0600;86,3839;
220310;0700;107,702;
220310;0800;217,856;
220310;0900;237,18;
220310;1000;250,702;
220310;1100;247,117;
220310;1200;246,852;
220310;1300;238,715;
220310;1400;244,73;
220310;1500;249,307;
220310;1600;251,878;
220310;1700;255,71;
220310;1800;180,019;
220310;1900;156,918;
220310;2000;17,7052;
220310;2100;311,148;
220310;2200;289,685;
220310;2300;359,202;
220311;0000;348,168;
220311;0100;33,3652;
220311;0200;38,9362;
220311;0300;42,9574;
220311;0400;66,1348;
220311;0500;63,1626;
220311;0600;72,7006;
220311;0700;59,9444;
220311;0800;263,761;
220311;0900;297,315;
220311;1000;275,802;
220311;1100;283,158;
220311;1200;292,789;
220311;1300;274,833;
220311;1400;248,923;
220311;1500;245,427;
220311;1600;251,497;
220311;1700;248,739;
220311;1800;243,574;
220311;1900;238,706;
220311;2000;250,324;
220311;2100;249,319;
220311;2200;256,73;
220311;2300;287,416;
220312;0000;298,749;
220312;0100;307,502;
220312;0200;67,7131;
220312;0300;56,0793;
220312;0400;53,1249;
220312;0500;53,2748;
220312;0600;46,4668;
220312;0700;51,8982;
220312;0800;44,3413;
220312;0900;66,5327;
220312;1000;359,41;
220312;1100;4,13341;
220312;1200;331,874;
220312;1300;298,805;
220312;1400;285,516;
220312;1500;280,935;
220312;1600;283,664;
220312;1700;270,452;
220312;1800;250,985;
220312;1900;250,088;
220312;2000;222,068;
220312;2100;185,336;
220312;2200;208,244;
220312;2300;96,4432;
220313;0000;62,2014;
220313;0100;22,354;
220313;0200;30,2664;
220313;0300;12,28;
220313;0400;14,1753;
220313;0500;47,8387;
220313;0600;349,109;
220313;0700;346,425;
220313;0800;282,309;
220313;0900;274,01;
220313;1000;245,559;
220313;1100;261,932;
220313;1200;248,021;
220313;1300;263,194;
220313;1400;267,956;
220313;1500;233,496;
220313;1600;239,548;
220313;1700;258,682;
220313;1800;286,21;
220313;1900;288,34;
220313;2000;281,801;
220313;2100;205,264;
220313;2200;142,348;
220313;2300;214,73;
220314;0000;170,456;
220314;0100;232,882;
220314;0200;231,759;
220314;0300;251,845;
220314;0400;238,339;
220314;0500;282,954;
220314;0600;305,703;
220314;0700;292,302;
220314;0800;301,497;
220314;0900;283,415;
220314;1000;281,741;
220314;1100;301,538;
220314;1200;267,435;
220314;1300;291,855;
220314;1400;301,646;
220314;1500;300,906;
220314;1600;278,656;
220314;1700;275,144;
220314;1800;242,036;
220314;1900;244,544;
220314;2000;240,461;
220314;2100;231,582;
220314;2200;229,848;
220314;2300;213,058;
220315;0000;230,532;
220315;0100;273,578;
220315;0200;298,746;
220315;0300;274,796;
220315;0400;269,093;
220315;0500;284,711;
220315;0600;28,0722;
220315;0700;280,187;
220315;0800;201,681;
220315;0900;90,0522;
220315;1000;224,917;
220315;1100;250,654;
220315;1200;250,628;
220315;1300;311,774;
220315;1400;309,599;
220315;1500;307,382;
220315;1600;304,015;
220315;1700;307,805;
220315;1800;302,079;
220315;1900;304,74;
220315;2000;304,837;
220315;2100;294,633;
220315;2200;300,334;
220315;2300;299,451;
220316;0000;299,15;
220316;0100;313,165;
220316;0200;257,899;
220316;0300;311,205;
220316;0400;350,975;
220316;0500;82,618;
220316;0600;190,692;
220316;0700;208,218;
220316;0800;229,461;
220316;0900;278,666;
220316;1000;287,634;
220316;1100;288,541;
220316;1200;290,75;
220316;1300;289,707;
220316;1400;268,06;
220316;1500;246,955;
220316;1600;247,577;
220316;1700;250,701;
220316;1800;256,487;
220316;1900;255,187;
220316;2000;222,378;
220316;2100;210,85;
220316;2200;204,184;
220316;2300;214,34;
220317;0000;228,949;
220317;0100;222,101;
220317;0200;87,0544;
220317;0300;121,39;
220317;0400;230,888;
220317;0500;218,877;
220317;0600;204,531;
220317;0700;248,299;
220317;0800;215,551;
220317;0900;213,156;
220317;1000;219,342;
220317;1100;244,618;
220317;1200;232,569;
220317;1300;228,304;
220317;1400;230,315;
220317;1500;228,494;
220317;1600;223,782;
220317;1700;231,513;
220317;1800;243,475;
220317;1900;274,782;
220317;2000;50,809;
220317;2100;64,5712;
220317;2200;78,6471;
220317;2300;93,1884;
220318;0000;111,611;
220318;0100;217,475;
220318;0200;185,154;
220318;0300;272,742;
220318;0400;41,5261;
220318;0500;54,5304;
220318;0600;72,7406;
220318;0700;69,4143;
220318;0800;74,0667;
220318;0900;231,397;
220318;1000;237,641;
220318;1100;243,667;
220318;1200;246,377;
220318;1300;249,007;
220318;1400;246,538;
220318;1500;225,703;
220318;1600;226;
220318;1700;230,275;
220318;1800;248,609;
220318;1900;284,479;
220318;2000;194,601;
220318;2100;46,0821;
220318;2200;60,6766;
220318;2300;28,7072;
220319;0000;256,186;
220319;0100;76,8278;
220319;0200;66,262;
220319;0300;69,7869;
220319;0400;195,17;
220319;0500;82,6238;
220319;0600;61,6186;
220319;0700;68,099;
220319;0800;168,702;
220319;0900;214,929;
220319;1000;258,179;
220319;1100;243,551;
220319;1200;241,953;
220319;1300;244,791;
220319;1400;243,952;
220319;1500;251,83;
220319;1600;251,447;
220319;1700;245,685;
220319;1800;268,861;
220319;1900;296,513;
220319;2000;45,6523;
220319;2100;41,358;
220319;2200;38,1791;
220319;2300;25,4957;
220320;0000;238,466;
220320;0100;67,8331;
220320;0200;66,2089;
220320;0300;36,2697;
220320;0400;322,431;
220320;0500;62,7234;
220320;0600;51,503;
220320;0700;44,6577;
220320;0800;206,399;
220320;0900;185,895;
220320;1000;299,906;
220320;1100;281,026;
220320;1200;243,693;
220320;1300;250,96;
220320;1400;243,253;
220320;1500;243,045;
220320;1600;242,451;
220320;1700;240,341;
220320;1800;218,477;
220320;1900;211,802;
220320;2000;213,065;
220320;2100;206,091;
220320;2200;116,927;
220320;2300;60,7489;
220321;0000;130,67;
220321;0100;6,62345;
220321;0200;286,893;
220321;0300;25,0407;
220321;0400;68,2484;
220321;0500;87,2833;
220321;0600;80,5503;
220321;0700;72,1464;
220321;0800;88,9478;
220321;0900;244,725;
220321;1000;253,244;
220321;1100;252,849;
220321;1200;242,959;
220321;1300;237,297;
220321;1400;211,704;
220321;1500;213,471;
220321;1600;215,042;
220321;1700;210,311;
220321;1800;217,408;
220321;1900;212,919;
220321;2000;213,481;
220321;2100;291,981;
220321;2200;310,178;
220321;2300;315,43;
220322;0000;315,105;
220322;0100;337,971;
220322;0200;25,8975;
220322;0300;23,5423;
220322;0400;59,9533;
220322;0500;44,001;
220322;0600;53,1232;
220322;0700;53,1003;
220322;0800;215,635;
220322;0900;236,924;
220322;1000;234,021;
220322;1100;261,781;
220322;1200;252,352;
220322;1300;246,849;
220322;1400;230,14;
220322;1500;234,691;
220322;1600;230,758;
220322;1700;233,65;
220322;1800;246,861;
220322;1900;253,476;
220322;2000;318,167;
220322;2100;46,6148;
220322;2200;45,1843;
220322;2300;53,9318;
220323;0000;205,285;
220323;0100;158,617;
220323;0200;181,223;
220323;0300;188,216;
220323;0400;161,117;
220323;0500;182,926;
220323;0600;233,853;
220323;0700;101,553;
220323;0800;181,262;
220323;0900;174,006;
220323;1000;243,526;
220323;1100;252,023;
220323;1200;249,355;
220323;1300;228,194;
220323;1400;222,511;
220323;1500;216,029;
220323;1600;212,269;
220323;1700;213,983;
220323;1800;213,58;
220323;1900;210,552;
220323;2000;205,887;
220323;2100;213,811;
220323;2200;185,408;
220323;2300;43,5576;
220324;0000;25,9084;
220324;0100;8,88161;
220324;0200;66,4005;
220324;0300;11,2096;
220324;0400;54,5165;
220324;0500;40,1724;
220324;0600;55,5658;
220324;0700;44,4492;
220324;0800;185,139;
220324;0900;243,058;
220324;1000;242,881;
220324;1100;240,408;
220324;1200;248,396;
220324;1300;250,877;
220324;1400;253,145;
220324;1500;230,993;
220324;1600;248,628;
220324;1700;264,347;
220324;1800;176,093;
220324;1900;297,74;
220324;2000;41,563;
220324;2100;89,2954;
220324;2200;104,382;
220324;2300;80,8914;
220325;0000;39,8691;
220325;0100;52,3898;
220325;0200;131,699;
220325;0300;147,497;
220325;0400;62,4203;
220325;0500;57,9523;
220325;0600;34,1197;
220325;0700;36,828;
220325;0800;238,383;
220325;0900;244,656;
220325;1000;272,635;
220325;1100;284,469;
220325;1200;310,686;
220325;1300;300,276;
220325;1400;282,449;
220325;1500;276,379;
220325;1600;262,326;
220325;1700;268,171;
220325;1800;280,068;
220325;1900;54,7271;
220325;2000;63,6225;
220325;2100;47,9777;
220325;2200;281,289;
220325;2300;103,479;
220326;0000;65,2087;
220326;0100;68,7747;
220326;0200;298,68;
220326;0300;310,081;
220326;0400;322,946;
220326;0500;107,698;
220326;0600;54,0921;
220326;0700;80,7629;
220326;0800;65,5876;
220326;0900;303,259;
220326;1000;273,738;
220326;1100;284,587;
220326;1200;285,676;
220326;1300;250,865;
220326;1400;244,437;
220326;1500;244,575;
220326;1600;230,822;
220326;1700;220,011;
220326;1800;208,265;
220326;1900;209,806;
220326;2000;207,858;
220326;2100;135,242;
220326;2200;71,64;
220326;2300;309,479;
220327;0000;48,6421;
220327;0100;65,4487;
220327;0200;70,1107;
220327;0300;62,6127;
220327;0400;51,5618;
220327;0500;15,0313;
220327;0600;26,5051;
220327;0700;90,3383;
220327;0800;128,505;
220327;0900;230,363;
220327;1000;238,5;
220327;1100;249,203;
220327;1200;250,685;
220327;1300;245,365;
220327;1400;246,523;
220327;1500;250,32;
220327;1600;255,419;
220327;1700;215,281;
220327;1800;143,851;
220327;1900;76,9436;
220327;2000;57,1641;
220327;2100;60,0374;
220327;2200;274,856;
220327;2300;66,0833;
220328;0000;29,7175;
220328;0100;41,0783;
220328;0200;38,749;
220328;0300;281,849;
220328;0400;76,1871;
220328;0500;119,855;
220328;0600;83,7515;
220328;0700;115,558;
220328;0800;74,5359;
220328;0900;300,376;
220328;1000;238,275;
220328;1100;245,099;
220328;1200;270,722;
220328;1300;250,043;
220328;1400;242,501;
220328;1500;251,33;
220328;1600;248,964;
220328;1700;269,696;
220328;1800;296,668;
220328;1900;67,1111;
220328;2000;50,1333;
220328;2100;212,282;
220328;2200;53,5167;
220328;2300;35,0009;
220329;0000;21,7648;
220329;0100;57,1625;
220329;0200;61,991;
220329;0300;50,92;
220329;0400;20,8192;
220329;0500;78,1583;
220329;0600;73,2128;
220329;0700;62,1299;
220329;0800;146,907;
220329;0900;228,258;
220329;1000;257,432;
220329;1100;251,014;
220329;1200;222,729;
220329;1300;213,99;
220329;1400;210,789;
220329;1500;210,701;
220329;1600;206,21;
220329;1700;211,598;
220329;1800;207,307;
220329;1900;218,192;
220329;2000;341,656;
220329;2100;30,3259;
220329;2200;65,5229;
220329;2300;54,2626;
220330;0000;335,649;
220330;0100;42,7355;
220330;0200;203,189;
220330;0300;236,889;
220330;0400;24,7305;
220330;0500;13,0369;
220330;0600;20,1017;
220330;0700;34,0305;
220330;0800;345,971;
220330;0900;248,771;
220330;1000;254,512;
220330;1100;248,205;
220330;1200;247,605;
220330;1300;232,77;
220330;1400;229,495;
220330;1500;221,87;
220330;1600;218,567;
220330;1700;212,885;
220330;1800;234,225;
220330;1900;2,09009;
220330;2000;52,3828;
220330;2100;;
220330;2200;;
220330;2300;;
220331;0000;;
220331;0100;;
220331;0200;159,453;
220331;0300;82,1665;
220331;0400;75,2711;
220331;0500;99,7305;
220331;0600;68,2659;
220331;0700;32,8683;
220331;0800;346,652;
220331;0900;196,045;
220331;1000;238,503;
220331;1100;257,58;
220331;1200;245,267;
220331;1300;251,574;
220331;1400;248,507;
220331;1500;244,318;
220331;1600;246,651;
220331;1700;256,724;
220331;1800;299,081;
220331;1900;100,743;
220331;2000;81,8199;
220331;2100;126,648;
220331;2200;46,3199;
220331;2300;43,4681;
220401;0000;11,5389;
220401;0100;64,6125;
220401;0200;64,8414;
220401;0300;64,1132;
220401;0400;61,3035;
220401;0500;77,1271;
220401;0600;74,2367;
220401;0700;71,2841;
220401;0800;84,8134;
220401;0900;84,0845;
220401;1000;243,211;
220401;1100;262,559;
220401;1200;277,218;
220401;1300;281,225;
220401;1400;249,12;
220401;1500;254,162;
220401;1600;258,983;
220401;1700;284,078;
220401;1800;214,17;
220401;1900;64,8748;
220401;2000;307,413;
220401;2100;12,4096;
220401;2200;354,097;
220401;2300;38,078;
220402;0000;48,3219;
220402;0100;56,287;
220402;0200;52,0628;
220402;0300;57,0353;
220402;0400;75,1067;
220402;0500;72,9655;
220402;0600;108,992;
220402;0700;95,8594;
220402;0800;42,4426;
220402;0900;334,606;
220402;1000;253,443;
220402;1100;296,043;
220402;1200;267,985;
220402;1300;267,349;
220402;1400;270,847;
220402;1500;260,196;
220402;1600;252,765;
220402;1700;247,263;
220402;1800;245,359;
220402;1900;230,251;
220402;2000;347,317;
220402;2100;58,1435;
220402;2200;40,2654;
220402;2300;44,6805;
220403;0000;62,5589;
220403;0100;79,285;
220403;0200;28,8984;
220403;0300;243,634;
220403;0400;85,6632;
220403;0500;77,137;
220403;0600;96,4401;
220403;0700;6,32634;
220403;0800;254,646;
220403;0900;234,361;
220403;1000;243,396;
220403;1100;247,004;
220403;1200;250,862;
220403;1300;241,286;
220403;1400;245,138;
220403;1500;244,423;
220403;1600;250,812;
220403;1700;257,092;
220403;1800;230,575;
220403;1900;266,376;
220403;2000;242,068;
220403;2100;359,495;
220403;2200;55,191;
220403;2300;212,893;
220404;0000;53,1238;
220404;0100;39,5231;
220404;0200;33,0752;
220404;0300;60,0197;
220404;0400;65,9838;
220404;0500;49,6386;
220404;0600;83,1448;
220404;0700;56,5412;
220404;0800;75,4349;
220404;0900;239,18;
