FECHA (YYMMDD);HORA (HHMM);;
200427;1200;305,832;
200427;1300;285,379;
200427;1400;280,086;
200427;1500;272,77;
200427;1600;271,648;
200427;1700;244,635;
200427;1800;215,049;
200427;1900;203,232;
200427;2000;211,401;
200427;2100;203,584;
200427;2200;140,018;
200427;2300;221;
200428;0000;201,883;
200428;0100;190,848;
200428;0200;173,98;
200428;0300;188,606;
200428;0400;190,28;
200428;0500;187,892;
200428;0600;185,864;
200428;0700;188,179;
200428;0800;189,499;
200428;0900;190,557;
200428;1000;208,654;
200428;1100;220,531;
200428;1200;221,467;
200428;1300;218,266;
200428;1400;223,223;
200428;1500;220,909;
200428;1600;218,135;
200428;1700;219,446;
200428;1800;217,81;
200428;1900;217,183;
200428;2000;211,78;
200428;2100;171,495;
200428;2200;133,676;
200428;2300;220,692;
200429;0000;150,698;
200429;0100;176,588;
200429;0200;259,173;
200429;0300;163,532;
200429;0400;168,033;
200429;0500;151,088;
200429;0600;273,396;
200429;0700;246,074;
200429;0800;73,8906;
200429;0900;55,2528;
200429;1000;292,294;
200429;1100;233,567;
200429;1200;221,553;
200429;1300;223,618;
200429;1400;223,8;
200429;1500;219,702;
200429;1600;222,452;
200429;1700;217,888;
200429;1800;213,024;
200429;1900;200,125;
200429;2000;139,847;
200429;2100;244,498;
200429;2200;222,414;
200429;2300;207,719;
200430;0000;165,885;
200430;0100;201,109;
200430;0200;185,11;
200430;0300;191,884;
200430;0400;98,7183;
200430;0500;285,411;
200430;0600;207,178;
200430;0700;186,436;
200430;0800;40,2625;
200430;0900;139,205;
200430;1000;242,366;
200430;1100;262,418;
200430;1200;238,709;
200430;1300;234,327;
200430;1400;232,254;
200430;1500;225,895;
200430;1600;222,679;
200430;1700;222,663;
200430;1800;201,92;
200430;1900;41,9326;
200430;2000;301,821;
200430;2100;295,5;
200430;2200;338,639;
200430;2300;99,0016;
200501;0000;171,42;
200501;0100;180,968;
200501;0200;169,664;
200501;0300;157,144;
200501;0400;323,662;
200501;0500;97,3127;
200501;0600;233,343;
200501;0700;190,431;
200501;0800;123,601;
200501;0900;44,3863;
200501;1000;352,131;
200501;1100;299,358;
200501;1200;235,45;
200501;1300;227,718;
200501;1400;226,801;
200501;1500;231,707;
200501;1600;240,216;
200501;1700;235,832;
200501;1800;236,483;
200501;1900;242,488;
200501;2000;203,255;
200501;2100;108,533;
200501;2200;38,6654;
200501;2300;350,348;
200502;0000;202,139;
200502;0100;188,717;
200502;0200;191,747;
200502;0300;199,562;
200502;0400;201,494;
200502;0500;192,866;
200502;0600;195,211;
200502;0700;177,013;
200502;0800;169,128;
200502;0900;97,8617;
200502;1000;261,602;
200502;1100;243,965;
200502;1200;235,274;
200502;1300;247,879;
200502;1400;262,768;
200502;1500;268,287;
200502;1600;244,359;
200502;1700;235,607;
200502;1800;230,674;
200502;1900;212,101;
200502;2000;133,676;
200502;2100;55,8788;
200502;2200;180,517;
200502;2300;162,703;
200503;0000;110,924;
200503;0100;261,435;
200503;0200;169,255;
200503;0300;113,789;
200503;0400;103,622;
200503;0500;245,291;
200503;0600;194,042;
200503;0700;60,2508;
200503;0800;84,5464;
200503;0900;;
200503;1000;;
200503;1100;;
200503;1200;;
200503;1300;;
200503;1400;221,001;
200503;1500;220,455;
200503;1600;219,139;
200503;1700;218,795;
200503;1800;218,199;
200503;1900;213,539;
200503;2000;212,692;
200503;2100;207,242;
200503;2200;96,9656;
200503;2300;280,688;
200504;0000;145,926;
200504;0100;239,241;
200504;0200;209,055;
200504;0300;271,699;
200504;0400;25,2792;
200504;0500;161,034;
200504;0600;330,728;
200504;0700;238,723;
200504;0800;200,269;
200504;0900;223,955;
200504;1000;232,374;
200504;1100;217,894;
200504;1200;225,414;
200504;1300;218,97;
200504;1400;218,626;
200504;1500;212,406;
200504;1600;211,152;
200504;1700;213,709;
200504;1800;213,201;
200504;1900;202,744;
200504;2000;166,428;
200504;2100;203,144;
200504;2200;197,404;
200504;2300;171,579;
200505;0000;166,37;
200505;0100;171,38;
200505;0200;180,754;
200505;0300;128,133;
200505;0400;183,46;
200505;0500;148,438;
200505;0600;157,495;
200505;0700;193,928;
200505;0800;152,06;
200505;0900;25,9439;
200505;1000;346,607;
200505;1100;268,068;
200505;1200;231,876;
200505;1300;211,642;
200505;1400;218,99;
200505;1500;213,808;
200505;1600;201,144;
200505;1700;207,652;
200505;1800;188,369;
200505;1900;176,366;
200505;2000;137,903;
200505;2100;149,581;
200505;2200;115,275;
200505;2300;218,244;
200506;0000;135,771;
200506;0100;164,274;
200506;0200;194,576;
200506;0300;246,211;
200506;0400;145,923;
200506;0500;160,816;
200506;0600;289,99;
200506;0700;171,016;
200506;0800;314,717;
200506;0900;332,956;
200506;1000;294,945;
200506;1100;302,78;
200506;1200;246,23;
200506;1300;236,794;
200506;1400;225,943;
200506;1500;246,562;
200506;1600;176,032;
200506;1700;50,844;
200506;1800;59,3447;
200506;1900;57,4417;
200506;2000;38,5926;
200506;2100;10,2294;
200506;2200;42,6725;
200506;2300;334,764;
200507;0000;290,821;
200507;0100;115,522;
200507;0200;189,435;
200507;0300;170,48;
200507;0400;175,154;
200507;0500;194,859;
200507;0600;150,183;
200507;0700;113,386;
200507;0800;56,8902;
200507;0900;355,35;
200507;1000;2,43452;
200507;1100;263,599;
200507;1200;299,136;
200507;1300;295,755;
200507;1400;268,624;
200507;1500;95,1334;
200507;1600;73,9354;
200507;1700;178,828;
200507;1800;53,004;
200507;1900;33,4999;
200507;2000;35,9237;
200507;2100;35,2459;
200507;2200;24,1718;
200507;2300;299,511;
200508;0000;307,763;
200508;0100;71,9697;
200508;0200;43,5614;
200508;0300;31,926;
200508;0400;38,0882;
200508;0500;298,004;
200508;0600;60,8605;
200508;0700;335,379;
200508;0800;6,53222;
200508;0900;61,1823;
200508;1000;49,1284;
200508;1100;327,9;
200508;1200;2,70357;
200508;1300;43,7835;
200508;1400;43,363;
200508;1500;333,348;
200508;1600;304,564;
200508;1700;305,912;
200508;1800;281,24;
200508;1900;335,362;
200508;2000;292,105;
200508;2100;89,3168;
200508;2200;201,345;
200508;2300;215,956;
200509;0000;190,937;
200509;0100;189,329;
200509;0200;150,195;
200509;0300;212,864;
200509;0400;194,062;
200509;0500;185,906;
200509;0600;148,574;
200509;0700;228,897;
200509;0800;240,915;
200509;0900;189,448;
200509;1000;229,631;
200509;1100;249,811;
200509;1200;235,33;
200509;1300;239,822;
200509;1400;235,241;
200509;1500;233,616;
200509;1600;229,702;
200509;1700;242,066;
200509;1800;13,5867;
200509;1900;35,9625;
200509;2000;65,6514;
200509;2100;41,4069;
200509;2200;94,1642;
200509;2300;91,7523;
200510;0000;155,613;
200510;0100;164,245;
200510;0200;218,951;
200510;0300;142,663;
200510;0400;124,343;
200510;0500;28,5057;
200510;0600;116,967;
200510;0700;127,089;
200510;0800;184,943;
200510;0900;172,675;
200510;1000;262,987;
200510;1100;241,997;
200510;1200;236,128;
200510;1300;221,574;
200510;1400;222,131;
200510;1500;224,763;
200510;1600;223,46;
200510;1700;222,099;
200510;1800;218,763;
200510;1900;216,517;
200510;2000;211,834;
200510;2100;205,792;
200510;2200;219,3;
200510;2300;216,564;
200511;0000;192,936;
200511;0100;165,93;
200511;0200;173,519;
200511;0300;237,477;
200511;0400;300,877;
200511;0500;259,159;
200511;0600;164,872;
200511;0700;169,632;
200511;0800;138,222;
200511;0900;316,333;
200511;1000;275,563;
200511;1100;231,793;
200511;1200;223,594;
200511;1300;222,641;
200511;1400;219,343;
200511;1500;218,837;
200511;1600;211,639;
200511;1700;207,729;
200511;1800;199,018;
200511;1900;164,246;
200511;2000;175,818;
200511;2100;254,013;
200511;2200;128,845;
200511;2300;64,2034;
200512;0000;124,721;
200512;0100;128,344;
200512;0200;157,348;
200512;0300;266,184;
200512;0400;205,206;
200512;0500;187,342;
200512;0600;136,92;
200512;0700;200,039;
200512;0800;175,83;
200512;0900;272,806;
200512;1000;305,246;
200512;1100;256,395;
200512;1200;205,19;
200512;1300;236,945;
200512;1400;247,525;
200512;1500;230,477;
200512;1600;217,458;
200512;1700;208,367;
200512;1800;202,948;
200512;1900;189,666;
200512;2000;176,55;
200512;2100;224,32;
200512;2200;192,989;
200512;2300;170,154;
200513;0000;187,351;
200513;0100;172,859;
200513;0200;247,832;
200513;0300;170,718;
200513;0400;163,12;
200513;0500;216,246;
200513;0600;134,285;
200513;0700;160,944;
200513;0800;211,342;
200513;0900;232,571;
200513;1000;173,033;
200513;1100;267,681;
200513;1200;221,228;
200513;1300;222,951;
200513;1400;232,683;
200513;1500;226,405;
200513;1600;218,582;
200513;1700;212,775;
200513;1800;172,907;
200513;1900;37,2293;
200513;2000;54,9229;
200513;2100;137,826;
200513;2200;315,072;
200513;2300;174,1;
200514;0000;194,4;
200514;0100;238,85;
200514;0200;229,339;
200514;0300;163,892;
200514;0400;201,193;
200514;0500;204,477;
200514;0600;165,791;
200514;0700;219,502;
200514;0800;44,7698;
200514;0900;300,53;
200514;1000;326,998;
200514;1100;220,891;
200514;1200;202,199;
200514;1300;208,524;
200514;1400;214,99;
200514;1500;217,514;
200514;1600;217,319;
200514;1700;214,206;
200514;1800;217,446;
200514;1900;210,684;
200514;2000;168,979;
200514;2100;166,482;
200514;2200;157,374;
200514;2300;317,229;
200515;0000;102,211;
200515;0100;139,059;
200515;0200;260,658;
200515;0300;194,132;
200515;0400;211,402;
200515;0500;205,836;
200515;0600;242,143;
200515;0700;177,303;
200515;0800;201,895;
200515;0900;24,4872;
200515;1000;340,121;
200515;1100;244,505;
200515;1200;195,017;
200515;1300;203,505;
200515;1400;193,028;
200515;1500;206,501;
200515;1600;214,687;
200515;1700;214,052;
200515;1800;192,3;
200515;1900;191,089;
200515;2000;203,462;
200515;2100;206,401;
200515;2200;211,555;
200515;2300;217,437;
200516;0000;200,588;
200516;0100;173,976;
200516;0200;156,103;
200516;0300;70,0974;
200516;0400;184,425;
200516;0500;208,814;
200516;0600;180,093;
200516;0700;182,23;
200516;0800;76,6526;
200516;0900;198,577;
200516;1000;189,233;
200516;1100;213,639;
200516;1200;220,568;
200516;1300;220,462;
200516;1400;209,751;
200516;1500;213,886;
200516;1600;198,433;
200516;1700;182,59;
200516;1800;85,4678;
200516;1900;298,081;
200516;2000;44,6785;
200516;2100;46,1755;
200516;2200;56,1927;
200516;2300;54,285;
200517;0000;50,5863;
200517;0100;95,426;
200517;0200;146,974;
200517;0300;55,4727;
200517;0400;53,2642;
200517;0500;54,4919;
200517;0600;83,75;
200517;0700;61,9622;
200517;0800;40,8891;
200517;0900;51,0379;
200517;1000;50,1957;
200517;1100;51,7297;
200517;1200;39,1245;
200517;1300;39,7668;
200517;1400;74,9496;
200517;1500;55,3913;
200517;1600;141,446;
200517;1700;195,359;
200517;1800;42,8583;
200517;1900;34,5879;
200517;2000;30,5731;
200517;2100;168,969;
200517;2200;129,725;
200517;2300;18,5901;
200518;0000;39,1708;
200518;0100;38,2685;
200518;0200;29,3284;
200518;0300;345,279;
200518;0400;23,1609;
200518;0500;54,4672;
200518;0600;1,59354;
200518;0700;32,9337;
200518;0800;36,9366;
200518;0900;31,8358;
200518;1000;36,7809;
200518;1100;61,6732;
200518;1200;40,2403;
200518;1300;41,5174;
200518;1400;36,4044;
200518;1500;255,879;
200518;1600;290,692;
200518;1700;40,2873;
200518;1800;328,468;
200518;1900;312,148;
200518;2000;306,725;
200518;2100;286;
200518;2200;24,3077;
200518;2300;5,01597;
200519;0000;258,406;
200519;0100;309,217;
200519;0200;33,7226;
200519;0300;46,0434;
200519;0400;38,8985;
200519;0500;62,1032;
200519;0600;81,14;
200519;0700;49,421;
200519;0800;50,9101;
200519;0900;70,3101;
200519;1000;25,8134;
200519;1100;303,424;
200519;1200;60,6631;
200519;1300;43,1314;
200519;1400;249,976;
200519;1500;281,384;
200519;1600;108,072;
200519;1700;303,309;
200519;1800;245;
200519;1900;172,025;
200519;2000;170,555;
200519;2100;283,283;
200519;2200;240,835;
200519;2300;195,8;
200520;0000;195,198;
200520;0100;200,085;
200520;0200;173,773;
200520;0300;190,778;
200520;0400;198,004;
200520;0500;171,673;
200520;0600;202,49;
200520;0700;185,876;
200520;0800;147,346;
200520;0900;196,641;
200520;1000;215,933;
200520;1100;277,162;
200520;1200;267,607;
200520;1300;237,192;
200520;1400;177,846;
200520;1500;152,551;
200520;1600;289,142;
200520;1700;218,151;
200520;1800;201,916;
200520;1900;218,977;
200520;2000;198,365;
200520;2100;198,3;
200520;2200;172,561;
200520;2300;179,397;
200521;0000;172,828;
200521;0100;213,426;
200521;0200;206,278;
200521;0300;158,948;
200521;0400;189,901;
200521;0500;204,51;
200521;0600;191,101;
200521;0700;180,676;
200521;0800;179,907;
200521;0900;150,556;
200521;1000;210,414;
200521;1100;227,101;
200521;1200;225,081;
200521;1300;223,025;
200521;1400;227,158;
200521;1500;224,93;
200521;1600;223,25;
200521;1700;219,911;
200521;1800;208,166;
200521;1900;201,575;
200521;2000;157,526;
200521;2100;135,306;
200521;2200;177,042;
200521;2300;270,392;
200522;0000;251,709;
200522;0100;165,591;
200522;0200;190,219;
200522;0300;208,321;
200522;0400;150,97;
200522;0500;203,271;
200522;0600;161,967;
200522;0700;164,401;
200522;0800;229,217;
200522;0900;232,827;
200522;1000;42,4378;
200522;1100;239,033;
200522;1200;160,57;
200522;1300;239,225;
200522;1400;229,085;
200522;1500;198,446;
200522;1600;203,099;
200522;1700;196,582;
200522;1800;181,519;
200522;1900;90,403;
200522;2000;351,788;
200522;2100;65,8638;
200522;2200;164,91;
200522;2300;157,21;
200523;0000;309,413;
200523;0100;260,677;
200523;0200;152,563;
200523;0300;207,774;
200523;0400;191,924;
200523;0500;167,142;
200523;0600;184,158;
200523;0700;267,882;
200523;0800;153,99;
200523;0900;58,2011;
200523;1000;39,6343;
200523;1100;299,366;
200523;1200;244,846;
200523;1300;223,455;
200523;1400;213,129;
200523;1500;200,634;
200523;1600;333,343;
200523;1700;289,877;
200523;1800;203,182;
200523;1900;114,32;
200523;2000;263,037;
200523;2100;106,193;
200523;2200;287,425;
200523;2300;158,144;
200524;0000;213,795;
200524;0100;135,003;
200524;0200;63,7727;
200524;0300;174,898;
200524;0400;211,136;
200524;0500;224,892;
200524;0600;309,811;
200524;0700;171,198;
200524;0800;232,657;
200524;0900;69,2112;
200524;1000;354,997;
200524;1100;278,459;
200524;1200;193,387;
200524;1300;199,322;
200524;1400;199,418;
200524;1500;204,597;
200524;1600;175,742;
200524;1700;181,532;
200524;1800;207,624;
200524;1900;201,751;
200524;2000;158,578;
200524;2100;147,532;
200524;2200;94,764;
200524;2300;52,6434;
200525;0000;189,625;
200525;0100;130,731;
200525;0200;157,38;
200525;0300;171,796;
200525;0400;186,969;
200525;0500;137,57;
200525;0600;147,159;
200525;0700;166,656;
200525;0800;231,802;
200525;0900;178,044;
200525;1000;326,904;
200525;1100;72,887;
200525;1200;98,0515;
200525;1300;86,5975;
200525;1400;131,229;
200525;1500;114,387;
200525;1600;174,365;
200525;1700;169,268;
200525;1800;44,7229;
200525;1900;55,7857;
200525;2000;269,239;
200525;2100;62,5881;
200525;2200;45,7118;
200525;2300;52,7993;
200526;0000;44,4851;
200526;0100;33,6082;
200526;0200;41,9074;
200526;0300;61,6033;
200526;0400;36,9246;
200526;0500;39,0673;
200526;0600;58,9294;
200526;0700;56,0433;
200526;0800;61,8122;
200526;0900;52,5242;
200526;1000;41,7347;
200526;1100;34,9061;
200526;1200;58,1997;
200526;1300;52,0397;
200526;1400;134,138;
200526;1500;275,97;
200526;1600;303,229;
200526;1700;309,252;
200526;1800;309,92;
200526;1900;69,028;
200526;2000;37,1378;
200526;2100;159,461;
200526;2200;271,745;
200526;2300;306,455;
200527;0000;257,888;
200527;0100;179,338;
200527;0200;190,885;
200527;0300;186,872;
200527;0400;299,187;
200527;0500;305,164;
200527;0600;259,183;
200527;0700;239,076;
200527;0800;126,993;
200527;0900;306,94;
200527;1000;330,873;
200527;1100;307,659;
200527;1200;313,091;
200527;1300;304,84;
200527;1400;283,182;
200527;1500;253,199;
200527;1600;295,791;
200527;1700;226,124;
200527;1800;170,059;
200527;1900;152,593;
200527;2000;292,013;
200527;2100;304,714;
200527;2200;339,924;
200527;2300;306,239;
200528;0000;102,988;
200528;0100;279,875;
200528;0200;172,457;
200528;0300;121,976;
200528;0400;75,1399;
200528;0500;159,463;
200528;0600;225,657;
200528;0700;185,824;
200528;0800;188,632;
200528;0900;97,8787;
200528;1000;319,966;
200528;1100;308,666;
200528;1200;305,115;
200528;1300;274,712;
200528;1400;239,83;
200528;1500;241,037;
200528;1600;207,105;
200528;1700;210,201;
200528;1800;212,621;
200528;1900;176,697;
200528;2000;131,964;
200528;2100;295,593;
200528;2200;154,445;
200528;2300;176,12;
200529;0000;226,273;
200529;0100;276,689;
200529;0200;249,96;
200529;0300;256,322;
200529;0400;335,636;
200529;0500;349,528;
200529;0600;304,091;
200529;0700;316,609;
200529;0800;29,5477;
200529;0900;48,9891;
200529;1000;47,7747;
200529;1100;325,295;
200529;1200;296,762;
200529;1300;259,746;
200529;1400;263,806;
200529;1500;326,225;
200529;1600;218,875;
200529;1700;218,971;
200529;1800;223,764;
200529;1900;176,636;
200529;2000;219,472;
200529;2100;218,519;
200529;2200;205,973;
200529;2300;121,359;
200530;0000;164,341;
200530;0100;289,274;
200530;0200;211,122;
200530;0300;168,354;
200530;0400;283,894;
200530;0500;212,196;
200530;0600;171,847;
200530;0700;177,325;
200530;0800;179,898;
200530;0900;124,541;
200530;1000;207,046;
200530;1100;232,334;
200530;1200;223,35;
200530;1300;223,336;
200530;1400;223,596;
200530;1500;224,196;
200530;1600;227,439;
200530;1700;235,974;
200530;1800;250,991;
200530;1900;301,182;
200530;2000;286,684;
200530;2100;264,153;
200530;2200;72,3398;
200530;2300;52,2883;
200531;0000;31,9794;
200531;0100;157,266;
200531;0200;184,712;
200531;0300;184,901;
200531;0400;123,707;
200531;0500;165,729;
200531;0600;178,457;
200531;0700;195,244;
200531;0800;175,272;
200531;0900;103,817;
200531;1000;311,24;
200531;1100;276,318;
200531;1200;256,371;
200531;1300;266,637;
200531;1400;243,606;
200531;1500;230,748;
200531;1600;223,595;
200531;1700;230,353;
200531;1800;217,324;
200531;1900;231,488;
200531;2000;195,245;
200531;2100;337,796;
200531;2200;2,51079;
200531;2300;50,503;
200601;0000;57,3653;
200601;0100;54,8515;
200601;0200;43,6187;
200601;0300;70,3599;
200601;0400;39,6045;
200601;0500;221,583;
200601;0600;194,155;
200601;0700;248,476;
200601;0800;167,714;
200601;0900;47,1625;
200601;1000;8,41782;
200601;1100;307,391;
200601;1200;276,134;
200601;1300;243,219;
200601;1400;236,834;
200601;1500;229,575;
200601;1600;219,095;
200601;1700;203,648;
200601;1800;205,106;
200601;1900;166,307;
200601;2000;218,98;
200601;2100;197,892;
200601;2200;29,7643;
200601;2300;328,467;
200602;0000;159,442;
200602;0100;192,447;
200602;0200;158,264;
200602;0300;196,61;
200602;0400;200,009;
200602;0500;225,626;
200602;0600;175,877;
200602;0700;14,828;
200602;0800;293,258;
200602;0900;154,755;
200602;1000;63,9661;
200602;1100;11,4636;
200602;1200;324,275;
200602;1300;271,978;
200602;1400;221,971;
200602;1500;238,793;
200602;1600;290,396;
200602;1700;275,42;
200602;1800;268,318;
200602;1900;30,3413;
200602;2000;37,4874;
200602;2100;55,5138;
200602;2200;49,611;
200602;2300;40,3539;
200603;0000;38,0697;
200603;0100;222,832;
200603;0200;173,599;
200603;0300;84,3815;
200603;0400;68,129;
200603;0500;58,6668;
200603;0600;43,0973;
200603;0700;65,6693;
200603;0800;42,4084;
200603;0900;50,9969;
200603;1000;41,0063;
200603;1100;45,5035;
200603;1200;29,7602;
200603;1300;30,3994;
200603;1400;289,855;
200603;1500;248,506;
200603;1600;209,065;
200603;1700;199,527;
200603;1800;200,672;
200603;1900;202,808;
200603;2000;201,914;
200603;2100;181,24;
200603;2200;223,163;
200603;2300;139,469;
200604;0000;154,338;
200604;0100;153,486;
200604;0200;182,757;
200604;0300;194,406;
200604;0400;181,296;
200604;0500;191,249;
200604;0600;261,923;
200604;0700;225,007;
200604;0800;159,159;
200604;0900;144,909;
200604;1000;255,564;
