FECHA (YYMMDD);HORA (HHMM);;
190413;0700;103,483;
190413;0800;207,166;
190413;0900;199,514;
190413;1000;193,474;
190413;1100;211,887;
190413;1200;228,735;
190413;1300;247,531;
190413;1400;216,017;
190413;1500;210,814;
190413;1600;210,979;
190413;1700;215,304;
190413;1800;203,903;
190413;1900;196,485;
190413;2000;185,901;
190413;2100;101,636;
190413;2200;183,288;
190413;2300;198,16;
190414;0000;183,74;
190414;0100;165,584;
190414;0200;145,758;
190414;0300;167,304;
190414;0400;154,483;
190414;0500;121,605;
190414;0600;78,1276;
190414;0700;89,7335;
190414;0800;73,9694;
190414;0900;253,042;
190414;1000;243,248;
190414;1100;226,295;
190414;1200;211,154;
190414;1300;206,402;
190414;1400;208,269;
190414;1500;206,336;
190414;1600;207,516;
190414;1700;206,081;
190414;1800;206,727;
190414;1900;189,162;
190414;2000;167,802;
190414;2100;57,7086;
190414;2200;254,341;
190414;2300;217,09;
190415;0000;41,5435;
190415;0100;26,0385;
190415;0200;42,5191;
190415;0300;82,6847;
190415;0400;80,5443;
190415;0500;220,267;
190415;0600;258,759;
190415;0700;185,327;
190415;0800;113,7;
190415;0900;221,535;
190415;1000;256,881;
190415;1100;239,595;
190415;1200;212,488;
190415;1300;213,728;
190415;1400;212,728;
190415;1500;212,727;
190415;1600;214,802;
190415;1700;209,148;
190415;1800;194,572;
190415;1900;48,2369;
190415;2000;37,5179;
190415;2100;35,4527;
190415;2200;308,601;
190415;2300;34,0106;
190416;0000;61,4418;
190416;0100;53,9606;
190416;0200;73,0852;
190416;0300;223,594;
190416;0400;233,744;
190416;0500;173,203;
190416;0600;56,7392;
190416;0700;49,9849;
190416;0800;20,4032;
190416;0900;278,221;
190416;1000;296,115;
190416;1100;290,721;
190416;1200;243,673;
190416;1300;224,295;
190416;1400;251,705;
190416;1500;238,352;
190416;1600;229,322;
190416;1700;217,278;
190416;1800;38,5361;
190416;1900;33,2838;
190416;2000;49,2117;
190416;2100;178,206;
190416;2200;279,244;
190416;2300;25,2071;
190417;0000;50,5006;
190417;0100;50,669;
190417;0200;60,9124;
190417;0300;61,4649;
190417;0400;63,1845;
190417;0500;9,936;
190417;0600;279,212;
190417;0700;280,98;
190417;0800;325,204;
190417;0900;26,4346;
190417;1000;277,702;
190417;1100;287,162;
190417;1200;277,08;
190417;1300;268,591;
190417;1400;303,432;
190417;1500;14,4772;
190417;1600;300,419;
190417;1700;268,676;
190417;1800;170,42;
190417;1900;121,035;
190417;2000;66,9036;
190417;2100;59,5531;
190417;2200;97,4235;
190417;2300;319,311;
190418;0000;255,201;
190418;0100;275,448;
190418;0200;72,2261;
190418;0300;286,64;
190418;0400;32,8596;
190418;0500;45,6536;
190418;0600;53,3961;
190418;0700;60,2994;
190418;0800;55,6753;
190418;0900;41,0331;
190418;1000;53,9908;
190418;1100;69,5394;
190418;1200;23,4123;
190418;1300;310,865;
190418;1400;308,239;
190418;1500;296,487;
190418;1600;300,035;
190418;1700;298,883;
190418;1800;274,697;
190418;1900;23,8719;
190418;2000;13,559;
190418;2100;48,827;
190418;2200;115,877;
190418;2300;52,7459;
190419;0000;39,9022;
190419;0100;48,8661;
190419;0200;40,9243;
190419;0300;42,5867;
190419;0400;50,8306;
190419;0500;42,2509;
190419;0600;60,0477;
190419;0700;69,6034;
190419;0800;62,8098;
190419;0900;63,5847;
190419;1000;350,004;
190419;1100;301,725;
190419;1200;292,415;
190419;1300;294,677;
190419;1400;264,759;
190419;1500;266,089;
190419;1600;263,549;
190419;1700;245,803;
190419;1800;220,545;
190419;1900;213,515;
190419;2000;211,876;
190419;2100;202,277;
190419;2200;195,166;
190419;2300;229,166;
190420;0000;154,268;
190420;0100;105,302;
190420;0200;239,139;
190420;0300;224,439;
190420;0400;204,911;
190420;0500;211,162;
190420;0600;9,21938;
190420;0700;32,7182;
190420;0800;278,42;
190420;0900;333,011;
190420;1000;298,753;
190420;1100;221,179;
190420;1200;238,714;
190420;1300;219,69;
190420;1400;219,384;
190420;1500;216,077;
190420;1600;217,656;
190420;1700;211,722;
190420;1800;207,49;
190420;1900;200,483;
190420;2000;183,033;
190420;2100;81,194;
190420;2200;127;
190420;2300;166,763;
190421;0000;169,593;
190421;0100;192,923;
190421;0200;166,618;
190421;0300;189,325;
190421;0400;83,6273;
190421;0500;24,0861;
190421;0600;308,841;
190421;0700;107,373;
190421;0800;78,8296;
190421;0900;259,914;
190421;1000;266,705;
190421;1100;262,427;
190421;1200;252,16;
190421;1300;231,845;
190421;1400;238,991;
190421;1500;250,909;
190421;1600;242,234;
190421;1700;247,589;
190421;1800;234,471;
190421;1900;225,672;
190421;2000;195,237;
190421;2100;109,484;
190421;2200;57,8344;
190421;2300;69,8127;
190422;0000;62,1576;
190422;0100;47,1742;
190422;0200;95,603;
190422;0300;90,3411;
190422;0400;149,989;
190422;0500;168,766;
190422;0600;121,615;
190422;0700;109,716;
190422;0800;94,1846;
190422;0900;162,429;
190422;1000;216,822;
190422;1100;224,38;
190422;1200;252,555;
190422;1300;244,617;
190422;1400;229,269;
190422;1500;225,84;
190422;1600;222,296;
190422;1700;222,119;
190422;1800;221,439;
190422;1900;216,632;
190422;2000;180,67;
190422;2100;58,1545;
190422;2200;79,5563;
190422;2300;96,6945;
190423;0000;114,582;
190423;0100;35,7804;
190423;0200;53,427;
190423;0300;93,374;
190423;0400;166,055;
190423;0500;168,342;
190423;0600;145,31;
190423;0700;164,463;
190423;0800;170,165;
190423;0900;171,233;
190423;1000;161,379;
190423;1100;57,8709;
190423;1200;64,3038;
190423;1300;305,231;
190423;1400;274,71;
190423;1500;253,968;
190423;1600;215,843;
190423;1700;205,441;
190423;1800;216,435;
190423;1900;218,513;
190423;2000;138,334;
190423;2100;58,5328;
190423;2200;51,5169;
190423;2300;38,2239;
190424;0000;18,2413;
190424;0100;32,949;
190424;0200;16,9476;
190424;0300;49,6314;
190424;0400;69,0507;
190424;0500;50,263;
190424;0600;59,9106;
190424;0700;65,0377;
190424;0800;59,0881;
190424;0900;59,5193;
190424;1000;45,393;
190424;1100;48,9056;
190424;1200;45,8341;
190424;1300;76,3846;
190424;1400;306,35;
190424;1500;344,251;
190424;1600;94,9113;
190424;1700;49,2653;
190424;1800;35,8392;
190424;1900;297,471;
190424;2000;114,945;
190424;2100;105,133;
190424;2200;199,424;
190424;2300;136,469;
190425;0000;143,439;
190425;0100;142,967;
190425;0200;142,101;
190425;0300;80,6414;
190425;0400;48,6136;
190425;0500;17,1654;
190425;0600;289,605;
190425;0700;290,924;
190425;0800;82,4575;
190425;0900;260,742;
190425;1000;270,004;
190425;1100;254,053;
190425;1200;240,737;
190425;1300;223,775;
190425;1400;226,826;
190425;1500;222,922;
190425;1600;219,869;
190425;1700;224,328;
190425;1800;226,157;
190425;1900;182,383;
190425;2000;93,1093;
190425;2100;53,9031;
190425;2200;65,7791;
190425;2300;176,179;
190426;0000;214,241;
190426;0100;200,516;
190426;0200;234,277;
190426;0300;124,342;
190426;0400;71,4673;
190426;0500;45,8861;
190426;0600;26,8942;
190426;0700;56,9601;
190426;0800;11,0255;
190426;0900;241,404;
190426;1000;219,976;
190426;1100;243,997;
190426;1200;239,347;
190426;1300;223,359;
190426;1400;218,585;
190426;1500;218,28;
190426;1600;220,892;
190426;1700;221,785;
190426;1800;209,708;
190426;1900;193,881;
190426;2000;63,31;
190426;2100;82,4227;
190426;2200;63,7847;
190426;2300;263,455;
190427;0000;204,505;
190427;0100;169,998;
190427;0200;194,608;
190427;0300;118,016;
190427;0400;85,9637;
190427;0500;59,5066;
190427;0600;338,379;
190427;0700;273,709;
190427;0800;14,0211;
190427;0900;304,515;
190427;1000;269,67;
190427;1100;240,254;
190427;1200;218,986;
190427;1300;222,787;
190427;1400;211,593;
190427;1500;212,251;
190427;1600;213,833;
190427;1700;208,2;
190427;1800;203,39;
190427;1900;175,948;
190427;2000;40,0932;
190427;2100;344,576;
190427;2200;292,135;
190427;2300;224,458;
190428;0000;51,1024;
190428;0100;39,5611;
190428;0200;41,2298;
190428;0300;199,307;
190428;0400;193,423;
190428;0500;191,461;
190428;0600;244,605;
190428;0700;236,872;
190428;0800;57,2367;
190428;0900;275,398;
190428;1000;225,628;
190428;1100;222,673;
190428;1200;215,739;
190428;1300;203,652;
190428;1400;208,736;
190428;1500;207,24;
190428;1600;207,074;
190428;1700;207,048;
190428;1800;185,468;
190428;1900;173,758;
190428;2000;179,352;
190428;2100;150,486;
190428;2200;60,5926;
190428;2300;57,1203;
190429;0000;35,7311;
190429;0100;301,463;
190429;0200;49,6565;
190429;0300;51,7822;
190429;0400;70,8781;
190429;0500;91,9777;
190429;0600;125,449;
190429;0700;78,4172;
190429;0800;73,4521;
190429;0900;81,9025;
190429;1000;100,666;
190429;1100;258,678;
190429;1200;208,012;
190429;1300;205,414;
190429;1400;208,546;
190429;1500;211,334;
190429;1600;204,649;
190429;1700;205,511;
190429;1800;201,335;
190429;1900;190,204;
190429;2000;170,661;
190429;2100;208,544;
190429;2200;182,671;
190429;2300;42,3307;
190430;0000;37,6307;
190430;0100;27,6866;
190430;0200;35,4935;
190430;0300;241,561;
190430;0400;53,3648;
190430;0500;33,106;
190430;0600;184,938;
190430;0700;58,7726;
190430;0800;33,9163;
190430;0900;243,911;
190430;1000;221,163;
190430;1100;215,335;
190430;1200;216,85;
190430;1300;208,371;
190430;1400;212,971;
190430;1500;213,931;
190430;1600;213,312;
190430;1700;209,709;
190430;1800;165,675;
190430;1900;40,9365;
190430;2000;318,349;
190430;2100;310,25;
190430;2200;69,5072;
190430;2300;41,4038;
190501;0000;310,516;
190501;0100;32,127;
190501;0200;74,028;
190501;0300;211,742;
190501;0400;201,606;
190501;0500;112,17;
190501;0600;92,0499;
190501;0700;85,2762;
190501;0800;97,2372;
190501;0900;222,219;
190501;1000;324,773;
190501;1100;207,141;
190501;1200;205,347;
190501;1300;205,687;
190501;1400;204,181;
190501;1500;201,15;
190501;1600;195,199;
190501;1700;197,583;
190501;1800;187,716;
190501;1900;184,099;
190501;2000;183,434;
190501;2100;111,022;
190501;2200;61,0824;
190501;2300;15,3724;
190502;0000;210,758;
190502;0100;60,1832;
190502;0200;334,451;
190502;0300;17,3638;
190502;0400;31,5239;
190502;0500;34,544;
190502;0600;31,6949;
190502;0700;239,115;
190502;0800;102,819;
190502;0900;240,109;
190502;1000;233,97;
190502;1100;227,814;
190502;1200;211,997;
190502;1300;215,19;
190502;1400;206,751;
190502;1500;196,89;
190502;1600;204,477;
190502;1700;213,76;
190502;1800;193,034;
190502;1900;241,746;
190502;2000;55,922;
190502;2100;44,5665;
190502;2200;27,574;
190502;2300;43,5219;
190503;0000;283,318;
190503;0100;342,075;
190503;0200;37,5415;
190503;0300;34,8648;
190503;0400;50,9711;
190503;0500;60,5055;
190503;0600;57,2414;
190503;0700;213,775;
190503;0800;65,9495;
190503;0900;42,5702;
190503;1000;58,8775;
190503;1100;259,807;
190503;1200;237,485;
190503;1300;217,896;
190503;1400;227,389;
190503;1500;244,205;
190503;1600;234,083;
190503;1700;221,525;
190503;1800;184,397;
190503;1900;239,45;
190503;2000;212,219;
190503;2100;158,183;
190503;2200;194,821;
190503;2300;102,599;
190504;0000;254,46;
190504;0100;50,0784;
190504;0200;62,7807;
190504;0300;59,5783;
190504;0400;60,2691;
190504;0500;44,7697;
190504;0600;77,0468;
190504;0700;58,8798;
190504;0800;62,0971;
190504;0900;94,3113;
190504;1000;315,816;
190504;1100;251,875;
190504;1200;255,624;
190504;1300;263,781;
190504;1400;264,708;
190504;1500;256,581;
190504;1600;243,904;
190504;1700;220,436;
190504;1800;135,392;
190504;1900;138,658;
190504;2000;175,546;
190504;2100;222,69;
190504;2200;213,392;
190504;2300;51,9797;
190505;0000;48,2778;
190505;0100;47,3464;
190505;0200;138,731;
190505;0300;180,894;
190505;0400;159,874;
190505;0500;156,943;
190505;0600;162,211;
190505;0700;143,244;
190505;0800;209,409;
190505;0900;201,074;
190505;1000;234,855;
190505;1100;248,531;
190505;1200;206,27;
190505;1300;199,157;
190505;1400;201,727;
190505;1500;204,124;
190505;1600;203,871;
190505;1700;200,7;
190505;1800;174,304;
190505;1900;242,505;
190505;2000;201,486;
190505;2100;215,823;
190505;2200;219,074;
190505;2300;68,9281;
190506;0000;49,1266;
190506;0100;53,9968;
190506;0200;330,537;
190506;0300;40,2273;
190506;0400;224,339;
190506;0500;64,007;
190506;0600;60,9202;
190506;0700;341,134;
190506;0800;295,982;
190506;0900;58,43;
190506;1000;96,816;
190506;1100;68,8267;
190506;1200;306,15;
190506;1300;228,861;
190506;1400;213,576;
190506;1500;221,203;
190506;1600;221,548;
190506;1700;242,956;
190506;1800;232,207;
190506;1900;212,093;
190506;2000;289,444;
190506;2100;234,346;
190506;2200;213,006;
190506;2300;294,537;
190507;0000;279,629;
190507;0100;274,804;
190507;0200;190,363;
190507;0300;167,912;
190507;0400;154,857;
190507;0500;176,39;
190507;0600;161,326;
190507;0700;181,656;
190507;0800;206,253;
190507;0900;201,448;
190507;1000;202,8;
190507;1100;208,68;
190507;1200;208,273;
190507;1300;201,773;
190507;1400;212,562;
190507;1500;214,038;
190507;1600;214,413;
190507;1700;212,97;
190507;1800;251,336;
190507;1900;286,311;
190507;2000;269,636;
190507;2100;130,415;
190507;2200;44,601;
190507;2300;50,4016;
190508;0000;88,1481;
190508;0100;197,453;
190508;0200;199,323;
190508;0300;203,524;
190508;0400;64,4044;
190508;0500;120,611;
190508;0600;81,2354;
190508;0700;85,7709;
190508;0800;104,793;
190508;0900;77,4318;
190508;1000;181,354;
190508;1100;196,13;
190508;1200;199,235;
190508;1300;204,209;
190508;1400;207,357;
190508;1500;206,061;
190508;1600;217,177;
190508;1700;210,358;
190508;1800;197,661;
190508;1900;195,167;
190508;2000;217,232;
190508;2100;234,978;
190508;2200;283,258;
190508;2300;47,6181;
190509;0000;43,4188;
190509;0100;50,7495;
190509;0200;55,021;
190509;0300;56,4926;
190509;0400;69,7333;
190509;0500;59,0622;
190509;0600;63,5937;
190509;0700;59,484;
190509;0800;57,6815;
190509;0900;54,5701;
190509;1000;309,512;
190509;1100;328,546;
190509;1200;276,79;
190509;1300;260,075;
190509;1400;244,582;
190509;1500;217,965;
190509;1600;212,462;
190509;1700;212,037;
190509;1800;217,747;
190509;1900;194,777;
190509;2000;160,482;
190509;2100;148,664;
190509;2200;186,836;
190509;2300;164,342;
190510;0000;156,728;
190510;0100;160,148;
190510;0200;162,003;
190510;0300;135,351;
190510;0400;191,668;
190510;0500;173,792;
190510;0600;168,37;
190510;0700;137,684;
190510;0800;121,977;
190510;0900;256,49;
190510;1000;238,556;
190510;1100;206,064;
190510;1200;209,467;
190510;1300;212,295;
190510;1400;213,405;
190510;1500;210,437;
190510;1600;206,273;
190510;1700;207,366;
190510;1800;206,701;
190510;1900;182,082;
190510;2000;70,9484;
190510;2100;28,2883;
190510;2200;322,434;
190510;2300;9,93076;
190511;0000;32,818;
190511;0100;45,683;
190511;0200;37,7895;
190511;0300;42,9677;
190511;0400;54,6231;
190511;0500;39,8267;
190511;0600;24,7551;
190511;0700;47,3894;
190511;0800;324,747;
190511;0900;211,895;
190511;1000;232,224;
190511;1100;235,014;
190511;1200;225,495;
190511;1300;221,963;
190511;1400;224,544;
190511;1500;225,697;
190511;1600;213,818;
190511;1700;214,379;
190511;1800;303,266;
190511;1900;197,028;
190511;2000;64,3365;
190511;2100;67,1252;
190511;2200;218,971;
190511;2300;301,407;
190512;0000;38,7357;
190512;0100;37,0431;
190512;0200;28,1115;
190512;0300;82,6609;
190512;0400;129,457;
190512;0500;194,392;
190512;0600;149,598;
190512;0700;260,803;
190512;0800;283,55;
190512;0900;259,771;
190512;1000;246,656;
190512;1100;268,475;
190512;1200;243,407;
190512;1300;211,961;
190512;1400;207,193;
190512;1500;207,781;
190512;1600;201,912;
190512;1700;202,103;
190512;1800;196,282;
190512;1900;177,497;
190512;2000;168,568;
190512;2100;142,543;
190512;2200;59,4359;
190512;2300;49,4141;
190513;0000;18,4043;
190513;0100;318,122;
190513;0200;30,8229;
190513;0300;49,3904;
190513;0400;49,7946;
190513;0500;226,103;
190513;0600;91,2953;
190513;0700;42,8008;
190513;0800;16,3512;
190513;0900;290,544;
190513;1000;289,952;
190513;1100;295,127;
190513;1200;276,37;
190513;1300;284,284;
190513;1400;285,355;
190513;1500;265,12;
190513;1600;252,888;
190513;1700;190,28;
190513;1800;49,5047;
190513;1900;44,1964;
190513;2000;59,2751;
190513;2100;52,9754;
190513;2200;77,3076;
190513;2300;206,548;
190514;0000;303,792;
190514;0100;289,064;
190514;0200;255,2;
190514;0300;261,927;
190514;0400;217,242;
190514;0500;239,705;
190514;0600;286,04;
190514;0700;263,308;
190514;0800;153,965;
190514;0900;225,999;
190514;1000;148,872;
190514;1100;202,613;
190514;1200;237,018;
190514;1300;270,59;
190514;1400;277,849;
190514;1500;262,264;
190514;1600;258,116;
190514;1700;209,585;
190514;1800;208,274;
190514;1900;187,389;
190514;2000;106,126;
190514;2100;191,128;
190514;2200;356,514;
190514;2300;256,73;
190515;0000;24,6634;
190515;0100;347,388;
190515;0200;285,582;
190515;0300;62,7719;
190515;0400;63,6126;
190515;0500;58,7554;
190515;0600;40,3391;
190515;0700;338,943;
190515;0800;48,8226;
190515;0900;208,719;
190515;1000;102,05;
190515;1100;54,3352;
190515;1200;57,2102;
190515;1300;54,9578;
190515;1400;59,7085;
190515;1500;50,1689;
190515;1600;156,723;
190515;1700;297,067;
190515;1800;300;
190515;1900;55,3194;
190515;2000;75,3496;
190515;2100;49,7411;
190515;2200;52,6904;
190515;2300;50,3082;
190516;0000;48,3115;
190516;0100;49,8133;
190516;0200;280,197;
190516;0300;307,935;
190516;0400;85,5192;
190516;0500;43,1004;
190516;0600;51,6775;
190516;0700;50,1203;
190516;0800;62,1091;
190516;0900;63,0679;
190516;1000;58,5768;
190516;1100;56,4209;
190516;1200;53,1772;
190516;1300;56,0693;
190516;1400;295,494;
190516;1500;310,245;
190516;1600;309,9;
190516;1700;2,39146;
190516;1800;35,7496;
190516;1900;47,9289;
190516;2000;48,7711;
190516;2100;40,0169;
190516;2200;36,3108;
190516;2300;36,9978;
190517;0000;70,7928;
190517;0100;65,5468;
190517;0200;58,4873;
190517;0300;58,9085;
190517;0400;53,2856;
190517;0500;97,9871;
190517;0600;110,339;
190517;0700;99,9993;
190517;0800;198,369;
190517;0900;195,165;
190517;1000;243,307;
190517;1100;231,552;
190517;1200;255,415;
190517;1300;260,694;
190517;1400;242,111;
190517;1500;273,267;
190517;1600;247,918;
190517;1700;210,641;
190517;1800;183,129;
190517;1900;188,894;
190517;2000;212,008;
190517;2100;172,945;
190517;2200;118,566;
190517;2300;173,196;
190518;0000;196,937;
190518;0100;190,443;
190518;0200;207,151;
190518;0300;201,428;
190518;0400;166,411;
190518;0500;148,093;
190518;0600;93,5442;
190518;0700;143,95;
190518;0800;194,995;
190518;0900;192,863;
190518;1000;203,918;
190518;1100;208,904;
190518;1200;209,439;
190518;1300;209,434;
190518;1400;207,575;
190518;1500;207,706;
190518;1600;206,128;
190518;1700;202,13;
190518;1800;199,122;
190518;1900;200,172;
190518;2000;198,141;
190518;2100;184,606;
190518;2200;181,757;
190518;2300;135,525;
190519;0000;200,719;
190519;0100;166,916;
190519;0200;194,926;
190519;0300;143,179;
190519;0400;189,509;
190519;0500;170,697;
190519;0600;169,771;
190519;0700;162,921;
190519;0800;147,717;
190519;0900;221,404;
190519;1000;210,009;
190519;1100;207,688;
190519;1200;199,199;
190519;1300;202,411;
190519;1400;206,302;
190519;1500;208,828;
190519;1600;201,715;
190519;1700;199,167;
190519;1800;200,753;
190519;1900;193,987;
190519;2000;188,58;
190519;2100;183,471;
190519;2200;182,148;
190519;2300;161,944;
190520;0000;179,501;
190520;0100;92,5142;
190520;0200;46,7989;
190520;0300;12,7845;
190520;0400;215,711;
190520;0500;69,7629;
190520;0600;72,3107;
190520;0700;50,1275;
190520;0800;27,3579;
190520;0900;305,176;
190520;1000;288,927;
190520;1100;258,11;
190520;1200;229,465;
190520;1300;234,037;
190520;1400;231,899;
190520;1500;232,621;
190520;1600;236,26;
190520;1700;218,501;
190520;1800;213,874;
190520;1900;201,143;
190520;2000;170,093;
190520;2100;101,376;
190520;2200;129,431;
190520;2300;158,037;
190521;0000;122,815;
190521;0100;115,199;
190521;0200;92,3673;
190521;0300;23,5764;
190521;0400;216,229;
