FECHA (YYMMDD);HORA (HHMM);;
191205;1800;280,184;
191205;1900;248,193;
191205;2000;232,949;
191205;2100;211,626;
191205;2200;121,23;
191205;2300;42,0597;
191206;0000;57,9332;
191206;0100;54,0088;
191206;0200;20,8436;
191206;0300;307,74;
191206;0400;90,1532;
191206;0500;278,407;
191206;0600;289,605;
191206;0700;282,098;
191206;0800;303,051;
191206;0900;303,147;
191206;1000;304,229;
191206;1100;286,549;
191206;1200;301,285;
191206;1300;298,201;
191206;1400;271,267;
191206;1500;277,038;
191206;1600;285,277;
191206;1700;256,863;
191206;1800;232,157;
191206;1900;219,87;
191206;2000;224,982;
191206;2100;213,316;
191206;2200;215,22;
191206;2300;216,134;
191207;0000;211,614;
191207;0100;212,793;
191207;0200;223,471;
191207;0300;217,529;
191207;0400;215,688;
191207;0500;218,023;
191207;0600;209,722;
191207;0700;204,454;
191207;0800;214,096;
191207;0900;217,533;
191207;1000;235,194;
191207;1100;271,424;
191207;1200;281,414;
191207;1300;271,101;
191207;1400;288,195;
191207;1500;279,498;
191207;1600;283,789;
191207;1700;285,014;
191207;1800;273,878;
191207;1900;278,887;
191207;2000;238,356;
191207;2100;207,629;
191207;2200;188,634;
191207;2300;104,904;
191208;0000;74,4484;
191208;0100;57,671;
191208;0200;125,197;
191208;0300;147,143;
191208;0400;205,866;
191208;0500;237,666;
191208;0600;92,7821;
191208;0700;197,494;
191208;0800;280,244;
191208;0900;287,825;
191208;1000;270,578;
191208;1100;271,741;
191208;1200;276,026;
191208;1300;284,762;
191208;1400;283,185;
191208;1500;286,319;
191208;1600;284,872;
191208;1700;283,233;
191208;1800;287,266;
191208;1900;245,876;
191208;2000;224,157;
191208;2100;265,59;
191208;2200;241,438;
191208;2300;287,311;
191209;0000;285,784;
191209;0100;296,323;
191209;0200;314,867;
191209;0300;195,677;
191209;0400;152,363;
191209;0500;157,255;
191209;0600;191,434;
191209;0700;208,072;
191209;0800;265,191;
191209;0900;286,294;
191209;1000;289,213;
191209;1100;277,104;
191209;1200;265,806;
191209;1300;263,001;
191209;1400;277,292;
191209;1500;240,822;
191209;1600;260,914;
191209;1700;235,177;
191209;1800;214,742;
191209;1900;217,88;
191209;2000;224,102;
191209;2100;219,66;
191209;2200;245,866;
191209;2300;352,801;
191210;0000;54,368;
191210;0100;57,9873;
191210;0200;30,586;
191210;0300;213,667;
191210;0400;233,957;
191210;0500;210,928;
191210;0600;223,933;
191210;0700;300,095;
191210;0800;237,69;
191210;0900;219,596;
191210;1000;268,49;
191210;1100;256,309;
191210;1200;241,455;
191210;1300;240,195;
191210;1400;235,738;
191210;1500;225,336;
191210;1600;235,42;
191210;1700;227;
191210;1800;226,4;
191210;1900;223,872;
191210;2000;227,3;
191210;2100;212,328;
191210;2200;94,7991;
191210;2300;241,615;
191211;0000;90,3737;
191211;0100;89,0975;
191211;0200;118,292;
191211;0300;109,995;
191211;0400;137,016;
191211;0500;156,526;
191211;0600;168,858;
191211;0700;131,409;
191211;0800;299,751;
191211;0900;285,303;
191211;1000;278,708;
191211;1100;245,743;
191211;1200;238,025;
191211;1300;242,44;
191211;1400;260,152;
191211;1500;265,516;
191211;1600;262,715;
191211;1700;245,66;
191211;1800;239,559;
191211;1900;234,988;
191211;2000;250,872;
191211;2100;67,0845;
191211;2200;43,5981;
191211;2300;31,362;
191212;0000;73,4125;
191212;0100;107,732;
191212;0200;99,7653;
191212;0300;146,984;
191212;0400;101,045;
191212;0500;108,357;
191212;0600;160,858;
191212;0700;121,314;
191212;0800;4,64875;
191212;0900;255,254;
191212;1000;91,2003;
191212;1100;272,005;
191212;1200;264,842;
191212;1300;268,737;
191212;1400;276,96;
191212;1500;283,632;
191212;1600;280,471;
191212;1700;282,862;
191212;1800;286,336;
191212;1900;18,1526;
191212;2000;102,586;
191212;2100;71,674;
191212;2200;69,0819;
191212;2300;112,109;
191213;0000;100,997;
191213;0100;129,831;
191213;0200;97,5507;
191213;0300;150,803;
191213;0400;81,4213;
191213;0500;99,7454;
191213;0600;109,847;
191213;0700;114,767;
191213;0800;58,512;
191213;0900;283,004;
191213;1000;295,125;
191213;1100;294,981;
191213;1200;281,677;
191213;1300;;
191213;1400;;
191213;1500;280,325;
191213;1600;274,07;
191213;1700;287,988;
191213;1800;271,081;
191213;1900;226,518;
191213;2000;239,665;
191213;2100;228,516;
191213;2200;176,909;
191213;2300;124,468;
191214;0000;103,391;
191214;0100;128,552;
191214;0200;112,517;
191214;0300;107,287;
191214;0400;99,6562;
191214;0500;124,279;
191214;0600;101,462;
191214;0700;225,607;
191214;0800;296,876;
191214;0900;13,1847;
191214;1000;284,625;
191214;1100;272,457;
191214;1200;257,228;
191214;1300;243,665;
191214;1400;243,891;
191214;1500;244,112;
191214;1600;248,195;
191214;1700;246,878;
191214;1800;224,997;
191214;1900;212,85;
191214;2000;286,279;
191214;2100;23,9075;
191214;2200;91,6749;
191214;2300;224,329;
191215;0000;119,009;
191215;0100;118,585;
191215;0200;89,2566;
191215;0300;113,697;
191215;0400;41,4201;
191215;0500;108,722;
191215;0600;130,003;
191215;0700;192,137;
191215;0800;270,403;
191215;0900;278,554;
191215;1000;278,376;
191215;1100;265,58;
191215;1200;247,881;
191215;1300;230,377;
191215;1400;243,836;
191215;1500;237,883;
191215;1600;232,536;
191215;1700;234,951;
191215;1800;248,227;
191215;1900;271,528;
191215;2000;276,843;
191215;2100;251,84;
191215;2200;274,096;
191215;2300;29,0298;
191216;0000;41,572;
191216;0100;68,8809;
191216;0200;100,644;
191216;0300;114,198;
191216;0400;74,5474;
191216;0500;135,172;
191216;0600;139,013;
191216;0700;212,56;
191216;0800;283,078;
191216;0900;280,776;
191216;1000;276,298;
191216;1100;227,525;
191216;1200;232,106;
191216;1300;242,168;
191216;1400;244,434;
191216;1500;249,634;
191216;1600;240,847;
191216;1700;279,701;
191216;1800;259,174;
191216;1900;271,169;
191216;2000;202,605;
191216;2100;255,309;
191216;2200;269,595;
191216;2300;4,26198;
191217;0000;85,5155;
191217;0100;85,7445;
191217;0200;233,073;
191217;0300;93,2852;
191217;0400;92,1481;
191217;0500;122,252;
191217;0600;117,145;
191217;0700;101,478;
191217;0800;275,366;
191217;0900;268,251;
191217;1000;273,154;
191217;1100;272,546;
191217;1200;253,777;
191217;1300;279,815;
191217;1400;276,762;
191217;1500;286,42;
191217;1600;273,035;
191217;1700;290,812;
191217;1800;165,851;
191217;1900;59,631;
191217;2000;103,075;
191217;2100;56,4725;
191217;2200;308,66;
191217;2300;59,1941;
191218;0000;57,0415;
191218;0100;107,407;
191218;0200;108,953;
191218;0300;125,183;
191218;0400;143,424;
191218;0500;85,0372;
191218;0600;105,008;
191218;0700;56,5438;
191218;0800;281,229;
191218;0900;268,873;
191218;1000;296,421;
191218;1100;283,666;
191218;1200;279,016;
191218;1300;267,228;
191218;1400;286,522;
191218;1500;286,32;
191218;1600;292,099;
191218;1700;290,7;
191218;1800;290,012;
191218;1900;293,017;
191218;2000;47,0168;
191218;2100;74,8009;
191218;2200;73,507;
191218;2300;81,3127;
191219;0000;99,9822;
191219;0100;109,191;
191219;0200;80,6877;
191219;0300;130,437;
191219;0400;141,362;
191219;0500;111,822;
191219;0600;87,6617;
191219;0700;58,4227;
191219;0800;288,802;
191219;0900;271,012;
191219;1000;284,133;
191219;1100;249,441;
191219;1200;272,722;
191219;1300;271,878;
191219;1400;261,849;
191219;1500;260,727;
191219;1600;272,79;
191219;1700;250,807;
191219;1800;260,667;
191219;1900;283,745;
191219;2000;279,839;
191219;2100;92,4182;
191219;2200;67,4316;
191219;2300;343,529;
191220;0000;47,8765;
191220;0100;100,981;
191220;0200;85,1884;
191220;0300;80,9646;
191220;0400;80,608;
191220;0500;59,147;
191220;0600;106,215;
191220;0700;275,078;
191220;0800;277,004;
191220;0900;267,759;
191220;1000;288,875;
191220;1100;246,881;
191220;1200;251,508;
191220;1300;239,144;
191220;1400;224,24;
191220;1500;264,95;
191220;1600;233,604;
191220;1700;225,44;
191220;1800;213,811;
191220;1900;242,768;
191220;2000;296,075;
191220;2100;351,615;
191220;2200;267,975;
191220;2300;0,957984;
191221;0000;36,2092;
191221;0100;66,0505;
191221;0200;131,486;
191221;0300;99,1497;
191221;0400;105,702;
191221;0500;80,4291;
191221;0600;135,44;
191221;0700;120,523;
191221;0800;261,682;
191221;0900;266,984;
191221;1000;278,345;
191221;1100;271,404;
191221;1200;265,887;
191221;1300;261,648;
191221;1400;277,137;
191221;1500;263,828;
191221;1600;284,08;
191221;1700;262,003;
191221;1800;280,911;
191221;1900;302,577;
191221;2000;355,921;
191221;2100;331,333;
191221;2200;44,6663;
191221;2300;304,225;
191222;0000;170,935;
191222;0100;99,1075;
191222;0200;115,882;
191222;0300;90,5474;
191222;0400;58,0872;
191222;0500;103,053;
191222;0600;93,6129;
191222;0700;208,628;
191222;0800;281,356;
191222;0900;263,357;
191222;1000;270,595;
191222;1100;271,206;
191222;1200;251,272;
191222;1300;286,52;
191222;1400;285,117;
191222;1500;286,525;
191222;1600;293,348;
191222;1700;8,32874;
191222;1800;151,798;
191222;1900;151,902;
191222;2000;72,3693;
191222;2100;176,346;
191222;2200;52,7757;
191222;2300;51,5952;
191223;0000;60,0963;
191223;0100;50,8289;
191223;0200;55,0531;
191223;0300;142,496;
191223;0400;82,8584;
191223;0500;87,4213;
191223;0600;158,746;
191223;0700;203,132;
191223;0800;279,357;
191223;0900;268,026;
191223;1000;278,591;
191223;1100;188,762;
191223;1200;262,438;
191223;1300;328,021;
191223;1400;279,686;
191223;1500;277,763;
191223;1600;280,035;
191223;1700;279,043;
191223;1800;274,007;
191223;1900;259,357;
191223;2000;258,256;
191223;2100;270,523;
191223;2200;77,8062;
191223;2300;85,8687;
191224;0000;42,6824;
191224;0100;67,0298;
191224;0200;45,0061;
191224;0300;48,3383;
191224;0400;59,77;
191224;0500;20,9857;
191224;0600;42,3341;
191224;0700;33,3954;
191224;0800;309,586;
191224;0900;280,601;
191224;1000;267,129;
191224;1100;273,809;
191224;1200;279,734;
191224;1300;260,553;
191224;1400;285,797;
191224;1500;270,562;
191224;1600;241,68;
191224;1700;231,74;
191224;1800;228,165;
191224;1900;245,26;
191224;2000;242,291;
191224;2100;163,071;
191224;2200;209,869;
191224;2300;228,952;
191225;0000;149,3;
191225;0100;57,482;
191225;0200;39,7412;
191225;0300;87,6276;
191225;0400;137,133;
191225;0500;82,8564;
191225;0600;139,045;
191225;0700;51,3843;
191225;0800;346,572;
191225;0900;288,092;
191225;1000;272,527;
191225;1100;249,503;
191225;1200;250,678;
191225;1300;246,998;
191225;1400;244,11;
191225;1500;244,298;
191225;1600;244,917;
191225;1700;240,912;
191225;1800;253,954;
191225;1900;296,288;
191225;2000;236,258;
191225;2100;58,8329;
191225;2200;30,623;
191225;2300;180,721;
191226;0000;222,227;
191226;0100;88,8805;
191226;0200;79,036;
191226;0300;265,087;
191226;0400;47,6992;
191226;0500;145,979;
191226;0600;158,575;
191226;0700;106,382;
191226;0800;203,68;
191226;0900;84,1477;
191226;1000;278,188;
191226;1100;286,55;
191226;1200;286,117;
191226;1300;283,931;
191226;1400;282,643;
191226;1500;273,062;
191226;1600;277,186;
191226;1700;282,478;
191226;1800;280,838;
191226;1900;8,12766;
191226;2000;25,1049;
191226;2100;357,992;
191226;2200;69,1783;
191226;2300;99,5613;
191227;0000;90,5916;
191227;0100;109,493;
191227;0200;27,9865;
191227;0300;124,287;
191227;0400;107,205;
191227;0500;99,5273;
191227;0600;89,5153;
191227;0700;98,6418;
191227;0800;128,297;
191227;0900;277,91;
191227;1000;219,789;
191227;1100;289,499;
191227;1200;268,698;
191227;1300;274,153;
191227;1400;285,16;
191227;1500;280,026;
191227;1600;255,017;
191227;1700;279,054;
191227;1800;287,458;
191227;1900;278,557;
191227;2000;137,941;
191227;2100;268,681;
191227;2200;37,1877;
191227;2300;71,7665;
191228;0000;108,08;
191228;0100;74,9209;
191228;0200;48,5016;
191228;0300;124,733;
191228;0400;134,565;
191228;0500;129,137;
191228;0600;134,159;
191228;0700;106,937;
191228;0800;225,233;
191228;0900;262,935;
191228;1000;249,433;
191228;1100;266,558;
191228;1200;282,849;
191228;1300;279,825;
191228;1400;274,308;
191228;1500;284,89;
191228;1600;280,418;
191228;1700;285,233;
191228;1800;228,237;
191228;1900;74,9806;
191228;2000;69,4144;
191228;2100;14,608;
191228;2200;352,825;
191228;2300;54,0657;
191229;0000;47,8175;
191229;0100;63,372;
191229;0200;48,4289;
191229;0300;67,5656;
191229;0400;109,993;
191229;0500;67,9865;
191229;0600;79,1217;
191229;0700;92,5031;
191229;0800;216,891;
191229;0900;279,824;
191229;1000;277,121;
191229;1100;283,985;
191229;1200;284,399;
191229;1300;282,242;
191229;1400;288,39;
191229;1500;284,571;
191229;1600;281,826;
191229;1700;278,034;
191229;1800;230,502;
191229;1900;226,402;
191229;2000;231,782;
191229;2100;16,438;
191229;2200;68,5642;
191229;2300;104,278;
191230;0000;108,182;
191230;0100;149,336;
191230;0200;102,456;
191230;0300;53,287;
191230;0400;48,3221;
191230;0500;37,2496;
191230;0600;58,3561;
191230;0700;27,8815;
191230;0800;13,664;
191230;0900;296,992;
191230;1000;297,695;
191230;1100;283,123;
191230;1200;300,678;
191230;1300;282,208;
191230;1400;276,189;
191230;1500;270,435;
191230;1600;272,965;
191230;1700;284,224;
191230;1800;281,282;
191230;1900;282,884;
191230;2000;234,199;
191230;2100;316,06;
191230;2200;54,8591;
191230;2300;115,021;
191231;0000;123,796;
191231;0100;148,986;
191231;0200;102,859;
191231;0300;37,2485;
191231;0400;64,0953;
191231;0500;50,3102;
191231;0600;53,4578;
191231;0700;25,4732;
191231;0800;56,8498;
191231;0900;281,232;
191231;1000;270,532;
191231;1100;281,101;
191231;1200;295,646;
191231;1300;290,717;
191231;1400;294,174;
191231;1500;269,651;
191231;1600;266,562;
191231;1700;268,617;
191231;1800;279,39;
191231;1900;287,936;
191231;2000;232,458;
191231;2100;213,016;
191231;2200;142,011;
191231;2300;163,284;
200101;0000;189,619;
200101;0100;310,408;
200101;0200;40,0769;
200101;0300;345,388;
200101;0400;296,817;
200101;0500;296,628;
200101;0600;294,138;
200101;0700;307,874;
200101;0800;297,218;
200101;0900;292,414;
200101;1000;314,492;
200101;1100;301,647;
200101;1200;292,104;
200101;1300;282,245;
200101;1400;265,754;
200101;1500;274,383;
200101;1600;283,048;
200101;1700;269,113;
200101;1800;229,195;
200101;1900;237,06;
200101;2000;220,524;
200101;2100;201,67;
200101;2200;167,727;
200101;2300;114,205;
200102;0000;115,055;
200102;0100;111,287;
200102;0200;123,185;
200102;0300;153,336;
200102;0400;124,722;
200102;0500;131,289;
200102;0600;147,449;
200102;0700;164,349;
200102;0800;304,892;
200102;0900;37,8763;
200102;1000;277,194;
200102;1100;272,107;
200102;1200;266,75;
200102;1300;274,385;
200102;1400;280,624;
200102;1500;281,335;
200102;1600;284,386;
200102;1700;274,339;
200102;1800;270,357;
200102;1900;224,51;
200102;2000;212,848;
200102;2100;206,999;
200102;2200;211,111;
200102;2300;206,304;
200103;0000;168,938;
200103;0100;201,75;
200103;0200;223,147;
200103;0300;279,005;
200103;0400;292,579;
200103;0500;267,874;
200103;0600;285,674;
200103;0700;279,848;
200103;0800;286,563;
200103;0900;275,824;
200103;1000;307,471;
200103;1100;285,107;
200103;1200;273,027;
200103;1300;285,653;
200103;1400;285,941;
200103;1500;281,326;
200103;1600;274,393;
200103;1700;240,978;
200103;1800;227,145;
200103;1900;217,567;
200103;2000;217,885;
200103;2100;137,75;
200103;2200;23,3202;
200103;2300;49,0794;
200104;0000;37,6935;
200104;0100;43,6723;
200104;0200;48,2309;
200104;0300;46,3894;
200104;0400;53,5292;
200104;0500;5,20323;
200104;0600;62,31;
200104;0700;72,1375;
200104;0800;44,9364;
200104;0900;305,648;
200104;1000;292,29;
200104;1100;271,338;
200104;1200;265,384;
200104;1300;267,548;
200104;1400;253,565;
200104;1500;238,035;
200104;1600;245,668;
200104;1700;240,217;
200104;1800;226,655;
200104;1900;274,071;
200104;2000;277,13;
200104;2100;282,513;
200104;2200;254,396;
200104;2300;225,309;
200105;0000;220,914;
200105;0100;221,764;
200105;0200;227,061;
200105;0300;299,226;
200105;0400;341,332;
200105;0500;263,194;
200105;0600;253,603;
200105;0700;324,531;
200105;0800;50,1143;
200105;0900;319,637;
200105;1000;297,605;
200105;1100;264,071;
200105;1200;278,352;
200105;1300;279,057;
200105;1400;271,108;
200105;1500;283,899;
200105;1600;278,045;
200105;1700;261,046;
200105;1800;230,208;
200105;1900;244,408;
200105;2000;206,092;
200105;2100;127,513;
200105;2200;60,8642;
200105;2300;134,012;
200106;0000;177,675;
200106;0100;200,438;
200106;0200;214,118;
200106;0300;243,978;
200106;0400;70,5969;
200106;0500;209,352;
200106;0600;133,561;
200106;0700;128,642;
200106;0800;285,581;
200106;0900;263,013;
200106;1000;272,541;
200106;1100;284,429;
200106;1200;285,086;
200106;1300;283,797;
200106;1400;283,41;
200106;1500;281,176;
200106;1600;239,834;
200106;1700;247,432;
200106;1800;258,758;
200106;1900;258,156;
200106;2000;210,164;
200106;2100;40,4817;
200106;2200;126,573;
200106;2300;53,5632;
200107;0000;102,631;
200107;0100;70,9249;
200107;0200;102,626;
200107;0300;129,31;
200107;0400;130,075;
200107;0500;167,43;
200107;0600;105,684;
200107;0700;142,478;
200107;0800;144,299;
200107;0900;271,04;
200107;1000;260,565;
200107;1100;259,379;
200107;1200;277,536;
200107;1300;256,678;
200107;1400;234,642;
200107;1500;249,556;
200107;1600;264,507;
200107;1700;276,325;
200107;1800;274,435;
200107;1900;283,537;
200107;2000;280,791;
200107;2100;249,8;
200107;2200;49,1955;
200107;2300;41,3656;
200108;0000;31,2897;
200108;0100;322,791;
200108;0200;1,21447;
200108;0300;44,2114;
200108;0400;48,6916;
200108;0500;64,722;
200108;0600;70,9778;
200108;0700;11,1934;
200108;0800;304,551;
200108;0900;270,719;
200108;1000;280,055;
200108;1100;276,805;
200108;1200;283,77;
200108;1300;283,136;
200108;1400;284,587;
200108;1500;280,344;
200108;1600;235,936;
200108;1700;232,519;
200108;1800;236,547;
200108;1900;221,815;
200108;2000;220,225;
200108;2100;259,874;
200108;2200;84,6367;
200108;2300;108,883;
200109;0000;70,5256;
200109;0100;124,878;
200109;0200;122,337;
200109;0300;127,29;
200109;0400;125,067;
200109;0500;96,8221;
200109;0600;163,536;
200109;0700;171,644;
200109;0800;278,797;
200109;0900;283,402;
200109;1000;261,004;
200109;1100;243,819;
200109;1200;248,845;
200109;1300;227,037;
200109;1400;223,974;
200109;1500;220,875;
200109;1600;223,335;
200109;1700;230,802;
200109;1800;228,085;
200109;1900;240,272;
200109;2000;255,299;
200109;2100;312,865;
200109;2200;38,3094;
200109;2300;109,119;
200110;0000;61,3156;
200110;0100;103,892;
200110;0200;134,437;
200110;0300;123,113;
200110;0400;117,06;
200110;0500;130,75;
200110;0600;147,415;
200110;0700;156,642;
200110;0800;267,455;
200110;0900;249,428;
200110;1000;274,985;
200110;1100;284,716;
200110;1200;278,638;
200110;1300;257,094;
200110;1400;249,133;
200110;1500;246,522;
200110;1600;263,691;
200110;1700;252,036;
200110;1800;270,785;
200110;1900;56,1694;
200110;2000;162,068;
200110;2100;227,788;
200110;2200;33,3162;
200110;2300;110,23;
200111;0000;23,7867;
200111;0100;27,6618;
200111;0200;33,897;
200111;0300;43,0374;
200111;0400;73,8416;
200111;0500;57,8258;
200111;0600;132,227;
200111;0700;108,034;
200111;0800;250,102;
200111;0900;331,939;
200111;1000;272,661;
200111;1100;316,649;
200111;1200;275,934;
200111;1300;273,775;
200111;1400;279,598;
200111;1500;276,208;
200111;1600;267,422;
200111;1700;274,202;
200111;1800;283,697;
200111;1900;285,313;
200111;2000;32,1472;
200111;2100;35,3624;
200111;2200;89,0477;
200111;2300;313,368;
200112;0000;195,914;
200112;0100;191,881;
200112;0200;160,066;
200112;0300;136,871;
200112;0400;143,479;
200112;0500;34,0016;
200112;0600;299,403;
200112;0700;295,225;
200112;0800;21,0566;
200112;0900;283,701;
200112;1000;273,253;
200112;1100;286,851;
