FECHA (YYMMDD);HORA (HHMM);;
140711;1400;2,18321;
140711;1500;2,78312;
140711;1600;2,71949;
140711;1700;0,229725;
140711;1800;0,700546;
140711;1900;0,787478;
140711;2000;0,560497;
140711;2100;0,507072;
140711;2200;0,435501;
140711;2300;0,380662;
140712;0000;0,460894;
140712;0100;0,412595;
140712;0200;0,312073;
140712;0300;0,429157;
140712;0400;0,274451;
140712;0500;0,276899;
140712;0600;0,401134;
140712;0700;0,35581;
140712;0800;0,457365;
140712;0900;0,511718;
140712;1000;0,304406;
140712;1100;1,61286;
140712;1200;1,6247;
140712;1300;2,01731;
140712;1400;2,9553;
140712;1500;2,88601;
140712;1600;2,03809;
140712;1700;1,10794;
140712;1800;0,708142;
140712;1900;1,10611;
140712;2000;1,63067;
140712;2100;0,93086;
140712;2200;1,24491;
140712;2300;1,09393;
140713;0000;1,16465;
140713;0100;1,54641;
140713;0200;1,30843;
140713;0300;0,371049;
140713;0400;0,368371;
140713;0500;0,294663;
140713;0600;0,135508;
140713;0700;0,631362;
140713;0800;2,25166;
140713;0900;2,15351;
140713;1000;1,60309;
140713;1100;0,840674;
140713;1200;1,89377;
140713;1300;1,89196;
140713;1400;3,43869;
140713;1500;2,17734;
140713;1600;1,9224;
140713;1700;2,00065;
140713;1800;0,350293;
140713;1900;0,873035;
140713;2000;0,767403;
140713;2100;0,6068;
140713;2200;1,64348;
140713;2300;0,952479;
140714;0000;1,66186;
140714;0100;1,82193;
140714;0200;0,885339;
140714;0300;0,782948;
140714;0400;2,0165;
140714;0500;2,94907;
140714;0600;0,903965;
140714;0700;1,67644;
140714;0800;0,868978;
140714;0900;2,35149;
140714;1000;1,85083;
140714;1100;1,2243;
140714;1200;1,49469;
140714;1300;1,04581;
140714;1400;1,11607;
140714;1500;2,54718;
140714;1600;2,28944;
140714;1700;3,3005;
140714;1800;2,43279;
140714;1900;0,58916;
140714;2000;0,716911;
140714;2100;0,391944;
140714;2200;0,254602;
140714;2300;0,777552;
140715;0000;0,669327;
140715;0100;0,254028;
140715;0200;0,770847;
140715;0300;0,527315;
140715;0400;0,260781;
140715;0500;0,60535;
140715;0600;0,669533;
140715;0700;0,319226;
140715;0800;0,531374;
140715;0900;0,47373;
140715;1000;1,23617;
140715;1100;0,591328;
140715;1200;0,319867;
140715;1300;1,27374;
140715;1400;2,40941;
140715;1500;2,4275;
140715;1600;1,90582;
140715;1700;1,2078;
140715;1800;0,663265;
140715;1900;0,61308;
140715;2000;0,357801;
140715;2100;0,45754;
140715;2200;0,208165;
140715;2300;0,365285;
140716;0000;0,430973;
140716;0100;0,423119;
140716;0200;0,335362;
140716;0300;0,613972;
140716;0400;0,180032;
140716;0500;0,202888;
140716;0600;0,734816;
140716;0700;0,613748;
140716;0800;0,492867;
140716;0900;0,397618;
140716;1000;1,1116;
140716;1100;2,74804;
140716;1200;2,12375;
140716;1300;1,92182;
140716;1400;2,10346;
140716;1500;1,87149;
140716;1600;1,74051;
140716;1700;1,41564;
140716;1800;0,581115;
140716;1900;0,295217;
140716;2000;0,487431;
140716;2100;0,325022;
140716;2200;0,380488;
140716;2300;0,3722;
140717;0000;0,175203;
140717;0100;0,394373;
140717;0200;0,39579;
140717;0300;0,361865;
140717;0400;0,138475;
140717;0500;0,274083;
140717;0600;0,535242;
140717;0700;0,625765;
140717;0800;0,280238;
140717;0900;0,262153;
140717;1000;0,149947;
140717;1100;1,59413;
140717;1200;1,23852;
140717;1300;2,4195;
140717;1400;2,29304;
140717;1500;2,45478;
140717;1600;2,29446;
140717;1700;1,25176;
140717;1800;2,17422;
140717;1900;1,55299;
140717;2000;0,424079;
140717;2100;0,965856;
140717;2200;0,663132;
140717;2300;0,253879;
140718;0000;0,432824;
140718;0100;0,297277;
140718;0200;0,535855;
140718;0300;0,363068;
140718;0400;0,512149;
140718;0500;0,317794;
140718;0600;0,244894;
140718;0700;0,419784;
140718;0800;0,397662;
140718;0900;0,444458;
140718;1000;0,537403;
140718;1100;1,39126;
140718;1200;;
140718;1300;;
140718;1400;;
140718;1500;;
140718;1600;;
140718;1700;;
140718;1800;;
140718;1900;2,2011;
140718;2000;3,27892;
140718;2100;3,03217;
140718;2200;2,72433;
140718;2300;2,16735;
140719;0000;1,39082;
140719;0100;0,870571;
140719;0200;1,55301;
140719;0300;1,30272;
140719;0400;0,809125;
140719;0500;1,56793;
140719;0600;2,03761;
140719;0700;1,81758;
140719;0800;1,49791;
140719;0900;1,51575;
140719;1000;0,910239;
140719;1100;0,774437;
140719;1200;1,13725;
140719;1300;0,264827;
140719;1400;1,45395;
140719;1500;0,556557;
140719;1600;1,57906;
140719;1700;0,885797;
140719;1800;0,573336;
140719;1900;0,340869;
140719;2000;1,19096;
140719;2100;1,11777;
140719;2200;0,580138;
140719;2300;0,637513;
140720;0000;0,670673;
140720;0100;0,91687;
140720;0200;1,42227;
140720;0300;1,03762;
140720;0400;1,37139;
140720;0500;1,02848;
140720;0600;0,351471;
140720;0700;0,800488;
140720;0800;0,556168;
140720;0900;1,8954;
140720;1000;1,54718;
140720;1100;0,675207;
140720;1200;0,678938;
140720;1300;0,788268;
140720;1400;0,817189;
140720;1500;1,0897;
140720;1600;0,550116;
140720;1700;0,948152;
140720;1800;1,16077;
140720;1900;1,48451;
140720;2000;1,41923;
140720;2100;1,05774;
140720;2200;1,16521;
140720;2300;0,490192;
140721;0000;0,458004;
140721;0100;0,414502;
140721;0200;0,676065;
140721;0300;0,398054;
140721;0400;0,402383;
140721;0500;0,432251;
140721;0600;0,14103;
140721;0700;0,670394;
140721;0800;0,228111;
140721;0900;0,242413;
140721;1000;0,381309;
140721;1100;1,28272;
140721;1200;2,23105;
140721;1300;3,13619;
140721;1400;2,84213;
140721;1500;2,95561;
140721;1600;1,74541;
140721;1700;1,08232;
140721;1800;1,22553;
140721;1900;1,85433;
140721;2000;1,90766;
140721;2100;1,43377;
140721;2200;3,45617;
140721;2300;3,10644;
140722;0000;2,12495;
140722;0100;1,21953;
140722;0200;1,63926;
140722;0300;0,996205;
140722;0400;1,89438;
140722;0500;2,62998;
140722;0600;2,83475;
140722;0700;3,58593;
140722;0800;2,54857;
140722;0900;2,66768;
140722;1000;3,38453;
140722;1100;3,68237;
140722;1200;4,40009;
140722;1300;4,93226;
140722;1400;5,31583;
140722;1500;5,47171;
140722;1600;5,00504;
140722;1700;4,35814;
140722;1800;3,39713;
140722;1900;2,73093;
140722;2000;3,07592;
140722;2100;3,1229;
140722;2200;1,51589;
140722;2300;0,481444;
140723;0000;0,339203;
140723;0100;0,508163;
140723;0200;1,75771;
140723;0300;1,63755;
140723;0400;2,02418;
140723;0500;0,88745;
140723;0600;0,518875;
140723;0700;0,34789;
140723;0800;0,367301;
140723;0900;0,88396;
140723;1000;0,620055;
140723;1100;2,27261;
140723;1200;2,96656;
140723;1300;3,02625;
140723;1400;3,21986;
140723;1500;3,48106;
140723;1600;3,10863;
140723;1700;1,94983;
140723;1800;0,60701;
140723;1900;0,581255;
140723;2000;0,444818;
140723;2100;0,394134;
140723;2200;0,278384;
140723;2300;0,521379;
140724;0000;0,370499;
140724;0100;0,346239;
140724;0200;0,368776;
140724;0300;0,35298;
140724;0400;0,179055;
140724;0500;0,466545;
140724;0600;0,269845;
140724;0700;0,362546;
140724;0800;0,393103;
140724;0900;0,655355;
140724;1000;0,241259;
140724;1100;2,41904;
140724;1200;3,42556;
140724;1300;2,89005;
140724;1400;3,96504;
140724;1500;3,30782;
140724;1600;2,66653;
140724;1700;3,10814;
140724;1800;0,570936;
140724;1900;0,220522;
140724;2000;0,662172;
140724;2100;0,478276;
140724;2200;0,26562;
140724;2300;0,416653;
140725;0000;0,323936;
140725;0100;0,312227;
140725;0200;0,123443;
140725;0300;0,558523;
140725;0400;0,358105;
140725;0500;0,338284;
140725;0600;0,247116;
140725;0700;0,299584;
140725;0800;0,393374;
140725;0900;0,365512;
140725;1000;0,909985;
140725;1100;1,91203;
140725;1200;2,61333;
140725;1300;3,68291;
140725;1400;3,84265;
140725;1500;3,13489;
140725;1600;4,80086;
140725;1700;2,32517;
140725;1800;2,31153;
140725;1900;0,301887;
140725;2000;0,737126;
140725;2100;0,561807;
140725;2200;0,615417;
140725;2300;0,655722;
140726;0000;0,421603;
140726;0100;0,519139;
140726;0200;0,300773;
140726;0300;0,440336;
140726;0400;0,403731;
140726;0500;0,377432;
140726;0600;0,463668;
140726;0700;0,47325;
140726;0800;1,11916;
140726;0900;0,667561;
140726;1000;0,557492;
140726;1100;1,75642;
140726;1200;1,59857;
140726;1300;1,16225;
140726;1400;1,89548;
140726;1500;1,99295;
140726;1600;0,527143;
140726;1700;0,155756;
140726;1800;0,508059;
140726;1900;1,53565;
140726;2000;2,60243;
140726;2100;1,24291;
140726;2200;0,748157;
140726;2300;1,21079;
140727;0000;0,604183;
140727;0100;0,926501;
140727;0200;0,874349;
140727;0300;0,374574;
140727;0400;0,518833;
140727;0500;1,02796;
140727;0600;0,925086;
140727;0700;0,484883;
140727;0800;0,415769;
140727;0900;0,265948;
140727;1000;1,79358;
140727;1100;1,69404;
140727;1200;3,34482;
140727;1300;3,03363;
140727;1400;2,49575;
140727;1500;2,2947;
140727;1600;1,37584;
140727;1700;1,37467;
140727;1800;1,32718;
140727;1900;0,705255;
140727;2000;1,00591;
140727;2100;0,926098;
140727;2200;1,81334;
140727;2300;1,55576;
140728;0000;0,821807;
140728;0100;0,807879;
140728;0200;0,414415;
140728;0300;0,489349;
140728;0400;1,22958;
140728;0500;0,504266;
140728;0600;0,622241;
140728;0700;0,227969;
140728;0800;0,856076;
140728;0900;0,523958;
140728;1000;0,639703;
140728;1100;1,12459;
140728;1200;1,0969;
140728;1300;1,69551;
140728;1400;1,66076;
140728;1500;2,72854;
140728;1600;2,37416;
140728;1700;1,88706;
140728;1800;1,22448;
140728;1900;0,50679;
140728;2000;0,209688;
140728;2100;0,550258;
140728;2200;0,642962;
140728;2300;0,40322;
140729;0000;0,876651;
140729;0100;0,233393;
140729;0200;0,194181;
140729;0300;0,299477;
140729;0400;0,698526;
140729;0500;0,286237;
140729;0600;0,666595;
140729;0700;0,423677;
140729;0800;0,815528;
140729;0900;0,826532;
140729;1000;1,80621;
140729;1100;2,6215;
140729;1200;3,34106;
140729;1300;3,51995;
140729;1400;2,87938;
140729;1500;2,69723;
140729;1600;3,24205;
140729;1700;1,7532;
140729;1800;0,624802;
140729;1900;1,03901;
140729;2000;0,52527;
140729;2100;0,656513;
140729;2200;0,842587;
140729;2300;0,214894;
140730;0000;0,61825;
140730;0100;1,51445;
140730;0200;0,487559;
140730;0300;0,986651;
140730;0400;1,65896;
140730;0500;0,364092;
140730;0600;0,619344;
140730;0700;0,824422;
140730;0800;0,556258;
140730;0900;0,964164;
140730;1000;0,503183;
140730;1100;0,334697;
140730;1200;1,52218;
140730;1300;2,69494;
140730;1400;0,483991;
140730;1500;0,84376;
140730;1600;2,21552;
140730;1700;;
140730;1800;0,637508;
140730;1900;0,267879;
140730;2000;1,27362;
140730;2100;0,530916;
140730;2200;0,742372;
140730;2300;0,532504;
140731;0000;0,506915;
140731;0100;0,464275;
140731;0200;0,473321;
140731;0300;0,220524;
140731;0400;0,439387;
140731;0500;0,319124;
140731;0600;0,50877;
140731;0700;0,497973;
140731;0800;0,429873;
140731;0900;0,444688;
140731;1000;0,523588;
140731;1100;0,904366;
140731;1200;1,45931;
140731;1300;2,30302;
140731;1400;1,74659;
140731;1500;1,95751;
140731;1600;0,631584;
140731;1700;0,800627;
140731;1800;0,815913;
140731;1900;0,630393;
140731;2000;0,556381;
140731;2100;0,491372;
140731;2200;0,179104;
140731;2300;0,302607;
140801;0000;0,756042;
140801;0100;0,927235;
140801;0200;0,379763;
140801;0300;1,16072;
140801;0400;0,870945;
140801;0500;0,433677;
140801;0600;0,726818;
140801;0700;0,387255;
140801;0800;0,0827137;
140801;0900;0,716063;
140801;1000;1,49019;
140801;1100;1,17535;
140801;1200;3,05606;
140801;1300;2,62002;
140801;1400;2,51601;
140801;1500;3,23995;
140801;1600;3,29573;
140801;1700;2,49609;
140801;1800;2,79314;
140801;1900;1,70552;
140801;2000;1,62481;
140801;2100;0,780173;
140801;2200;1,75324;
140801;2300;0,762913;
140802;0000;1,69041;
140802;0100;0,654311;
140802;0200;0,803265;
140802;0300;1,52269;
140802;0400;0,968995;
140802;0500;0,456936;
140802;0600;1,74973;
140802;0700;1,01025;
140802;0800;0,744059;
140802;0900;1,15208;
140802;1000;0,705103;
140802;1100;0,506776;
140802;1200;0,60351;
140802;1300;2,33061;
140802;1400;3,2209;
140802;1500;3,19209;
140802;1600;2,59523;
140802;1700;1,85631;
140802;1800;0,508785;
140802;1900;0,682468;
140802;2000;0,494165;
140802;2100;0,169725;
140802;2200;0,302191;
140802;2300;0,513939;
140803;0000;0,256523;
140803;0100;0,281075;
140803;0200;0,534643;
140803;0300;1,11673;
140803;0400;0,462089;
140803;0500;0,465133;
140803;0600;0,543888;
140803;0700;0,057008;
140803;0800;0,253274;
140803;0900;1,31919;
140803;1000;1,92191;
140803;1100;2,97698;
140803;1200;3,16706;
140803;1300;3,21799;
140803;1400;3,92099;
140803;1500;3,08564;
140803;1600;1,7424;
140803;1700;2,05265;
140803;1800;1,45482;
140803;1900;0,43831;
140803;2000;0,789105;
140803;2100;0,720404;
140803;2200;0,437357;
140803;2300;0,284468;
140804;0000;0,542385;
140804;0100;0,30558;
140804;0200;0,370066;
140804;0300;0,453475;
140804;0400;0,68533;
140804;0500;0,494268;
140804;0600;0,426308;
140804;0700;0,231364;
140804;0800;0,414273;
140804;0900;0,460665;
140804;1000;0,160191;
140804;1100;0,325588;
140804;1200;0,949471;
140804;1300;0,756925;
140804;1400;2,56319;
140804;1500;1,7688;
140804;1600;2,57354;
140804;1700;1,7298;
140804;1800;0,207996;
140804;1900;0,938682;
140804;2000;0,225928;
140804;2100;0,579517;
140804;2200;0,498266;
140804;2300;0,625783;
140805;0000;0,333814;
140805;0100;0,521153;
140805;0200;0,382784;
140805;0300;0,211871;
140805;0400;0,651052;
140805;0500;0,467821;
140805;0600;0,842914;
140805;0700;0,575178;
140805;0800;0,430304;
140805;0900;0,769623;
140805;1000;0,323923;
140805;1100;1,18391;
140805;1200;1,93895;
140805;1300;0,973793;
140805;1400;1,4034;
140805;1500;2,88304;
140805;1600;3,23088;
140805;1700;0,538409;
140805;1800;0,751005;
140805;1900;0,658421;
140805;2000;1,18802;
140805;2100;0,335936;
140805;2200;0,600326;
140805;2300;1,31873;
140806;0000;0,652143;
140806;0100;0,581982;
140806;0200;0,273171;
140806;0300;0,9694;
140806;0400;1,85642;
140806;0500;1,04674;
140806;0600;1,80564;
140806;0700;0,897175;
140806;0800;2,25276;
140806;0900;2,03971;
140806;1000;0,786809;
140806;1100;1,86387;
140806;1200;0,602735;
140806;1300;1,77975;
140806;1400;3,16395;
140806;1500;3,875;
140806;1600;4,18343;
140806;1700;3,97184;
140806;1800;3,99875;
140806;1900;3,63585;
140806;2000;3,71939;
140806;2100;3,32124;
140806;2200;2,54726;
140806;2300;3,15977;
140807;0000;1,2218;
140807;0100;0,91133;
140807;0200;0,939104;
140807;0300;0,608013;
140807;0400;0,447836;
140807;0500;0,414388;
140807;0600;0,225824;
140807;0700;0,270139;
140807;0800;0,441019;
140807;0900;0,541476;
140807;1000;0,481734;
140807;1100;1,71272;
140807;1200;2,6616;
140807;1300;3,03025;
140807;1400;3,12928;
140807;1500;2,83056;
140807;1600;2,40702;
140807;1700;1,66092;
140807;1800;1,17155;
140807;1900;0,198964;
140807;2000;0,425752;
140807;2100;0,43813;
140807;2200;0,349523;
140807;2300;0,684927;
140808;0000;0,357858;
140808;0100;0,223071;
140808;0200;0,30163;
140808;0300;0,262356;
140808;0400;0,595276;
140808;0500;0,588533;
140808;0600;0,603766;
140808;0700;0,536979;
140808;0800;0,394982;
140808;0900;0,793025;
140808;1000;0,786682;
140808;1100;1,07938;
140808;1200;1,19871;
140808;1300;2,6443;
140808;1400;2,76287;
140808;1500;0,830256;
140808;1600;1,8626;
140808;1700;0,815121;
140808;1800;1,04111;
140808;1900;1,58731;
140808;2000;0,402728;
140808;2100;0,798795;
140808;2200;1,21587;
140808;2300;0,522559;
140809;0000;0,383155;
140809;0100;0,544501;
140809;0200;0,551371;
140809;0300;0,585984;
140809;0400;0,543619;
140809;0500;0,759607;
140809;0600;0,595901;
140809;0700;0,508927;
140809;0800;1,01146;
140809;0900;1,38733;
140809;1000;1,77637;
140809;1100;0,933871;
140809;1200;1,51065;
140809;1300;1,57934;
140809;1400;1,56658;
140809;1500;3,18684;
140809;1600;3,16242;
140809;1700;2,83501;
140809;1800;2,08742;
140809;1900;2,83662;
140809;2000;2,45447;
140809;2100;1,82537;
140809;2200;2,45114;
140809;2300;2,4315;
140810;0000;1,39056;
140810;0100;2,21442;
140810;0200;2,13277;
140810;0300;2,67135;
140810;0400;1,69552;
140810;0500;0,924438;
140810;0600;0,517365;
140810;0700;0,572924;
140810;0800;0,293896;
140810;0900;0,65589;
140810;1000;1,53441;
140810;1100;2,93056;
140810;1200;3,89719;
140810;1300;3,65547;
140810;1400;3,90685;
140810;1500;3,7009;
140810;1600;3,09748;
140810;1700;2,98282;
140810;1800;2,46572;
140810;1900;0,730636;
140810;2000;0,777285;
140810;2100;1,2925;
140810;2200;0,409068;
140810;2300;0,848777;
140811;0000;0,408633;
140811;0100;1,14378;
140811;0200;1,32368;
140811;0300;1,9583;
140811;0400;1,30663;
140811;0500;1,53201;
140811;0600;0,473484;
140811;0700;0,238239;
140811;0800;0,43227;
140811;0900;1,0857;
140811;1000;2,12354;
140811;1100;3,20719;
140811;1200;3,63495;
140811;1300;3,80179;
140811;1400;3,8475;
140811;1500;3,66008;
140811;1600;3,33215;
140811;1700;3,17548;
140811;1800;2,74039;
140811;1900;0,82821;
140811;2000;0,959455;
140811;2100;0,119682;
140811;2200;0,376004;
140811;2300;0,346131;
140812;0000;0,85335;
140812;0100;0,611914;
140812;0200;0,340934;
140812;0300;0,502173;
140812;0400;0,212204;
140812;0500;0,556732;
140812;0600;0,469564;
140812;0700;0,27327;
140812;0800;0,269341;
140812;0900;0,681574;
140812;1000;0,753701;
140812;1100;3,01555;
140812;1200;3,16156;
140812;1300;3,54614;
140812;1400;3,65084;
140812;1500;3,42266;
140812;1600;2,3889;
140812;1700;1,28362;
140812;1800;1,10083;
140812;1900;0,356534;
140812;2000;0,514023;
140812;2100;0,423169;
140812;2200;0,50771;
140812;2300;0,28697;
140813;0000;0,790188;
140813;0100;0,379217;
140813;0200;0,317497;
140813;0300;0,25023;
140813;0400;0,330412;
140813;0500;0,35496;
140813;0600;0,382489;
140813;0700;0,645228;
140813;0800;0,46543;
140813;0900;0,448037;
140813;1000;1,45065;
140813;1100;2,53126;
140813;1200;2,6669;
140813;1300;2,74489;
140813;1400;3,18841;
140813;1500;2,86974;
140813;1600;2,59012;
140813;1700;1,20729;
140813;1800;0,726928;
140813;1900;0,775986;
140813;2000;1,28898;
140813;2100;1,12395;
140813;2200;1,11164;
140813;2300;1,15216;
140814;0000;0,678187;
140814;0100;0,500546;
140814;0200;0,222559;
140814;0300;0,668375;
140814;0400;0,899899;
140814;0500;2,13101;
140814;0600;1,36604;
140814;0700;1,42025;
140814;0800;2,13858;
140814;0900;1,37141;
140814;1000;1,95264;
140814;1100;0,472605;
140814;1200;1,61791;
140814;1300;2,0135;
140814;1400;1,87639;
140814;1500;1,8658;
140814;1600;0,932138;
140814;1700;1,25576;
140814;1800;0,276975;
140814;1900;0,90182;
140814;2000;0,573761;
140814;2100;0,642149;
140814;2200;1,52641;
140814;2300;1,34218;
140815;0000;1,45425;
140815;0100;0,504852;
140815;0200;1,38897;
140815;0300;1,53635;
140815;0400;1,16023;
140815;0500;0,308758;
140815;0600;0,30379;
140815;0700;0,669263;
140815;0800;0,380384;
140815;0900;0,488026;
140815;1000;2,20179;
140815;1100;2,84658;
140815;1200;3,08709;
140815;1300;3,50632;
140815;1400;3,38854;
140815;1500;2,99086;
140815;1600;2,8555;
140815;1700;2,39514;
140815;1800;2,03634;
140815;1900;0,525738;
140815;2000;0,523897;
140815;2100;1,17804;
140815;2200;1,05597;
140815;2300;1,0328;
140816;0000;0,756402;
140816;0100;0,667204;
140816;0200;0,90837;
140816;0300;0,853106;
140816;0400;1,02959;
140816;0500;0,508492;
140816;0600;1,02511;
140816;0700;1,58006;
140816;0800;0,835855;
140816;0900;0,769438;
140816;1000;0,341178;
140816;1100;0,43685;
140816;1200;2,42179;
140816;1300;1,65057;
140816;1400;2,94435;
140816;1500;2,96464;
140816;1600;2,88974;
140816;1700;0,645303;
140816;1800;1,25951;
140816;1900;1,02977;
140816;2000;0,969791;
140816;2100;0,268209;
140816;2200;0,544305;
140816;2300;0,200342;
140817;0000;0,772087;
140817;0100;0,329195;
140817;0200;0,300199;
140817;0300;0,543606;
140817;0400;0,197366;
140817;0500;0,331197;
140817;0600;0,273599;
140817;0700;0,487437;
140817;0800;0,274717;
140817;0900;1,02849;
140817;1000;2,4413;
140817;1100;2,70559;
140817;1200;2,44674;
140817;1300;2,61306;
140817;1400;2,63659;
140817;1500;2,93468;
140817;1600;3,00742;
140817;1700;2,67791;
140817;1800;1,64046;
140817;1900;0,562953;
140817;2000;0,413172;
140817;2100;0,563669;
140817;2200;0,450086;
140817;2300;0,28182;
140818;0000;0,325166;
140818;0100;0,295912;
140818;0200;0,445474;
140818;0300;0,246956;
140818;0400;0,573731;
140818;0500;0,534516;
140818;0600;1,28946;
140818;0700;1,20015;
140818;0800;0,655163;
140818;0900;1,42578;
140818;1000;2,80414;
140818;1100;1,36904;
140818;1200;3,91891;
140818;1300;3,66414;
140818;1400;3,64665;
140818;1500;3,33885;
140818;1600;2,9819;
140818;1700;0,718976;
140818;1800;0,874106;
140818;1900;0,590992;
140818;2000;1,10622;
140818;2100;1,28392;
140818;2200;1,13777;
140818;2300;0,5498;
140819;0000;0,187596;
140819;0100;0,729997;
140819;0200;1,09647;
140819;0300;1,18366;
140819;0400;1,04788;
140819;0500;1,183;
140819;0600;0,991341;
140819;0700;0,363538;
140819;0800;1,00633;
140819;0900;0,844206;
140819;1000;1,21531;
140819;1100;1,38122;
140819;1200;1,71626;
140819;1300;2,68707;
140819;1400;3,15496;
140819;1500;2,33867;
140819;1600;0,947214;
